self,children,object,symbol
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,os_lstat_impl (inlined)
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python3.8,PyRun_StringFlags
0.0,0.02,[kernel.kallsyms],tick_sched_do_timer
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,[kernel.kallsyms],wait_task_zombie
0.0,0.02,python,get_field_object (inlined)
0.0,0.02,python,ste_new (inlined)
0.0,0.02,python,basicblock_nofallthrough (inlined)
0.0,0.02,_json.cpython-313-x86_64-linux-gnu.so,_parse_array_unicode (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,yield_stmt_rule (inlined)
0.0,0.02,python,insert_to_freepool (inlined)
0.0,0.02,python,_io__Buffered_simple_flush
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,PyCell_New
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_loop1_32_rule (inlined)
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,python,_weakref__remove_dead_weakref
0.0,0.02,[kernel.kallsyms],touch_atime
0.0,0.02,python,signal_module_exec
0.0,0.02,[kernel.kallsyms],irq_exit
0.0,0.02,zlib.cpython-313-x86_64-linux-gnu.so,zlib_exec
0.0,0.02,[kernel.kallsyms],ext4_getblk
0.0,0.02,[kernel.kallsyms],__schedule
0.0,0.02,python,PyObject_Repr
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,[kernel.kallsyms],tick_do_update_jiffies64
0.0,0.02,python,propagate_line_numbers (inlined)
0.0,0.02,python,PyUnicode_DATA (inlined)
0.0,0.02,python,default_rule
0.0,0.02,python,PyUnicode_IsIdentifier (inlined)
0.0,0.02,python,unicode_isidentifier_impl (inlined)
0.0,0.02,python,Py_BuildValue
0.0,0.02,python,_PyRuntime_Initialize
0.0,0.02,[kernel.kallsyms],wait_consider_task
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,python,stringlib_bytes_join
0.0,0.02,python3.8,PyObject_GetAttr
0.0,0.02,python,_tmp_251_rule (inlined)
0.0,0.02,python,write_str
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,module_dealloc
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyVectorcall_Function (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.02,python,_PySys_ClearAttrString
0.0,0.02,python,compiler_addop_o
0.0,0.02,python,compiler_subscript (inlined)
0.0,0.02,python,_gather_51_rule (inlined)
0.0,0.02,[kernel.kallsyms],release_task
0.0,0.02,[kernel.kallsyms],__do_fault
0.0,0.02,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.02,python,dict_setdefault
0.0,0.02,python,dict_setdefault_impl (inlined)
0.0,0.02,python,wrapperdescr_call
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,buffered_dealloc
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,_PyDict_NotifyEvent (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,getpath_readlines
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,_PyConfig_AsDict
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,dpkg-query,0x000055f920e8af0d
0.0,0.02,python,_PyFunction_SetVersion (inlined)
0.0,0.02,[kernel.kallsyms],__softirqentry_text_start
0.0,0.02,[unknown],0x0000000000000007
0.0,0.02,python,_PyDictOrValues_GetValues (inlined)
0.0,0.02,python,unicode_expandtabs_impl (inlined)
0.0,0.02,python,deque_extend
0.0,0.02,python,deque_init
0.0,0.02,python,with_item_rule (inlined)
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,libc-2.31.so,strerror
0.0,0.02,python,iobase_finalize
0.0,0.02,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.02,python3.8,_PyExc_Init
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],generic_write_end
0.0,0.02,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,module_init_dict
0.0,0.02,python,_PyRuntimeState_Init
0.0,0.02,python,isnot_bitwise_or_rule (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,lambda_slash_with_default_rule
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,frozenset_vectorcall
0.0,0.02,[unknown],0x0000000000000006
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,dpkg-query,0x000055fd1858af0d
0.0,0.02,python,unicode_eq (inlined)
0.0,0.02,python3.8,PyObject_CallMethod
0.0,0.02,[kernel.kallsyms],update_wall_time
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,compiler_visit_annotations (inlined)
0.0,0.02,python,mark_reachable (inlined)
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,libc-2.31.so,__strerror_r (inlined)
0.0,0.02,python,_PyObject_CallMethod
0.0,0.02,python,get_type_attr_as_size (inlined)
0.0,0.02,python,iobase_enter
0.0,0.02,python,os__path_normpath
0.0,0.02,[kernel.kallsyms],__x64_sys_close
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,tupleslice (inlined)
0.0,0.02,python,finalize_remove_modules (inlined)
0.0,0.02,[kernel.kallsyms],vma_merge
0.0,0.02,python,compiler_compare (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],vfs_rename
0.0,0.02,python,finalize_clear_sys_builtins_dict (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,dpkg-query,0x000055f328832ea5
0.0,0.02,dpkg-query,0x000055f328832f0d
0.0,0.02,[kernel.kallsyms],timekeeping_advance
0.0,0.02,[unknown],0x000000000000006d
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,compiler_visit_argannotation
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,alloc_for_runtime (inlined)
0.0,0.02,dpkg-query,0x00005594e92b7f0d
0.0,0.02,[kernel.kallsyms],schedule
0.0,0.02,libc-2.31.so,gettext
0.0,0.02,[kernel.kallsyms],crypto_shash_update
0.0,0.02,libz.so.1.2.11,deflate
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,has_legacy_finalizer (inlined)
0.0,0.02,python,module_clear
0.0,0.02,python,create_stdio (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,python,os__path_normpath_impl (inlined)
0.0,0.02,dpkg-query,0x000055f0c81adf0d
0.0,0.02,python,builtin_print
0.0,0.02,python,PyLong_FromUnicodeObject
0.0,0.02,dpkg-query,0x000055ac0b2ddf0d
0.0,0.02,[kernel.kallsyms],complete_walk
0.0,0.02,python,_PyCodec_DecodeText
0.0,0.02,dpkg-query,0x000055f920e8aea5
0.0,0.02,python,new_arena (inlined)
0.0,0.02,[kernel.kallsyms],proc_flush_task
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,match_getindex (inlined)
0.0,0.02,python,type_set_bases
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,libpython3.11.so.1.0,finalize_modules
0.0,0.02,python,_loop0_98_rule (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,python,resize_buffer (inlined)
0.0,0.02,python,in_bitwise_or_rule (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,dpkg-query,0x00005594e92b7ea5
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,python,_Py_FROM_GC (inlined)
0.0,0.02,python,parse_varint (inlined)
0.0,0.02,python,func_type_comment_rule
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_unlinkat
0.0,0.02,libc-2.31.so,unlinkat
0.0,0.02,python,callmethod (inlined)
0.0,0.02,python,property_dealloc
0.0,0.02,dpkg-query,0x0000559f9f91bf0d
0.0,0.02,libc-2.31.so,__lxstat (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,unicode_isupper_impl (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,type___instancecheck__
0.0,0.02,[kernel.kallsyms],ext4_add_entry
0.0,0.02,python,data_start+0x42f206103f
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,python,bytes_new
0.0,0.02,python,bytes_new_impl (inlined)
0.0,0.02,python,make_new_frozenset (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,dpkg-query,0x000055fd1858aea5
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,match_getindex (inlined)
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,python,_tmp_33_rule (inlined)
0.0,0.02,python,_grouper_next
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,is_bitwise_or_rule (inlined)
0.0,0.02,dpkg-query,0x000055f0c81adea5
0.0,0.02,python,mark_warm (inlined)
0.0,0.02,python,_weakref__remove_dead_weakref_impl (inlined)
0.0,0.02,dpkg-query,0x000055ac0b2ddea5
0.0,0.02,dpkg-query,0x0000559f9f91bea5
0.0,0.02,libcrypto.so.1.1,X509_NAME_free
0.0,0.02,[kernel.kallsyms],shrink_dcache_parent
0.0,0.02,python,_Py_initialize_generic
0.0,0.02,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.02,python,Py_DecodeLocale
0.0,0.02,python,_Py_DecodeLocaleEx (inlined)
0.0,0.02,python,iobase_check_closed (inlined)
0.0,0.02,[kernel.kallsyms],xas_find
0.0,0.02,python,_sre_compile
0.0,0.02,python,sm_dealloc
0.0,0.02,python,_Py_hashtable_destroy_entry (inlined)
0.0,0.02,python,single_target_rule
0.0,0.02,python,import_name_rule (inlined)
0.0,0.02,python,_PyObject_RealIsInstance
0.0,0.02,python,type___instancecheck___impl (inlined)
0.0,0.02,python,_PyType_GetDict (inlined)
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,[kernel.kallsyms],cp_new_stat
0.0,0.02,python,update_subclasses (inlined)
0.0,0.02,python,_buffered_readline
0.0,0.02,python,_io__Buffered_readline
0.0,0.02,python,_io__Buffered_readline_impl (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,_PyBytes_FromBuffer
0.0,0.02,python,_PyDict_FromKeys
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,builtin_isinstance
0.0,0.02,python,find_maxchar_surrogates (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,dpkg-query,0x000055f3288336ae
0.0,0.02,dpkg-query,0x000055f328835cdc
0.0,0.02,python,PyThread_release_lock
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,python,invoke_gc_callback (inlined)
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.02,dpkg-query,0x00005594e92b86ae
0.0,0.02,dpkg-query,0x00005594e92bacdc
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,gc_list_append (inlined)
0.0,0.02,python,_Py_open_noraise
0.0,0.02,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.02,[unknown],0x000000000000001f
0.0,0.02,python,dict_keys_inorder (inlined)
0.0,0.02,[kernel.kallsyms],d_invalidate
0.0,0.02,python,_imp_release_lock_impl (inlined)
0.0,0.02,dpkg-query,0x000055f920e8b6ae
0.0,0.02,dpkg-query,0x000055f920e8dcdc
0.0,0.02,python,_gather_29_rule (inlined)
0.0,0.02,python,dotted_as_names_rule (inlined)
0.0,0.02,python,_io_TextIOWrapper_write
0.0,0.02,python,MarkupIterator_next (inlined)
0.0,0.02,libc-2.31.so,__open64 (inlined)
0.0,0.02,python,type_new_set_ht_name (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],evict
0.0,0.02,python,reversed_new_impl
0.0,0.02,dpkg-query,0x000055fd1858b6ae
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,gen_close_iter
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,do_append (inlined)
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,load_appends (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],seq_printf
0.0,0.02,python,new_weakref (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.02,dpkg-query,0x000055ac0b2de6ae
0.0,0.02,dpkg-query,0x000055ac0b2e0cdc
0.0,0.02,python,PyFile_WriteObject
0.0,0.02,python,builtin_print_impl (inlined)
0.0,0.02,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.02,[kernel.kallsyms],unlazy_walk
0.0,0.02,python,list_stdlib_module_names (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,_PyBuiltins_AddExceptions
0.0,0.02,[kernel.kallsyms],security_file_open
0.0,0.02,[kernel.kallsyms],remove_vma
0.0,0.02,python,object___dir__
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyModule_CreateInitialized
0.0,0.02,python,_PyUnicodeWriter_WriteStr
0.0,0.02,[kernel.kallsyms],ext4_filemap_fault
0.0,0.02,[kernel.kallsyms],__do_sys_newlstat
0.0,0.02,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.02,python,_sre_compile_impl (inlined)
0.0,0.02,[kernel.kallsyms],lookup_slow
0.0,0.02,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.02,python,object_isinstance (inlined)
0.0,0.02,python3.8,PyModule_GetState
0.0,0.02,python,time_exec
0.0,0.02,python,_PyImport_ReleaseLock (inlined)
0.0,0.01,dpkg-query,0x000055f0c81ae6ae
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,libcrypto.so.1.1,PEM_read_bio_ex
0.0,0.01,python,builtin_hash
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,weakref___new__
0.0,0.01,[kernel.kallsyms],ext4_rename
0.0,0.01,[kernel.kallsyms],ext4_rename2
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,dpkg-query,0x000055f0c81b0cdc
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,dpkg-query,0x000055f920e962d8
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,dpkg-query,0x000055fd1858dcdc
0.0,0.01,[unknown],0x00000000000000d9
0.0,0.01,python,_PyDictOrValues_IsValues (inlined)
0.0,0.01,python,_gather_90_rule (inlined)
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,dotted_as_name_rule
0.0,0.01,dpkg-query,0x00005594e92c32d8
0.0,0.01,dpkg-query,0x0000559f9f91c6ae
0.0,0.01,dpkg-query,0x0000559f9f91ecdc
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,rlock_new
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,[kernel.kallsyms],legitimize_path.isra.0
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,[kernel.kallsyms],add_to_page_cache_lru
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python,PyAST_Check
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,[kernel.kallsyms],__lookup_slow
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,_bufferedreader_read_generic (inlined)
0.0,0.01,[kernel.kallsyms],vfs_mkdir
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,duplicate_exits_without_lineno (inlined)
0.0,0.01,python,_io_TextIOWrapper_write_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_unlinkat
0.0,0.01,python,os_unlink
0.0,0.01,python,os_unlink_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_call
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],filename_parentat.isra.0
0.0,0.01,dpkg-query,0x000055f0c81b92d8
0.0,0.01,_lzma.cpython-313-x86_64-linux-gnu.so,lzma_exec
0.0,0.01,python,_PyObject_GC_Resize
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,dpkg-query,0x000055ac0b2e92d8
0.0,0.01,dpkg-query,0x000055f920e95831
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,dpkg-query,0x000055f32883e2d8
0.0,0.01,python,_PyLexer_update_fstring_expr
0.0,0.01,[unknown],0x00000000000000a9
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,write_location_info_long_form (inlined)
0.0,0.01,python,for_if_clauses_rule (inlined)
0.0,0.01,python,_tmp_256_rule (inlined)
0.0,0.01,python,unicode_resize
0.0,0.01,python,_PySymtable_Lookup
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,do_setitems (inlined)
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,load_setitems (inlined)
0.0,0.01,python,_locale_exec
0.0,0.01,dpkg-query,0x00005594e92c2831
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,lru_cache_tp_clear
0.0,0.01,dpkg-query,0x0000559f9f926831
0.0,0.01,dpkg-query,0x0000559f9f9272d8
0.0,0.01,python,filter_next
0.0,0.01,python,strncpy (inlined)
0.0,0.01,libc-2.31.so,execve
0.0,0.01,python,int_from_bytes
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,dpkg-query,0x000055fd18595831
0.0,0.01,dpkg-query,0x000055fd185962d8
0.0,0.01,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.01,python,get_ast_state (inlined)
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,gc_set_refs (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,[kernel.kallsyms],ext4_mkdir
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,same_location (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],add_dirent_to_buf
0.0,0.01,[kernel.kallsyms],path_parentat.isra.0
0.0,0.01,python,PyBuffer_ToContiguous
0.0,0.01,[kernel.kallsyms],seq_vprintf
0.0,0.01,python,x_add
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,python,PyOS_strtol
0.0,0.01,python,_Py_Specialize_StoreAttr
0.0,0.01,dpkg-query,0x000055ac0b2e8831
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_loop0_134_rule (inlined)
0.0,0.01,python,listcomp_rule (inlined)
0.0,0.01,python,symtable_handle_comprehension
0.0,0.01,python,symtable_visit_dictcomp (inlined)
0.0,0.01,python,_loop1_50_rule (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[heap],0x0000564a9deb6e5f
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,compiler_visit_keyword (inlined)
0.0,0.01,python,lru_cache_dealloc
0.0,0.01,python,module___init__
0.0,0.01,python,block_free (inlined)
0.0,0.01,[kernel.kallsyms],ext4_map_blocks
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,python,_PyArgv_AsWstrList
0.0,0.01,python,specialize_attr_loadclassattr (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,initialize_structseq_dict (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,python,analyze_cells (inlined)
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,super_init
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,dpkg-query,0x000055f0c81b8831
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,[kernel.kallsyms],ext4_add_nondir
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,sm_init
0.0,0.01,python,_memory_release (inlined)
0.0,0.01,python,mbuf_release (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,[kernel.kallsyms],dput
0.0,0.01,[kernel.kallsyms],ext4_reserve_inode_write
0.0,0.01,python,unicode_lower
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,dpkg-query,0x000055f32883d831
0.0,0.01,python,defdict_missing
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_tmp_261_rule (inlined)
0.0,0.01,python,_loop0_91_rule (inlined)
0.0,0.01,python,param_maybe_default_rule (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_loop0_27_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,python,bytearray_subscript
0.0,0.01,python,thread_module_exec
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,_pickle_exec
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,dict_pop
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,python,make_cfg_traversal_stack (inlined)
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,unicode_format_arg (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,dropwhile_next
0.0,0.01,python,count_run (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpthread-2.31.so,__pthread_once_slow
0.0,0.01,python,find_control_char (inlined)
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,_PyConfig_FromDict
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,python,_PyPegen_seq_insert_in_front
0.0,0.01,python,compiler_with
0.0,0.01,python,__libc_csu_init
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,_functools_exec
0.0,0.01,[kernel.kallsyms],split_vma
0.0,0.01,python,super_vectorcall
0.0,0.01,libc-2.31.so,qsort_r
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,python,property_descr_set
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,lt_bitwise_or_rule (inlined)
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,python,do_mktuple
0.0,0.01,python,compiler_visit_argannotations (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
