self,children,object,symbol
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007fcfc551051f
0.0,0.02,anon,0x00007f9c2737f71f
0.0,0.02,anon,0x00007f89b499a8c7
0.0,0.02,anon,0x00007ff8114e85ff
0.0,0.02,python,as_ucs4 (inlined)
0.0,0.02,dpkg-query,0x000055ace57103e4
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,list___reversed___impl (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyEval_BuiltinsFromGlobals
0.0,0.02,python,_PyUnicode_EqualToASCIIString
0.0,0.02,libpython3.11.so.1.0,init_interp_main
0.0,0.02,libpython3.11.so.1.0,pyinit_main
0.0,0.02,libdl-2.31.so,0x00007fcb7df1734b
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,dictbytype
0.0,0.02,[kernel.kallsyms],do_anonymous_page
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,partial_vectorcall
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,libpython3.11.so.1.0,PyImport_Import
0.0,0.02,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.02,python,slot_nb_add
0.0,0.02,python,remove_all_subclasses
0.0,0.02,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.02,[kernel.kallsyms],vfs_getattr
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,method_vectorcall
0.0,0.02,[kernel.kallsyms],perf_iterate_sb
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,_Py_XNewRef (inlined)
0.0,0.02,anon,0x00007f814af8f6ff
0.0,0.02,[unknown],0x000000300000001f
0.0,0.02,anon,0x00007fcfc5bc571f
0.0,0.02,anon,0x00007fb799bd5ecf
0.0,0.02,python,Py_SET_REFCNT (inlined)
0.0,0.02,anon,0x00007fb79a0c271f
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_io_StringIO___init___impl (inlined)
0.0,0.02,python,slot_tp_richcompare
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,python,unsafe_latin_compare
0.0,0.02,python,_PySys_Create
0.0,0.02,python,compiler_addop_load_const
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,_PyType_NewManagedObject
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,[kernel.kallsyms],wp_page_copy
0.0,0.02,python,unicode_isupper
0.0,0.02,python,unicode_isupper_impl (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,symtable_visit_expr
0.0,0.02,python,_get_keyword_or_name_type (inlined)
0.0,0.02,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,python,_PyUnicode_FromASCII
0.0,0.02,python,slash_no_default_rule
0.0,0.02,python,PyObject_LengthHint
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,python,unicode_encode
0.0,0.02,python,PyList_New (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.02,[kernel.kallsyms],hrtimer_interrupt
0.0,0.02,python,import_from (inlined)
0.0,0.02,python,encode_current_locale
0.0,0.02,python,builtin_any
0.0,0.02,anon,0x00007f12491105ff
0.0,0.02,anon,0x00007f4aca6168c7
0.0,0.02,python,_PyGCHead_PREV (inlined)
0.0,0.02,python,monitor_raise (inlined)
0.0,0.02,anon,0x00007f814b40971f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,anon,0x00007fdc625e85ff
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,anon,0x00007f9c2737f93f
0.0,0.02,python,data_start+0x3ead8dc05f
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,anon,0x00007ff8114828d7
0.0,0.02,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,python3.8,PyDescr_NewMember
0.0,0.02,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.02,python,state_fini (inlined)
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,python,dict_vectorcall
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,cm_dealloc
0.0,0.02,python,t_primary_rule
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_Py_Specialize_LoadGlobal
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,[unknown],0x00000000fffffffd
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.02,[kernel.kallsyms],rcu_core
0.0,0.02,[kernel.kallsyms],rcu_core_si
0.0,0.02,python,output_markup (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.02,python,iomodule_exec
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,unicode_fromformat_write_cstr
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,python,wcstombs (inlined)
0.0,0.02,[kernel.kallsyms],__alloc_file
0.0,0.02,python,unicode_rfind
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,libpython3.11.so.1.0,PyTuple_New
0.0,0.02,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.02,python,_PyMem_ArenaAlloc
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,anon,0x00007fd67225c71f
0.0,0.02,anon,0x00007f7837d05f2f
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,anon,0x00007f814b4705ff
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007f1464eac8c7
0.0,0.02,anon,0x00007f14d4a5f71f
0.0,0.02,anon,0x00007f14d4a5f8c7
0.0,0.02,python,_PyFrame_GetFirstComplete (inlined)
0.0,0.02,anon,0x00007fa86960371f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,python3.8,_Py_CoerceLegacyLocale
0.0,0.02,python3.8,PyRun_StringFlags
0.0,0.02,libdl-2.31.so,0x00007fb90ffb934b
0.0,0.02,python,address_in_range (inlined)
0.0,0.02,python,arena_map_is_used (inlined)
0.0,0.02,libpython3.11.so.1.0,builtin_eval
0.0,0.02,python,type_set_bases
0.0,0.02,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,sm_dealloc
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python,list_sort
0.0,0.02,python,t_primary_raw (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.02,python,resolve_name (inlined)
0.0,0.02,ld-2.31.so,_dl_debug_state
0.0,0.02,python,instr_sequence_to_cfg
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,_PyPegen_lookahead
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,python,PyDict_GetItemRef (inlined)
0.0,0.02,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.02,python,compiler_make_closure
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_loop1_14_rule (inlined)
0.0,0.02,python,_tmp_248_rule (inlined)
0.0,0.02,python,star_targets_rule
0.0,0.02,python,textiowrapper_dealloc
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,memory_dealloc
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,wrapper_dealloc
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.02,python,PyLong_FromUnsignedLong
0.0,0.02,python,_PyUnicodeWriter_WriteStr
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,libc-2.31.so,isatty
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,python,star_target_rule
0.0,0.02,anon,0x00007f78381ed8c7
0.0,0.02,anon,0x00007f5499b0f60f
0.0,0.02,anon,0x00007f549a0485ff
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007f5499fdf71f
0.0,0.02,python,_Py_AS_GC (inlined)
0.0,0.02,anon,0x00007f2401cc571f
0.0,0.02,anon,0x00007f1464eac71f
0.0,0.02,anon,0x00007f5b1296771f
0.0,0.02,anon,0x00007fb79a0c28c7
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,anon,0x00007fcfc5bc593f
0.0,0.02,anon,0x00007facb77205ff
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,python,calliter_iternext
0.0,0.02,anon,0x00007ff81148294f
0.0,0.02,anon,0x00007ff81148272f
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,libdl-2.31.so,0x00007f08f51f034b
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,libpython3.11.so.1.0,PyGC_Collect
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,python,symtable_visit_stmt
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,symtable_add_def_helper
0.0,0.02,python,memcpy (inlined)
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.02,python,analyze_name (inlined)
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.02,libc-2.31.so,__default_morecore
0.0,0.02,libc-2.31.so,tcgetattr
0.0,0.02,python,list_append
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,python,optimize_cfg (inlined)
0.0,0.02,python,_PySys_InitCore (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,PyTuple_SET_ITEM (inlined)
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,[kernel.kallsyms],rcu_do_batch
0.0,0.02,python,param_rule (inlined)
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,_Py_XNewRef (inlined)
0.0,0.02,python,target_with_star_atom_rule
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.02,libc-2.31.so,execve
0.0,0.01,python,vectorcall_method
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,python,rlock_acquire
0.0,0.01,libpython3.11.so.1.0,type_new
0.0,0.01,anon,0x00007fd67225c8c7
0.0,0.01,anon,0x00007ff0b2b7371f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f1464eac93f
0.0,0.01,anon,0x00007f14649d360f
0.0,0.01,anon,0x00007f814b3b6e57
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007f2401cc593f
0.0,0.01,anon,0x00007f5b129d05ff
0.0,0.01,anon,0x00007f5b122b475f
0.0,0.01,anon,0x00007facb71df60f
0.0,0.01,anon,0x00007facb76b893f
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,deque_init
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,_PyObject_InitInlineValues (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyObject_InitInlineValues
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libpython3.11.so.1.0,free_keys_object
0.0,0.01,python,long_mul
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,find_internal
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,builtin_all
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,_tmp_7_rule
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,descr_new (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,slot_sq_length
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,anon,0x00007ff0b26a360f
0.0,0.01,anon,0x00007f4aca6169bf
0.0,0.01,anon,0x00007ff0b2b7392f
0.0,0.01,anon,0x00007f78381ed93f
0.0,0.01,anon,0x00007f7837d1b60f
0.0,0.01,anon,0x00007f12490aa71f
0.0,0.01,anon,0x00007fcd63c1d93f
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007f2401cc58a7
0.0,0.01,anon,0x00007f814b40993f
0.0,0.01,anon,0x00007f2401d2c5ff
0.0,0.01,anon,0x00007fcfc56f360f
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,anon,0x00007fcfc5c2c5ff
0.0,0.01,anon,0x00007f1464eac957
0.0,0.01,python,monitor_handled (inlined)
0.0,0.01,anon,0x00007f5b129678c7
0.0,0.01,anon,0x00007fb79a1285ff
0.0,0.01,[unknown],0x00000000fffffffb
0.0,0.01,anon,0x00007fa8696038c7
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,anon,0x00007ff810fab59f
0.0,0.01,[stack],0x00007ffd0e82d0ff
0.0,0.01,python,type_error (inlined)
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,libdl-2.31.so,0x00007ff534a1034b
0.0,0.01,python,realize (inlined)
0.0,0.01,libdl-2.31.so,0x00007fa607fbe34b
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc66659934b
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,bytes_hash
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,PyErr_CheckSignals
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,meth_traverse
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,[stack],0x00007ffc9f82e7ef
0.0,0.01,anon,0x00007f12490aa957
0.0,0.01,anon,0x00007f1248bd360f
0.0,0.01,anon,0x00007f12490aa93f
0.0,0.01,anon,0x00007fcd63c1d8c7
0.0,0.01,anon,0x00007f12490aa92f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f1464eac92f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,anon,0x00007f5b1249760f
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,anon,0x00007f14d4ac85ff
0.0,0.01,anon,0x00007fb799beb60f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyType_CheckExact (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,PyUnicode_Format
0.0,0.01,anon,0x00007facb76b88c7
0.0,0.01,anon,0x00007f9c273e85ff
0.0,0.01,anon,0x00007f06b61328c7
0.0,0.01,anon,0x00007fa86913360f
0.0,0.01,[heap],0x000055c0f213b61f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,[heap],0x00005619ba0a455f
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,python,enum_next
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,realize (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,libpython3.11.so.1.0,slot_tp_getattr_hook
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x0000000000000007
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__slab_alloc
0.0,0.01,python,weakref___new__
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,python,OSError_dealloc
0.0,0.01,python,data_start+0x8da9bc919f
