self,children,object,symbol
0.0,0.01,python,_Py_type_getattro_impl
0.0,0.01,python,_sre_SRE_Pattern_split
0.0,0.01,[stack],0x00007fffdbedce07
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,PyUnicode_FromObject (inlined)
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,python,PyBytes_GET_SIZE (inlined)
0.0,0.01,python,_PyModule_ClearDict
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,unicode_resize
0.0,0.01,[stack],0x00007ffc497c8547
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyObject_New
0.0,0.01,python,bool_vectorcall
0.0,0.01,python,_tmp_94_rule (inlined)
0.0,0.01,python,tuple_rule (inlined)
0.0,0.01,python,do_super_lookup
0.0,0.01,[stack],0x00007ffd9c8ade27
0.0,0.01,python,unicode_rfind
0.0,0.01,[stack],0x00007ffe08edf537
0.0,0.01,[stack],0x00007ffff8473c77
0.0,0.01,python,call_attribute (inlined)
0.0,0.01,python,_sre_SRE_Pattern_split_impl (inlined)
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyUnicode_DecodeASCII
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,int___getnewargs____doc__+0xcfb10e3f
0.0,0.01,[unknown],0x000000000000006d
0.0,0.01,python,PyObject_CallFunctionObjArgs
0.0,0.01,python,_tmp_116_rule (inlined)
0.0,0.01,python,unpack_stack (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyErr_GetRaisedException (inlined)
0.0,0.01,python,finalize_modules_clear_weaklist (inlined)
0.0,0.01,[stack],0x00007fff5ce1eac7
0.0,0.01,python,_gather_123_rule (inlined)
0.0,0.01,[kernel.kallsyms],run_timer_softirq
0.0,0.01,[kernel.kallsyms],__run_timers.part.0
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyObject_NewVar
0.0,0.01,[stack],0x00007ffe63084527
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,data_start+0x615239219f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[stack],0x00007fffb123a327
0.0,0.01,python,_tmp_260_rule (inlined)
0.0,0.01,python,textiowrapper_read_chunk
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[unknown],0x000000000000002f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,state_reset (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,_PyDict_Contains_KnownHash (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,python,_PyObject_HasLen (inlined)
0.0,0.01,python,PyUnicode_InternFromString
0.0,0.01,[kernel.kallsyms],do_wp_page
0.0,0.01,[stack],0x00007ffe2b3bc097
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,python,_io_BufferedReader___init__
0.0,0.01,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.01,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.01,[stack],0x00007ffc0516c0b7
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,_io__Buffered_read1
0.0,0.01,python,_io__Buffered_read1_impl (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.01,python,merge_at
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[kernel.kallsyms],free_unref_page_commit
0.0,0.01,python,_loop0_124_rule (inlined)
0.0,0.01,[kernel.kallsyms],task_work_run
0.0,0.01,python,_io_FileIO_readinto_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x000000000000006b
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_module_getattro_impl
0.0,0.01,[stack],0x00007ffe635aee17
0.0,0.01,python,genexp_rule
0.0,0.01,python,r_ref (inlined)
0.0,0.01,python,unicode_result (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],copy_page_range
0.0,0.01,[stack],0x00007fff698a5eb7
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,[unknown],0x0000000000000072
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,unsafe_tuple_compare
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,ucs4lib_split (inlined)
0.0,0.01,[unknown],0x0000000000000064
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,add_operators (inlined)
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,libpython3.11.so.1.0,type_call
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_result_unchanged (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[kernel.kallsyms],____fput
0.0,0.01,python,insertion_resize (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,object_issubclass (inlined)
0.0,0.01,python,data_start+0x3cb16531df
0.0,0.01,[stack],0x00007fffc8825847
0.0,0.01,python,type_ready_inherit (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,[kernel.kallsyms],seq_read
0.0,0.01,[kernel.kallsyms],wake_up_process
0.0,0.01,[unknown],0x0000000000000071
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_MakeTpCall
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,[kernel.kallsyms],find_vma
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,python,_PyTokenizer_Get
0.0,0.01,python,_Py_VaBuildStack
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,python,_PyCfg_OptimizeCodeUnit
0.0,0.01,python,_PySuper_Lookup
0.0,0.01,python,property_init
0.0,0.01,python,super_init
0.0,0.01,python,PyEval_SaveThread
0.0,0.01,python,type_setattro
0.0,0.01,[unknown],0x0000000000000073
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,[kernel.kallsyms],try_to_wake_up
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,ucs1lib_splitlines (inlined)
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,python,_PyUnicode_FormatLong
0.0,0.01,python,gc_list_append (inlined)
0.0,0.01,python,_gather_117_rule (inlined)
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,tok_get (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,BaseException_set_tb (inlined)
0.0,0.01,python,makecode (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,python,_tmp_96_rule (inlined)
0.0,0.01,python,dict_rule (inlined)
0.0,0.01,python,double_starred_kvpairs_rule (inlined)
0.0,0.01,python,star_named_expressions_rule
0.0,0.01,python,_PyDict_KeysSize (inlined)
0.0,0.01,python,compiler_lambda (inlined)
0.0,0.01,python,tok_get_fstring_mode (inlined)
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.01,python,sre_isalnum (inlined)
0.0,0.01,python3.8,Py_RunMain
0.0,0.01,python,double_starred_kvpair_rule (inlined)
0.0,0.01,python,_gather_84_rule (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,_PyType_FromMetaclass_impl
0.0,0.01,python,_PyGCHead_SET_FINALIZED (inlined)
0.0,0.01,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.01,[unknown],0x000000000000003c
0.0,0.01,[unknown],0x0000000000000096
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_io_FileIO_readinto
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,python,fill_time
0.0,0.01,python,PyObject_HasAttrWithError
0.0,0.01,python,merge_lo (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,__fxstat64 (inlined)
0.0,0.01,python,_PyImport_GetModuleAttrString
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python,PyMapping_GetOptionalItem
0.0,0.01,[unknown],0x000000000000002e
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python3.8,Py_BytesMain
0.0,0.01,python3.8,_start
0.0,0.01,python,_loop0_118_rule (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,unicode_isalpha
0.0,0.01,[kernel.kallsyms],call_timer_fn
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,python,_PyImport_InitCore
0.0,0.01,python,init_importlib (inlined)
0.0,0.01,python,_PyCompile_ConstCacheMergeOne
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,_super_lookup_descr (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],__fput
0.0,0.01,python,slot_nb_add
0.0,0.01,python,assemble_emit (inlined)
0.0,0.01,python,drop_gil
0.0,0.01,python,PyNumber_ToBase
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,symtable_analyze (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,libpython3.11.so.1.0,builtin___build_class__
0.0,0.01,python,bytes_hash
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,va_build_value
0.0,0.01,python,inherit_slots (inlined)
0.0,0.01,python,_PyDict_LoadGlobal
0.0,0.01,python,data_start+0x3cb165319f
0.0,0.01,python,unicode_format_getnextarg (inlined)
0.0,0.01,python,PyNumber_And
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,getstring (inlined)
0.0,0.01,python,unicode_iter
0.0,0.01,python,kvpair_rule
0.0,0.01,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,r_string (inlined)
0.0,0.01,python,all_name_chars (inlined)
0.0,0.01,python3.8,PyMember_GetOne
0.0,0.01,python,_PyImport_GetModuleAttr (inlined)
0.0,0.01,python,textiowrapper_iternext
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,python,handle_callback (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.01,[kernel.kallsyms],cpuinfo_open
0.0,0.01,[kernel.kallsyms],proc_reg_open
0.0,0.01,python,ucs1lib_utf8_decode (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyLong_Format
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_run_module
0.0,0.01,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.01,python,PyDict_SetItemString
0.0,0.01,python,_buffered_init
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,[kernel.kallsyms],process_timeout
0.0,0.01,python3.8,_PyObject_MakeTpCall
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,scan_back_to_entry_start (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,free_values (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,data_start+0x3cb165303f
0.0,0.01,python,PyUnicode_InternInPlace (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,[kernel.kallsyms],ttwu_do_activate
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,unicodedata.cpython-313-x86_64-linux-gnu.so,PyUnicode_DATA (inlined)
0.0,0.01,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,python,analyze_block
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,compiler_enter_scope
0.0,0.01,[unknown],0x0000000000000060
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,python,ucs1lib_find (inlined)
0.0,0.01,python,make_dict_from_instance_attributes
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libc-2.31.so,__strerror_r (inlined)
0.0,0.01,python,pycore_init_types (inlined)
0.0,0.01,python,path_converter
0.0,0.01,python,star_named_expression_rule
0.0,0.01,python,set_add_key (inlined)
0.0,0.01,python,unicode_isalpha_impl (inlined)
0.0,0.01,[kernel.kallsyms],update_curr
0.0,0.01,python,lambda_params_rule (inlined)
0.0,0.01,python,PyUnicode_FSConverter
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,PyDict_Copy
0.0,0.01,python,PyType_Check (inlined)
0.0,0.01,[unknown],0x0000000000000068
0.0,0.01,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,wrap_objobjargproc
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.01,python,_io_FileIO_close
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,type_dealloc
0.0,0.01,libc-2.31.so,strerror
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,lambda_parameters_rule
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],pick_next_task_fair
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyCFunction_GET_FLAGS (inlined)
0.0,0.01,python,PyType_Ready (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,finalize_interp_types (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,type_new_init (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_main
0.0,0.01,python,_PyStaticType_InitBuiltin
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,python,compiler_addop_load_const
