self,children,object,symbol
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,property_dealloc
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,resize_compact
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python,unicode_endswith
0.0,0.01,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,python,dictbytype
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,_PyStack_UnpackDict
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,_imp_create_builtin
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,anon,0x00007f32cdf2dfef
0.0,0.01,anon,0x00007f564b919337
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007f49e3465bf7
0.0,0.01,anon,0x00007fca48748507
0.0,0.01,anon,0x00007fca48d75bf7
0.0,0.01,anon,0x00007f32cf5edb7f
0.0,0.01,anon,0x00007f49e3465b7f
0.0,0.01,anon,0x00007f88c4fc7427
0.0,0.01,anon,0x00007f88c5b25b7b
0.0,0.01,python,_PyErr_ClearExcState (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.01,anon,0x00007f1557cb5b7f
0.0,0.01,anon,0x00007fe741619bf7
0.0,0.01,anon,0x00007f3a0b4f216f
0.0,0.01,anon,0x00007fbb79775eff
0.0,0.01,anon,0x00007fb3410a9bf3
0.0,0.01,anon,0x00007f3a0b2f1cef
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,anon,0x00007feba422db7f
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,[heap],0x0000557e5724683f
0.0,0.01,[heap],0x000055988f2a283f
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,python,deque_extend
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,_PyCode_New
0.0,0.01,dpkg-query,0x000055904a1383e4
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,output_markup (inlined)
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,compiler_class
0.0,0.01,python,compiler_class_body (inlined)
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,python,_io_TextIOWrapper_close
0.0,0.01,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,type_set_bases
0.0,0.01,libpython3.11.so.1.0,PyDict_SetDefault
0.0,0.01,libdl-2.31.so,0x00007f2dc023b34b
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyObject_InitializeDict
0.0,0.01,python,do_mktuple
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,python,PyObject_RichCompare
0.0,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.0,0.01,anon,0x00007f564a519f2f
0.0,0.01,anon,0x00007f49e1ba604f
0.0,0.01,anon,0x00007fadf624daaf
0.0,0.01,anon,0x00007f1eb197b0ff
0.0,0.01,anon,0x00007f49e26b3427
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,anon,0x00007f4fdc505a87
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_PyArg_CheckPositional (inlined)
0.0,0.01,anon,0x00007fb33f9d9ecf
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,[unknown],0x61b861cd168fd7ff
0.0,0.01,python,iomodule_exec
0.0,0.01,anon,0x00007ffb6e1f9bf7
0.0,0.01,anon,0x00007ffb6d44309f
0.0,0.01,anon,0x00007f993d451b7b
0.0,0.01,anon,0x00007fbb7b045b7f
0.0,0.01,anon,0x00007f993c6a709f
0.0,0.01,anon,0x00007f993ce24b87
0.0,0.01,python,functools_wraps
0.0,0.01,python,functools_copy_attr (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,tuple_iter
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,libc-2.31.so,execve
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,dict_subscript
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,_sre_SRE_Pattern_search
0.0,0.01,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,python,convertitem (inlined)
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,va_build_value
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,python,module_clear
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,list_contains
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f49e26bb09f
0.0,0.01,anon,0x00007f1f99d4709f
0.0,0.01,anon,0x00007f1f99fa3427
0.0,0.01,anon,0x00007f32ce842f1f
0.0,0.01,anon,0x00007f564b742fa7
0.0,0.01,anon,0x00007f4fdcc8c507
0.0,0.01,anon,0x00007fadf7b0db7f
0.0,0.01,anon,0x00007fca48d75b7b
0.0,0.01,anon,0x00007f49e26b3357
0.0,0.01,anon,0x00007f88c5b25b7f
0.0,0.01,anon,0x00007f2dbf01b1b7
0.0,0.01,anon,0x00007f10bf271b7f
0.0,0.01,anon,0x00007f4fdc50f09f
0.0,0.01,anon,0x00007f1eb2725bf3
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,anon,0x00007fca474b604f
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,anon,0x00007f2dbe47a1ff
0.0,0.01,python,binarysort (inlined)
0.0,0.01,anon,0x00007f3a0cbb1bf7
0.0,0.01,anon,0x00007fe740fec507
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,anon,0x00007fbb7aa10507
0.0,0.01,anon,0x00007fb33f7d9ecf
0.0,0.01,anon,0x00007feba3d674f7
0.0,0.01,anon,0x00007fbb7b045bf7
0.0,0.01,anon,0x00007ff466a9309f
0.0,0.01,anon,0x00007fbb7aa10497
0.0,0.01,anon,0x00007f993ce74dbf
0.0,0.01,anon,0x00007f3a0be0775f
0.0,0.01,[heap],0x0000563bd653483f
0.0,0.01,[heap],0x0000561aad02c83f
0.0,0.01,[unknown],0x0000000000000096
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,python,cm_traverse
0.0,0.01,libdl-2.31.so,0x00007f81e277534b
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,[heap],0x00005559a3ffd83f
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Task___init__
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Task___init___impl (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,sm_dealloc
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,python,decode_current_locale
0.0,0.01,libpython3.11.so.1.0,dict_traverse
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,[unknown],0x0000000000000002
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,python,module_init_dict
0.0,0.01,python,dict_vectorcall
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,python,codegen_addop_i
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,libdl-2.31.so,0x00007f993db1634b
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,cm_dealloc
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,list_append
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,anon,0x00007f5ea5cac507
0.0,0.01,anon,0x00007f1f9aafdbf7
0.0,0.01,anon,0x00007f5ea4a11a7f
0.0,0.01,anon,0x00007f32cf5edbf7
0.0,0.01,anon,0x00007f5ea62e1b7f
0.0,0.01,anon,0x00007fca476b63df
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,anon,0x00007fca47fcb09f
0.0,0.01,anon,0x00007f32cf5edc05
0.0,0.01,anon,0x00007f1557cb5bf3
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,anon,0x00007f1556f0709f
0.0,0.01,anon,0x00007f1557cb5bf7
0.0,0.01,anon,0x00007f10beda53a7
0.0,0.01,anon,0x00007f10bdb75f2f
0.0,0.01,anon,0x00007f2dbf540507
0.0,0.01,anon,0x00007f2dbf540b87
0.0,0.01,python,_Py_AS_GC (inlined)
0.0,0.01,python,_PyGCHead_SET_FINALIZED (inlined)
0.0,0.01,python,_PyGC_SET_FINALIZED (inlined)
0.0,0.01,python,_PyFrame_NumSlotsForCodeObject (inlined)
0.0,0.01,python,symtable_enter_block
0.0,0.01,anon,0x00007f3a0cbb1b7f
0.0,0.01,anon,0x00007fb3410a9bf7
0.0,0.01,anon,0x00007feba347b427
0.0,0.01,anon,0x00007f2dbfb75b8d
0.0,0.01,anon,0x00007fbb7b045bf3
0.0,0.01,anon,0x00007fb340a74507
0.0,0.01,anon,0x00007fbb7a4e3427
0.0,0.01,python,_PyLong_SameSign (inlined)
0.0,0.01,[heap],0x00005644469a483f
0.0,0.01,python,cm_init
0.0,0.01,anon,0x00007fe74154a3ef
0.0,0.01,[heap],0x0000555b9a8d983f
0.0,0.01,[kernel.kallsyms],free_unref_page_prepare.part.0
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x000055571be7d83f
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,subtype_clear
0.0,0.01,python,property_traverse
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,cell_dealloc
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,unicode_rfind
0.0,0.01,python,t_primary_rule
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,list_ass_slice
0.0,0.01,python,analyze_child_block (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,list_iter
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,PyUnicode_Contains
0.0,0.01,libdl-2.31.so,0x00007f5ea69a534b
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,list_sort
0.0,0.01,python,os_waitpid
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,unicode_split
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[kernel.kallsyms],syscall_return_via_sysret
0.0,0.01,python,_imp_is_builtin
0.0,0.01,libc-2.31.so,__gconv_get_alias_db
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,classmethod_get
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,map_vectorcall
0.0,0.01,python,unicode_rpartition
