self,children,object,symbol
0.0,0.01,[heap],0x000055767ec77e65
0.0,0.01,[stack],0x00007ffdd397a6bf
0.0,0.01,anon,0x00007f148936d4ff
0.0,0.01,anon,0x00007f066e1414ff
0.0,0.01,anon,0x00007fbc07e0563f
0.0,0.01,anon,0x00007f38838a4eff
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,anon,0x00007f77812f147f
0.0,0.01,anon,0x00007f77812f17bf
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,python,_tmp_248_rule (inlined)
0.0,0.01,python,star_targets_rule
0.0,0.01,python,PyNumber_Long
0.0,0.01,anon,0x00007fd0bcd68e7f
0.0,0.01,anon,0x00007fd472f613ff
0.0,0.01,anon,0x00007f5b7bca95ff
0.0,0.01,[heap],0x0000555c8c408e65
0.0,0.01,anon,0x00007fd472f616bf
0.0,0.01,anon,0x00007fd472f60d3f
0.0,0.01,anon,0x00007fd47347273f
0.0,0.01,anon,0x00007f68ef47d93f
0.0,0.01,anon,0x00007f7c1ed555bf
0.0,0.01,anon,0x00007fdc67f7963f
0.0,0.01,anon,0x00007fdc67f796ff
0.0,0.01,anon,0x00007f5b7bca8d3f
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,libdl-2.31.so,0x00007f32ce1da34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,_PyThreadState_PopFrame
0.0,0.01,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,PyNumber_Multiply
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,PyObject_RichCompare
0.0,0.01,[kernel.kallsyms],ext4_htree_store_dirent
0.0,0.01,python,star_target_rule
0.0,0.01,libc-2.31.so,cfree (inlined)
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,decode_current_locale
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x000055e832ed6e3d
0.0,0.01,anon,0x00007f1e622f993f
0.0,0.01,anon,0x00007f267d09473f
0.0,0.01,anon,0x00007fcc0d488f3f
0.0,0.01,[stack],0x00007fff09123bdf
0.0,0.01,anon,0x00007fcc0d48967f
0.0,0.01,anon,0x00007fbc07e04d3f
0.0,0.01,anon,0x00007f84a9e98ebf
0.0,0.01,anon,0x00007f1e622f917f
0.0,0.01,anon,0x00007f84a9e9977f
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,[heap],0x000055b0aa084e65
0.0,0.01,anon,0x00007f48d4be157f
0.0,0.01,anon,0x00007fd0bcd694ff
0.0,0.01,anon,0x00007fd0bcd695ff
0.0,0.01,[stack],0x00007ffe00645c6f
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,anon,0x00007f949001537f
0.0,0.01,anon,0x00007f949001507f
0.0,0.01,anon,0x00007fd0bcd6917f
0.0,0.01,anon,0x00007fd472f6167f
0.0,0.01,[stack],0x00007ffc2a50a51f
0.0,0.01,anon,0x00007f200aa3d7bf
0.0,0.01,python,slotptr (inlined)
0.0,0.01,[heap],0x000055fd046bae65
0.0,0.01,anon,0x00007f412c22373f
0.0,0.01,[heap],0x00005613262d1e65
0.0,0.01,python,PyUnicode_FromWideChar
0.0,0.01,anon,0x00007f412bd1d43f
0.0,0.01,anon,0x00007fdc67f7953f
0.0,0.01,anon,0x00007f7c1ed5547f
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,python,_PyObject_GC_NewVar
0.0,0.01,python,pattern_subx
0.0,0.01,python,_sre_SRE_Pattern_sub
0.0,0.01,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,dict_subscript
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyNumber_Or
0.0,0.01,python,unicode_rpartition
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,python,rlock_acquire
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,python,tuple_iter
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,[kernel.kallsyms],wp_page_copy
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,[kernel.kallsyms],error_entry
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,ld-2.31.so,_dl_debug_state
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,resize_compact
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,anon,0x00007f48d4be0e7f
0.0,0.01,anon,0x00007f3883db473f
0.0,0.01,anon,0x00007f066e140bbf
0.0,0.01,[stack],0x00007fffe05f894f
0.0,0.01,anon,0x00007f1e622f987f
0.0,0.01,anon,0x00007fcc0d48973f
0.0,0.01,anon,0x00007fbc07e055ff
0.0,0.01,anon,0x00007f066e140fbf
0.0,0.01,[heap],0x000055e3839e6e3d
0.0,0.01,python,convertsimple (inlined)
0.0,0.01,anon,0x00007fe19b50917f
0.0,0.01,[stack],0x00007ffe1f0e7ecf
0.0,0.01,anon,0x00007f48d4be163f
0.0,0.01,anon,0x00007f48d50e973f
0.0,0.01,anon,0x00007fd0bcd696bf
0.0,0.01,anon,0x00007fd0bcd695bf
0.0,0.01,[kernel.kallsyms],tick_sched_do_timer
0.0,0.01,anon,0x00007f5b7bca977f
0.0,0.01,anon,0x00007fe19b5096bf
0.0,0.01,anon,0x00007f5b7c1ba73f
0.0,0.01,anon,0x00007f949001557f
0.0,0.01,anon,0x00007f7c1f25d73f
0.0,0.01,[stack],0x00007ffc7c104f9f
0.0,0.01,anon,0x00007f200aa3d8bf
0.0,0.01,anon,0x00007f412bd1d3bf
0.0,0.01,anon,0x00007fdc67f794ff
0.0,0.01,[stack],0x00007ffe3ee3d70f
0.0,0.01,anon,0x00007f766be0073f
0.0,0.01,[stack],0x00007ffe184ef14f
0.0,0.01,anon,0x00007f200af4e74f
0.0,0.01,anon,0x00007f48d4be147f
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,libdl-2.31.so,0x00007f5b3324634b
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,libdl-2.31.so,0x00007f4d63ec234b
0.0,0.01,python,list_append
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,meth_traverse
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,cell_dealloc
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,python,PyDict_GetItemStringRef
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,slot_nb_or
0.0,0.01,[kernel.kallsyms],generic_permission
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,python,builtin_any
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,find_internal
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,_PyObject_InitInlineValues
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,gc_decref (inlined)
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007f1e6280a73f
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,python,PyDescr_NewGetSet
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,[heap],0x0000564e9b80de7b
0.0,0.01,anon,0x00007f148936cf7f
0.0,0.01,anon,0x00007f066e14153f
0.0,0.01,[stack],0x00007fffe05f89bf
0.0,0.01,[stack],0x00007fffe05f89ff
0.0,0.01,[heap],0x000055f2a24f4e65
0.0,0.01,anon,0x00007f38838a543f
0.0,0.01,[heap],0x000055f2a24f4e3d
0.0,0.01,anon,0x00007fbc07e0513f
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,anon,0x00007f267cb854ff
0.0,0.01,anon,0x00007fbc0831673f
0.0,0.01,anon,0x00007f066e1412bf
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[heap],0x00005563bbec8e65
0.0,0.01,anon,0x00007f68ef47d83f
0.0,0.01,[heap],0x0000560063f79e65
0.0,0.01,[stack],0x00007fffc77c664f
0.0,0.01,anon,0x00007f949052473f
0.0,0.01,anon,0x00007f766ba0d1bf
0.0,0.01,anon,0x00007f412bd1d57f
0.0,0.01,anon,0x00007fdc6848173f
0.0,0.01,anon,0x00007fdc67f795ff
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,dictiter_iternextitem
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,parameters_rule
0.0,0.01,python,params_rule (inlined)
0.0,0.01,libdl-2.31.so,0x00007f2f289eb34b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,iomodule_exec
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,data_start+0xffffff92a77a519f
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,remove_all_subclasses
0.0,0.01,python,encode_current_locale
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,PyObject_Repr
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,_Py_bytes_find
0.0,0.01,libc-2.31.so,wcsrtombs
0.0,0.01,[kernel.kallsyms],__slab_free
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,tailmatch
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,python,_PyUnicode_FromASCII
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,anon,0x00007f267cb855bf
0.0,0.01,[heap],0x000055f94b791e3d
0.0,0.01,[heap],0x000056071196ee3d
0.0,0.01,[kernel.kallsyms],perf_event_task_tick
