self,children,object,symbol
0.0,0.01,[stack],0x00007ffcfdb56ca7
0.0,0.01,python,PyDict_GET_SIZE (inlined)
0.0,0.01,python,get_basic_refs (inlined)
0.0,0.01,python,_PyArg_CheckPositional (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe199f3634b
0.0,0.01,[stack],0x00007fff3c020fc0
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,[stack],0x00007ffe8ec9f800
0.0,0.01,[stack],0x00007ffd193ba610
0.0,0.01,libdl-2.31.so,0x00007f2e6134f34b
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007fda7adfb34b
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,python,PyMapping_Keys
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,tailmatch
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,mro_implementation
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,[kernel.kallsyms],vma_interval_tree_remove
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,PyNumber_Multiply
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,libc-2.31.so,__gconv_get_alias_db
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,itertoolsmodule_exec
