self,children,object,symbol
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,python,_Py_DECREF_INT (inlined)
0.0,0.01,python,_Py_DECREF_SPECIALIZED (inlined)
0.0,0.01,libc-2.31.so,strtoll_l (inlined)
0.0,0.01,[kernel.kallsyms],x86_pmu_enable
0.0,0.01,[kernel.kallsyms],unix_stream_recvmsg
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_PyTypes_Fini
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,type_cache_clear (inlined)
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,libpthread-2.31.so,__GI___pthread_rwlock_rdlock (inlined)
0.0,0.01,python,long_compare (inlined)
0.0,0.01,[kernel.kallsyms],consume_skb
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],tcp_try_rmem_schedule
0.0,0.01,python,data_start+0x7c0a48a01f
0.0,0.01,python,unicode_rfind
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,_Py_normalize_encoding (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,set_discard_entry (inlined)
0.0,0.01,python,module_clear
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,[kernel.kallsyms],intel_pmu_enable_all
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,[kernel.kallsyms],native_write_msr
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,x_add
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,python,sre_category (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,ld-2.31.so,0x00007f421f44461a
0.0,0.01,[kernel.kallsyms],widen_string
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x000000000000001e
0.0,0.01,libpthread-2.31.so,__pthread_create_2_1 (inlined)
0.0,0.01,python,PyThread_start_joinable_thread
0.0,0.01,python,do_start_joinable_thread (inlined)
0.0,0.01,python,do_start_new_thread (inlined)
0.0,0.01,python,thread_PyThread_start_joinable_thread
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_getattr
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,python,_PyThreadState_DeleteCurrent
0.0,0.01,python,clear_datastack (inlined)
0.0,0.01,python,tstate_delete_common
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,block_new (inlined)
0.0,0.01,file,0x00005570e568aaa8
0.0,0.01,file,0x00005570e568b6a1
0.0,0.01,python,rlock_new
0.0,0.01,python,_PyPegen_lookahead_with_int
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,instr_size (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,[kernel.kallsyms],__pte_alloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,python,list_pop
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,[kernel.kallsyms],kfree_skb_partial
0.0,0.01,python,merge_at
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,binary_iop (inlined)
0.0,0.01,python,binary_iop1 (inlined)
0.0,0.01,file,0x00005573b208faa8
0.0,0.01,file,0x00005573b209026d
0.0,0.01,file,0x00005573b20906a1
0.0,0.01,[kernel.kallsyms],clear_inode
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,libdl-2.31.so,0x00007f7f8fa6834b
0.0,0.01,file,0x000055d50abc1aa8
0.0,0.01,file,0x000055d50abc226d
0.0,0.01,file,0x000055d50abc26a1
0.0,0.01,file,0x0000558453bf3aa8
0.0,0.01,file,0x0000558453bf46a1
0.0,0.01,python,asciilib_fastsearch (inlined)
0.0,0.01,libc-2.31.so,vscanf
0.0,0.01,[kernel.kallsyms],dentry_free
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,[kernel.kallsyms],raw_notifier_call_chain
0.0,0.01,python,_PyPathConfig_ComputeSysPath0
0.0,0.01,python3.8,PyDict_SetItem
0.0,0.01,python3.8,PyDict_ClearFreeList
0.0,0.01,file,0x00005650d4d3f26d
0.0,0.01,[kernel.kallsyms],__skb_checksum_complete
0.0,0.01,file,0x0000559c3d45b26d
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,python,_PyST_GetScope
0.0,0.01,python,_PyST_GetSymbol (inlined)
0.0,0.01,file,0x000055e056182aa8
0.0,0.01,file,0x000055e0561836a1
0.0,0.01,python,BaseException_init (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,file,0x00005558b1d4daa8
0.0,0.01,file,0x00005558b1d4e26d
0.0,0.01,file,0x00005558b1d4e6a1
0.0,0.01,file,0x00005555b3ba8aa8
0.0,0.01,file,0x00005555b3ba96a1
0.0,0.01,file,0x00005574bec7726d
0.0,0.01,python,dequeiter_dealloc
0.0,0.01,python,PyErr_GivenExceptionMatches (inlined)
0.0,0.01,libpython3.11.so.1.0,arena_map_get (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,python,compiler_try (inlined)
0.0,0.01,python,structseq_new_impl (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,deopt_code (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,python,codegen_addop_i
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,libdl-2.31.so,0x00007f94e018034b
0.0,0.01,python,data_start+0xadc698919f
0.0,0.01,[kernel.kallsyms],path_put
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_Py_IsImmortal (inlined)
0.0,0.01,python,bytes_compare_eq (inlined)
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,python,_PyBytes_FromBuffer
0.0,0.01,libcrypto.so.1.1,ERR_load_EC_strings
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,ucs2lib_utf8_decode (inlined)
0.0,0.01,[kernel.kallsyms],security_file_free
0.0,0.01,[kernel.kallsyms],apparmor_socket_setsockopt
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,[kernel.kallsyms],ext4_da_write_begin
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[kernel.kallsyms],tcp_fin
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyUnicode_READ_CHAR (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,[kernel.kallsyms],security_socket_sendmsg
0.0,0.01,python,_PyTime_GetMonotonicClock (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,parse_weakref_init_args (inlined)
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,[unknown],0x000000000000009c
0.0,0.01,libssl.so.1.1,SSL_CTX_free
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,context_dealloc
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],unix_stream_read_generic
0.0,0.01,[kernel.kallsyms],tcp_init_sock
0.0,0.01,python,BaseException_set_tb (inlined)
0.0,0.01,python,_loop0_118_rule (inlined)
0.0,0.01,[kernel.kallsyms],tcp_v4_init_sock
0.0,0.01,[kernel.kallsyms],tcp_send_delayed_ack
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,unicode_format_arg_parse (inlined)
0.0,0.01,[kernel.kallsyms],_raw_spin_unlock_bh
0.0,0.01,python,data_start+0x690cb4605f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_alloc
0.0,0.01,[kernel.kallsyms],tcp_v4_route_req
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,_PyFrame_StackPush (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,unicode_format_getnextarg (inlined)
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mkdir
0.0,0.01,[kernel.kallsyms],do_mkdirat
0.0,0.01,libc-2.31.so,mkdir
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_cancelled_impl (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,new_datetime_ex2
0.0,0.01,python,lru_cache_tp_clear
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCall (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_PyDictOrValues_IsValues (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],__sys_getsockname
0.0,0.01,[kernel.kallsyms],__x64_sys_getsockname
0.0,0.01,libc-2.31.so,getsockname
0.0,0.01,[unknown],0x00000000fffffffc
0.0,0.01,[kernel.kallsyms],__x64_sys_getsockopt
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_clear
0.0,0.01,python,_PyWeakref_GET_REF (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,anon,0x00007fdda1be899f
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,python,ImportError_clear (inlined)
0.0,0.01,python,ImportError_dealloc
0.0,0.01,ld-2.31.so,0x00007f01f3b3f61a
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,[unknown],0x0000000000000097
0.0,0.01,python,_PyIndex_Check (inlined)
0.0,0.01,libpython3.11.so.1.0,pycore_interp_init
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,libpython3.11.so.1.0,PyType_GenericAlloc
0.0,0.01,python,shared_keys_usable_size (inlined)
0.0,0.01,python,parse_weakref_init_args (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,libcrypto.so.1.1,ASN1_item_ex_free
0.0,0.01,python,compiler_addop_o
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,mappingproxy_get
0.0,0.01,python,_PyFrame_IsIncomplete (inlined)
0.0,0.01,python,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,libpython3.11.so.1.0,method_dealloc
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,python,insert_to_usedpool (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,libdl-2.31.so,0x00007f2a3e65e34b
0.0,0.01,[kernel.kallsyms],__free_pages
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,file,0x000056281c85daa8
0.0,0.01,file,0x000056281c85e26d
0.0,0.01,file,0x000056281c85e6a1
0.0,0.01,python,remove_unused_consts (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,_PyBuiltins_AddExceptions
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_io_BufferedWriter_write
0.0,0.01,python,_io_BufferedWriter_write_impl (inlined)
0.0,0.01,python,overrides_hash (inlined)
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f804815b36c
0.0,0.01,python,_Py_subscript_generic
0.0,0.01,python,call_typing_func_object (inlined)
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,ld-2.31.so,0x00007f6d8c82e61a
0.0,0.01,ld-2.31.so,0x00007faeeddd961a
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,PyOS_vsnprintf (inlined)
0.0,0.01,python,vsnprintf (inlined)
0.0,0.01,python,specialize_c_call (inlined)
0.0,0.01,python,data_start+0xffffff903f84703f
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,_keywords.24450+0xffffff903f84702f
0.0,0.01,libmagic.so.1.0.0,0x00007ff24420d36c
0.0,0.01,python,lookdict_index (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,file,0x000055a914ec6aa8
0.0,0.01,file,0x000055a914ec726d
0.0,0.01,file,0x000055a914ec76a1
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f10bc67b36c
0.0,0.01,file,0x0000557f9b3f4aa8
0.0,0.01,file,0x0000557f9b3f526d
0.0,0.01,file,0x0000557f9b3f56a1
0.0,0.01,libmagic.so.1.0.0,0x00007f1dca42336c
0.0,0.01,libmagic.so.1.0.0,0x00007f1dca42d936
0.0,0.01,libmagic.so.1.0.0,0x00007f1dca435d2a
0.0,0.01,libmagic.so.1.0.0,0x00007fee123c836c
0.0,0.01,libmagic.so.1.0.0,0x00007ff401e5736c
0.0,0.01,[kernel.kallsyms],find_get_entry
0.0,0.01,[kernel.kallsyms],pagecache_get_page
0.0,0.01,[kernel.kallsyms],perf_try_init_event
0.0,0.01,[kernel.kallsyms],x86_pmu_event_init
0.0,0.01,file,0x00005650d4d3eaa8
0.0,0.01,file,0x00005650d4d3f6a1
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,file,0x0000559c3d45aaa8
0.0,0.01,file,0x0000559c3d45b6a1
0.0,0.01,libmagic.so.1.0.0,0x00007f1bd659636c
0.0,0.01,libmagic.so.1.0.0,0x00007f1bd65a8d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f0efb7a136c
0.0,0.01,libmagic.so.1.0.0,0x00007f0efb7b3d2a
0.0,0.01,[kernel.kallsyms],ext4_mark_inode_dirty
0.0,0.01,file,0x000055c2b6a39aa8
0.0,0.01,file,0x000055c2b6a3a26d
0.0,0.01,file,0x000055c2b6a3a6a1
0.0,0.01,libcrypto.so.1.1,PEM_read_bio_ex
0.0,0.01,libmagic.so.1.0.0,0x00007fb6acdda36c
0.0,0.01,libmagic.so.1.0.0,0x00007fb6acdecd2a
0.0,0.01,file,0x00005574bec76aa8
0.0,0.01,file,0x00005574bec776a1
0.0,0.01,[kernel.kallsyms],truncate_inode_pages_range
0.0,0.01,file,0x000055f6444c626d
0.0,0.01,libmagic.so.1.0.0,0x00007faacb39c36c
0.0,0.01,libmagic.so.1.0.0,0x00007faacb3a6936
0.0,0.01,libmagic.so.1.0.0,0x00007faacb3aed2a
0.0,0.01,libc-2.31.so,__inet_aton_exact
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,[kernel.kallsyms],sock_wfree
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_new
0.0,0.01,[kernel.kallsyms],inet_ehash_insert
0.0,0.01,python,convert_pseudo_ops (inlined)
0.0,0.01,anon,0x00007fdda250908f
0.0,0.01,python,compiler_try_finally (inlined)
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,descr_setcheck (inlined)
0.0,0.01,python,yield_expr_rule (inlined)
0.0,0.01,python,consts_dict_keys_inorder
0.0,0.01,anon,0x00007fdda06ab2cf
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,slot_tp_repr
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python,lock_PyThread_release_lock
0.0,0.01,python,compiler_visit_argannotations (inlined)
0.0,0.01,ld-2.31.so,0x00007fb8a3c7661a
0.0,0.01,python,_loop0_127_rule (inlined)
0.0,0.01,libcrypto.so.1.1,ERR_load_PKCS7_strings
0.0,0.01,[kernel.kallsyms],__sk_mem_reclaim
0.0,0.01,python,PyThread_free_lock
0.0,0.01,libc-2.31.so,inet_pton
0.0,0.01,python,PyDict_ContainsString
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,python,type_new_set_ht_name (inlined)
0.0,0.01,libpython3.11.so.1.0,compiler_mod (inlined)
0.0,0.01,[kernel.kallsyms],_copy_to_user
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,libmagic.so.1.0.0,0x00007f0d7b51036c
0.0,0.01,libmagic.so.1.0.0,0x00007f0d7b522d2a
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,python,property_init_impl (inlined)
0.0,0.01,python,data_start+0xfffffffaacadb05f
0.0,0.01,libpython3.11.so.1.0,bitwise_and_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_and_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_or_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,bitwise_xor_rule
0.0,0.01,libpython3.11.so.1.0,comparison_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,conjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,disjunction_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,inversion_rule
0.0,0.01,libpython3.11.so.1.0,shift_expr_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,shift_expr_rule
0.0,0.01,libpython3.11.so.1.0,sum_raw (inlined)
0.0,0.01,libpython3.11.so.1.0,sum_rule
0.0,0.01,libpython3.11.so.1.0,term_raw
0.0,0.01,libpython3.11.so.1.0,term_rule
0.0,0.01,python,unpack_stack (inlined)
0.0,0.01,python,PyWrapper_New (inlined)
0.0,0.01,python,_PyObject_HasLen (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,tupleitem (inlined)
0.0,0.01,[unknown],0x0000000000000018
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,list_slice (inlined)
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,warnings_warn__doc__+0x2ee39b3d45
0.0,0.01,[kernel.kallsyms],account_user_time
0.0,0.01,[kernel.kallsyms],account_process_tick
0.0,0.01,[unknown],0x0000000000000048
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,[unknown],0x00000000000000aa
0.0,0.01,[kernel.kallsyms],tcp_small_queue_check.isra.0
0.0,0.01,python,builtin_vars
0.0,0.01,[kernel.kallsyms],inode_wait_for_writeback
0.0,0.01,python,PyNumber_Check
0.0,0.01,libcrypto.so.1.1,ASN1_item_i2d
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,[kernel.kallsyms],rcu_do_batch
0.0,0.01,python,context_get (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,libcrypto.so.1.1,OPENSSL_gmtime_diff
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,[kernel.kallsyms],inet_put_port
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,add_datetime_timedelta
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,_PyErr_Clear (inlined)
0.0,0.01,python,_PyErr_Restore (inlined)
0.0,0.01,python,_PyErr_SetRaisedException (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_done_impl (inlined)
0.0,0.01,[kernel.kallsyms],__perf_event_header__init_id.isra.0
0.0,0.01,python,PyType_CheckExact (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,free_values (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_PyThreadState_GET (inlined)
0.0,0.01,python,kvpair_rule
0.0,0.01,[kernel.kallsyms],inet_csk_reqsk_queue_hash_add
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[kernel.kallsyms],security_socket_setsockopt
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],fsnotify_grab_connector
0.0,0.01,python,mark_except_handlers (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,lru_cache_dealloc
0.0,0.01,[kernel.kallsyms],hrtimer_init
