self,children,object,symbol
0.0,0.01,python,iobase_finalize
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,[kernel.kallsyms],filldir64
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,new_arena (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,anon,0x00007f4226332a7f
0.0,0.01,[stack],0x00007ffde4de7bef
0.0,0.01,anon,0x00007f422635fa21
0.0,0.01,[stack],0x00007ffcc2836edf
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,[stack],0x00007ffedf6ebfbf
0.0,0.01,python,PyLong_FromLong (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_bufferedreader_read_generic (inlined)
0.0,0.01,anon,0x00007f3f48376a7f
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,libpython3.11.so.1.0,_PyFrame_Clear
0.0,0.01,python,traverse_slots (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,realize (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64
0.0,0.01,python,remove_subclass (inlined)
0.0,0.01,python,_PyErr_SetKeyError
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,dpkg-query,0x00005643866ed3e4
0.0,0.01,python,iomodule_exec
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,update_slot
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,resize_compact
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,builtin_any
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,rlock_acquire
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,dictiter_iternextitem
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,python,cm_init
0.0,0.01,libpython3.11.so.1.0,PyGC_Collect
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,dict_vectorcall
0.0,0.01,[heap],0x000055927bb358bf
0.0,0.01,anon,0x00007f38aa82ba21
0.0,0.01,[kernel.kallsyms],strncpy_from_user
0.0,0.01,[stack],0x00007fff0f047cbf
0.0,0.01,python,strings_rule
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,[stack],0x00007ffc3c61564f
0.0,0.01,python,unicode_endswith
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007fff148b443f
0.0,0.01,[stack],0x00007ffed37aa34f
0.0,0.01,anon,0x00007fa0e62e7a21
0.0,0.01,libc-2.31.so,__malloc_hook+0xffffffdb4bdb400f
0.0,0.01,[stack],0x00007fff59f34cff
0.0,0.01,anon,0x00007fea75e67a21
0.0,0.01,anon,0x00007f953e0e3a21
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,dpkg-query,0x0000560d02bf03e4
0.0,0.01,python,realize (inlined)
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,list_inplace_concat
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,python,output_markup (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,PyList_Sort
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,_PyEval_BuiltinsFromGlobals
0.0,0.01,[kernel.kallsyms],get_vma_policy.part.0
0.0,0.01,[heap],0x000055cb64aae0b9
0.0,0.01,anon,0x00007fcd34617a21
0.0,0.01,anon,0x00007ff595eb7a21
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,anon,0x00007f5bbf2d3a29
0.0,0.01,anon,0x00007fba6a8e48ff
0.0,0.01,anon,0x00007fb5cca0aa7f
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[stack],0x00007fff014faa2f
0.0,0.01,anon,0x00007fd5c56cfa29
0.0,0.01,[stack],0x00007fff014fab1f
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,[stack],0x00007ffd006cf76f
0.0,0.01,[heap],0x00005639f17e98bf
0.0,0.01,anon,0x00007fdd1fc0ea7f
0.0,0.01,anon,0x00007fdd1fc3ba29
0.0,0.01,[stack],0x00007fff4041b22f
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,deque_init
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,[kernel.kallsyms],__mod_node_page_state
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,python,mro_implementation
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,[kernel.kallsyms],mem_cgroup_update_lru_size
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,python,unicode_encode
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,anon,0x00007fdb27e53a29
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,meth_traverse
0.0,0.01,python,tailmatch
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,PyObject_Repr
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,gc_decref (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,dict_get
0.0,0.01,python,slot_nb_and
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,python,PyTuple_Pack
0.0,0.01,python,memcpy (inlined)
0.0,0.01,anon,0x00007ff831e3fa21
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007ff831f0b9af
0.0,0.01,anon,0x00007fcd346e68ff
0.0,0.01,[stack],0x00007fffa1a22b4f
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,[stack],0x00007fff0f047bc7
0.0,0.01,anon,0x00007fee3034fa21
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,anon,0x00007fea7577b07f
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,[stack],0x00007fff29ece12f
0.0,0.01,[heap],0x00005578ca4a534f
0.0,0.01,[stack],0x00007ffd705057ff
0.0,0.01,anon,0x00007fba6a817a21
0.0,0.01,anon,0x00007f5770b43a29
0.0,0.01,anon,0x00007f631f047a21
0.0,0.01,anon,0x00007f96d388ba21
0.0,0.01,anon,0x00007f5770c0f7bf
0.0,0.01,[heap],0x000056458d3e38bf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,analyze_name (inlined)
0.0,0.01,[kernel.kallsyms],pte_alloc_one
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
