self,children,object,symbol
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f8e492067e4
0.0,0.01,anon,0x00007fa9823b99ef
0.0,0.01,anon,0x00007fc3425f35ff
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f20f1aed9c4
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,dpkg-query,0x000055db755eff0d
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,list_iter
0.0,0.01,libpython3.11.so.1.0,PyObject_Malloc
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,python,tuple_iter
0.0,0.01,[stack],0x00007ffde38f481f
0.0,0.01,python,_PyStack_AsDict (inlined)
0.0,0.01,anon,0x00007ff7722cc827
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fdf494db644
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,[stack],0x00007ffd6223aeaf
0.0,0.01,python,vectorcall_method
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fadd04b77e4
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,Py_BuildValue
0.0,0.01,[stack],0x00007ffc3c820e6f
0.0,0.01,anon,0x00007face5b1f7c7
0.0,0.01,anon,0x00007face5ad9a6f
0.0,0.01,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.01,anon,0x00007fb03819c91f
0.0,0.01,anon,0x00007ff2e643daaf
0.0,0.01,python,k_mul
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f93a02947e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f08ef305644
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f11f4ea5644
0.0,0.01,anon,0x00007f11f4a675ff
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyUnicode_New
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,python,subtype_clear
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,[unknown],0x000000000000000e
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,va_build_value
0.0,0.01,[stack],0x00007fffba4a265f
0.0,0.01,python,data_start+0x6fd6fa919f
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,dpkg-query,0x000056476bd45ea5
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,anon,0x00007fed8ff3b5ff
0.0,0.01,anon,0x00007fadd007741f
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007face5a107e4
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,[stack],0x00007ffc3e1364bf
0.0,0.01,anon,0x00007f7aa477741f
0.0,0.01,anon,0x00007f7aa47775ff
0.0,0.01,anon,0x00007face5b1f8d7
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fafb39d47e4
0.0,0.01,anon,0x00007fb26600a847
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f6105d0c9c4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fc72d9ab7e4
0.0,0.01,anon,0x00007f6105dd5a6f
0.0,0.01,anon,0x00007f93a035da2f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,anon,0x00007f0793e548d7
0.0,0.01,anon,0x00007f6e20bf8817
0.0,0.01,anon,0x00007fc342b01b6f
0.0,0.01,anon,0x00007f0793e0da2f
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_PyObject_InitInlineValues (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,_PyObject_FreeInstanceAttributes
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,dpkg-query,0x000055db755efea5
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,[unknown],0x000000000000000c
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,python,gc_decref (inlined)
0.0,0.01,python,_PyObject_InitializeDict
0.0,0.01,anon,0x00007f745d38b5ff
0.0,0.01,python,PyUnicode_RichCompare
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,[stack],0x00007ffdffc9b14f
0.0,0.01,anon,0x00007fe964085e89
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fe963ef07e4
0.0,0.01,anon,0x00007f6ff01bc7c7
0.0,0.01,anon,0x00007feed0f707af
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f6ff00ad644
0.0,0.01,anon,0x00007feed0f29a2f
0.0,0.01,anon,0x00007f5a48fff817
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,anon,0x00007fcff6c6591f
0.0,0.01,[kernel.kallsyms],anon_vma_fork
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fa1cfe7b9c4
0.0,0.01,python,unicode_rpartition
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fd7d7406644
0.0,0.01,anon,0x00007fed8ff3b41f
0.0,0.01,anon,0x00007face55d741f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f7aa4bb07e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fea5bfe37e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fea5bfe3644
0.0,0.01,anon,0x00007fea5c0a9a6f
0.0,0.01,anon,0x00007ff71d650817
0.0,0.01,anon,0x00007ff2e5f2f5ff
0.0,0.01,anon,0x00007fa981eb341f
0.0,0.01,anon,0x00007fa981eb35ff
0.0,0.01,anon,0x00007f91149b5e89
0.0,0.01,anon,0x00007f771620892f
0.0,0.01,[stack],0x00007ffcc0fcb2af
0.0,0.01,anon,0x00007f2ada0219ef
0.0,0.01,anon,0x00007f079390741f
0.0,0.01,python3.8,PyMarshal_ReadObjectFromString
0.0,0.01,python,PyTuple_Pack
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,python,unicode_lower
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_bufferedreader_fill_buffer (inlined)
0.0,0.01,python,_io__Buffered_readline_impl (inlined)
0.0,0.01,python,_keywords.24450+0xb51bc0f02f
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyEval_FormatExcCheckArg (inlined)
0.0,0.01,python,_buffered_raw_tell
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,list_sort
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,PyUnicode_FromWideChar
0.0,0.01,python,PyMember_GetOne
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,anon,0x00007fe963afeb1f
0.0,0.01,anon,0x00007f9cbc3b2847
0.0,0.01,anon,0x00007f11bf9f3817
0.0,0.01,anon,0x00007fadd05c67c7
0.0,0.01,anon,0x00007f5dd6b6791f
0.0,0.01,[stack],0x00007fff34c70e6f
0.0,0.01,anon,0x00007fa1cff41a6f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fa1cfe7b7e4
0.0,0.01,[stack],0x00007ffeb19464ff
0.0,0.01,python,PyFloat_AS_DOUBLE (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f745d7c47e4
0.0,0.01,anon,0x00007face55d75ff
0.0,0.01,anon,0x00007fb329565847
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f7aa4bb0644
0.0,0.01,anon,0x00007f355044c847
0.0,0.01,anon,0x00007f61058d341f
0.0,0.01,anon,0x00007f61058d35ff
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007ff2e6372644
0.0,0.01,anon,0x00007f20f16af41f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fc342a36644
0.0,0.01,python,x_mul (inlined)
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,take_ownership (inlined)
0.0,0.01,python,BaseException_new
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,dict_get
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python3.8,PyRun_SimpleFileExFlags
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python3.8,PyOS_strtoul
0.0,0.01,dpkg-query,0x000056476bd466ae
0.0,0.01,dpkg-query,0x000056476bd48cdc
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,anon,0x00007f15e41ae91f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007feed0e617e4
0.0,0.01,[stack],0x00007ffee9541acf
0.0,0.01,anon,0x00007f893c1ee91f
0.0,0.01,anon,0x00007feed0a235ff
0.0,0.01,anon,0x00007fadd05c68e7
0.0,0.01,python,sre_search
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fb329456644
0.0,0.01,anon,0x00007f6105e1b8ef
0.0,0.01,anon,0x00007f6105e1b7c7
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,anon,0x00007ff25e491817
0.0,0.01,[stack],0x00007ffcc4b5275f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f11f4ea57e4
0.0,0.01,anon,0x00007f11f4fb48e7
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f2ad9f5b7e4
0.0,0.01,[kernel.kallsyms],kfree
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,python,_imp_find_frozen
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,array_new
0.0,0.01,python,_PyBytes_Repeat
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,dpkg-query,0x000055db755f06ae
0.0,0.01,dpkg-query,0x000055db755f2cdc
0.0,0.01,python,sre_ucs1_charset (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,sre_ucs1_search (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,python,resize_compact
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,anon,0x00007fdf495ea847
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f5f1918d9c4
0.0,0.01,[stack],0x00007fffe85291af
0.0,0.01,anon,0x00007f6ff01bc8d7
0.0,0.01,anon,0x00007f6ff01bc8cf
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fa1cfe7b644
0.0,0.01,anon,0x00007f63291cf817
0.0,0.01,[stack],0x00007ffc57f2835f
0.0,0.01,anon,0x00007face5b1f8e7
0.0,0.01,anon,0x00007fea5bba341f
0.0,0.01,anon,0x00007f39bb055e89
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f6105d0c7e4
0.0,0.01,anon,0x00007fafb3ae38cf
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fc5be18d7e4
0.0,0.01,anon,0x00007f93a03a38ef
0.0,0.01,anon,0x00007f169a61a91f
0.0,0.01,anon,0x00007f93a03a38d7
0.0,0.01,anon,0x00007fa9824008cf
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f08ef3057e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f0793d457e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f20f1aed7e4
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fa9822f1644
0.0,0.01,python,PyLong_FromString
0.0,0.01,python,compiler_for (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,write_str
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,dpkg-query,0x000056476bd50831
0.0,0.01,dpkg-query,0x000056476bd512d8
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,list_subscript
0.0,0.01,python,wrap_setattr
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,_imp_exec_builtin
0.0,0.01,python,optimize_basic_block (inlined)
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,python,resolve_name (inlined)
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,PySlice_Unpack
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,dpkg-query,0x000055db755fb2d8
0.0,0.01,python,set_table_resize
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,anon,0x00007f7029369817
0.0,0.01,[unknown],0x0000000000000005
0.0,0.01,python3.8,_PyImport_IsInitialized
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fe985303644
0.0,0.01,anon,0x00007fe985412847
0.0,0.01,anon,0x00007f9cbbeaaa2f
0.0,0.01,anon,0x00007f5f18d4f5ff
0.0,0.01,anon,0x00007f6fefc6f41f
0.0,0.01,anon,0x00007f6ff01bc8ef
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,anon,0x00007f16af0a5e97
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,anon,0x00007fa1cfa3b41f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fed9037e9c4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f39baec2644
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f6105d0c644
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f3172b78644
0.0,0.01,anon,0x00007f93a03a38cf
0.0,0.01,anon,0x00007f67be6b3847
0.0,0.01,anon,0x00007ff25e49178f
0.0,0.01,anon,0x00007f2ad9b1b41f
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,[kernel.kallsyms],generic_permission
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,[kernel.kallsyms],vma_interval_tree_insert
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,slash_no_default_rule
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.01,libc-2.31.so,setlocale
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,list_resize (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f6ff00ad9c4
0.0,0.01,anon,0x00007fdf4966de89
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fdf494db7e4
0.0,0.01,anon,0x00007f79eea6ac9f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f16aef127e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f79eee6e7e4
0.0,0.01,anon,0x00007f36690f9817
0.0,0.01,anon,0x00007fc8d7559817
0.0,0.01,anon,0x00007fadd00775ff
0.0,0.01,anon,0x00007f79eef7d847
0.0,0.01,anon,0x00007f21f275b817
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,math.cpython-313-x86_64-linux-gnu.so,math_sin
0.0,0.01,anon,0x00007f884cf5f817
0.0,0.01,[stack],0x00007ffe4b1cc44f
0.0,0.01,python,is_medium_int (inlined)
0.0,0.01,anon,0x00007fed9048d7c7
0.0,0.01,anon,0x00007f7aa4cbf8e7
0.0,0.01,anon,0x00007fa1cff8a8ef
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fd7d74067e4
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,anon,0x00007fc5be29c8ef
0.0,0.01,anon,0x00007fbd7469f897
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fb3294567e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f355033d644
0.0,0.01,anon,0x00007fafb359b41f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f745d7c4644
0.0,0.01,anon,0x00007fafb359b5ff
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fb265efb644
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fc72d9ab644
0.0,0.01,[stack],0x00007fff2b00a27f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f3172b787e4
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f67be5a4644
0.0,0.01,anon,0x00007ff2e64818e7
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fa9822f19c4
0.0,0.01,anon,0x00007ff2e64818d7
0.0,0.01,anon,0x00007f93a03a37af
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f20f1aed644
0.0,0.01,[stack],0x00007ffce60d882f
0.0,0.01,python,block_free (inlined)
0.0,0.01,[stack],0x00007fff9e26e2ef
0.0,0.01,python,_imp_exec_dynamic
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,_PyImport_FindSharedFuncptr
0.0,0.01,python,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,python,analyze_descriptor
0.0,0.01,[kernel.kallsyms],prep_new_page
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python,slot_nb_add
0.0,0.01,libpython3.11.so.1.0,cfunction_call
0.0,0.01,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.01,python,_tmp_95_rule (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,python,data_stack_grow (inlined)
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,_Py_open_noraise
0.0,0.01,python,_PyPegen_Parser_Free
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,dpkg-query,0x000055db755fa831
0.0,0.01,anon,0x00007fe963afeb7f
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,anon,0x00007f95f414de89
0.0,0.01,anon,0x00007ff8bca2eb1f
0.0,0.01,anon,0x00007fe984f0aaef
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007ff8bce257e4
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,[kernel.kallsyms],vma_interval_tree_remove
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f9cbc2a3644
0.0,0.01,anon,0x00007f5f1929c8d7
0.0,0.01,anon,0x00007f5f1929c8ef
0.0,0.01,anon,0x00007fadd05c68d7
0.0,0.01,[kernel.kallsyms],format_decode
0.0,0.01,anon,0x00007f4e79a9691f
0.0,0.01,python,PyMapping_Keys
0.0,0.01,anon,0x00007fed9048d8cf
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fc4a5363644
0.0,0.01,anon,0x00007f8fc490eb7f
0.0,0.01,anon,0x00007f3a082bc91f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f39baec27e4
0.0,0.01,anon,0x00007fa1cff8a8d7
0.0,0.01,anon,0x00007f423edf091f
0.0,0.01,anon,0x00007fb32905aa2f
0.0,0.01,anon,0x00007f28fb9e691f
0.0,0.01,anon,0x00007fafb3ae38e7
0.0,0.01,anon,0x00007f6105e1b8cf
0.0,0.01,anon,0x00007fafb3ae38ef
0.0,0.01,anon,0x00007fb26608de89
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007fb265efb7e4
0.0,0.01,anon,0x00007f93a03a38e7
0.0,0.01,anon,0x00007fc5bdd4f41f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f8e49206644
0.0,0.01,anon,0x00007fa9824007c7
0.0,0.01,anon,0x00007f8e49399e89
0.0,0.01,anon,0x00007fc342b458ff
0.0,0.01,math.cpython-313-x86_64-linux-gnu.so,math_1 (inlined)
0.0,0.01,anon,0x00007f64b552f817
0.0,0.01,anon,0x00007f20f1bfc8d7
0.0,0.01,anon,0x00007f11f4fb47c7
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,ascii_upper_or_lower (inlined)
0.0,0.01,python,unicode_lower_impl (inlined)
0.0,0.01,[kernel.kallsyms],vm_normal_page
0.0,0.01,python,compiler_call_helper
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,python,cell_dealloc
0.0,0.01,python,dict_subscript
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libm-2.31.so,f64xsubf128
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.01,python,_loop1_87_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,python,_PyFunction_SetVersion
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,python,wrapperdescr_call
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,anon,0x00007f78d3d49817
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f95f3fba7e4
0.0,0.01,python,_Py_open_impl (inlined)
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007f79eee6e644
0.0,0.01,[stack],0x00007fff2867fd4f
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,0x00007feed0e61614
