self,children,object,symbol
0.0,0.03,python,unmarshal_frozen_code (inlined)
0.0,0.03,python,slot_sq_length
0.0,0.03,python,PyDescr_NewMethod
0.0,0.03,python,PyUnicode_RPartition (inlined)
0.0,0.03,python,_PyLong_FromBytes
0.0,0.03,[kernel.kallsyms],__split_vma
0.0,0.03,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,list_resize (inlined)
0.0,0.03,python3.8,PyImport_Import
0.0,0.03,python3.8,PyImport_ImportModule
0.0,0.03,python,has_legacy_finalizer (inlined)
0.0,0.03,python,sys_intern
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,list_resize (inlined)
0.0,0.03,python3.8,Py_FinalizeEx
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,[kernel.kallsyms],ext4fs_dirhash
0.0,0.03,libpython3.11.so.1.0,slot_tp_new
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],seq_vprintf
0.0,0.03,python,_PyDict_DelItem_KnownHash
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,sre_isalnum (inlined)
0.0,0.03,[unknown],0x000000000000006b
0.0,0.03,python,data_start+0x3d8b44919f
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,descr_check (inlined)
0.0,0.03,libc-2.31.so,__default_morecore
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.03,python,_PyFrame_GetFrameObject (inlined)
0.0,0.03,python,sys_intern_impl (inlined)
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,_PyEval_BuiltinsFromGlobals
0.0,0.03,python,address_in_range (inlined)
0.0,0.03,python,arena_map_is_used (inlined)
0.0,0.03,python,PyUnicode_DATA (inlined)
0.0,0.03,[kernel.kallsyms],vfs_getattr
0.0,0.02,python,unicode_fromformat_arg (inlined)
0.0,0.02,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.02,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.02,python,_Py_bytes_find
0.0,0.02,libc-2.31.so,opendir
0.0,0.02,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,asciilib_rpartition (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,_getbytevalue (inlined)
0.0,0.02,python,vectorcall_method
0.0,0.02,python,_PyConfig_InitImportConfig
0.0,0.02,python,_PyConfig_InitPathConfig
0.0,0.02,python,config_init_import (inlined)
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.02,python,ensure_unicode (inlined)
0.0,0.02,_elementtree.cpython-313-x86_64-linux-gnu.so,element_getitem (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,do_string_format
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_PyArena_AddPyObject
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,astmodule_exec
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_io_StringIO___init__
0.0,0.02,python,as_ucs4 (inlined)
0.0,0.02,libc-2.31.so,brk
0.0,0.02,libc-2.31.so,__sbrk (inlined)
0.0,0.02,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.02,python,remove_all_subclasses
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,python,bytes_subscript
0.0,0.02,[kernel.kallsyms],perf_event_mmap_output
0.0,0.02,python,get_list_state (inlined)
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,builtin_dir
0.0,0.02,python,PyNumber_Or
0.0,0.02,python,PyList_Sort
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,python,initialize_token (inlined)
0.0,0.02,python,star_named_expression_rule
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,_sre_SRE_Pattern_search
0.0,0.02,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_brk
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,[unknown],0x0000000000000012
0.0,0.02,python,PyVectorcall_Function (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,PyIter_Check (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,do_markup (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.02,python,get_ast_state (inlined)
0.0,0.02,python,traverse_slots (inlined)
0.0,0.02,python,_io_StringIO___init___impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,property_dealloc
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,python,import_get_module (inlined)
0.0,0.02,python,genexp_rule
0.0,0.02,python,unicode_dealloc (inlined)
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,libpython3.11.so.1.0,PyImport_Import
0.0,0.02,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,PyUnicode_FSConverter
0.0,0.02,python,_PyObject_InitInlineValues (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,[kernel.kallsyms],irq_exit
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,libpython3.11.so.1.0,init_interp_main
0.0,0.02,libpython3.11.so.1.0,pyinit_main
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,python,_imp_find_frozen
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,dpkg-query,0x000055b3ef11f3e4
0.0,0.02,_elementtree.cpython-313-x86_64-linux-gnu.so,element_get_attrib (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[unknown],0x0000000000000096
0.0,0.02,python,_PyFile_Flush
0.0,0.02,python,_loop1_39_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.02,python,type_set_bases
0.0,0.02,python,_buffered_raw_tell
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,write_str
0.0,0.02,python,realize (inlined)
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,python,PyThread_acquire_lock_timed
0.0,0.02,python,findchar
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,libc-2.31.so,__libc_calloc (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,python,_PyObject_SIZE (inlined)
0.0,0.02,python,wrap_setattr
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,libpython3.11.so.1.0,cfunction_call
0.0,0.02,python,_sre_SRE_Pattern_sub
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,[kernel.kallsyms],kernfs_seq_show
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.02,python,parse_args_finds_byte (inlined)
0.0,0.02,python,unicode_endswith
0.0,0.02,python,path_converter
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,[kernel.kallsyms],wp_page_copy
0.0,0.02,python,PyStructSequence_New
0.0,0.02,[kernel.kallsyms],__softirqentry_text_start
0.0,0.02,[unknown],0x0000000000000060
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[unknown],0x00000000000027ff
0.0,0.02,python,set_insert_clean (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.02,python,_PyEval_EvalFrame (inlined)
0.0,0.02,python,return_stmt_rule (inlined)
0.0,0.02,python,symtable_visit_expr
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[kernel.kallsyms],alloc_empty_file
0.0,0.02,python,realize (inlined)
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.02,python,cm_dealloc
0.0,0.02,[kernel.kallsyms],do_brk_flags
0.0,0.02,python,unicode_encode_utf8
0.0,0.02,python,_imp_is_builtin
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,python,slot_nb_or
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,python,unicode_decode_locale (inlined)
0.0,0.02,python,list_sort
0.0,0.02,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,pattern_subx
0.0,0.02,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.02,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,[kernel.kallsyms],__check_object_size
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,python,long_from_string_base (inlined)
0.0,0.02,python,stringlib_parse_args_finds (inlined)
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,python,dictkeys_set_index (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,list_clear (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,[unknown],0x00000000000000a9
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,_PyIndex_Check (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,[stack],0x00007ffeedf0120f
0.0,0.02,[stack],0x00007ffd6cf560cf
0.0,0.02,python,allocate_chunk (inlined)
0.0,0.02,python,push_chunk (inlined)
0.0,0.02,python,slash_no_default_rule
0.0,0.02,python,class_def_raw_rule
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,libdl-2.31.so,0x00007f712a51934b
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,dpkg-query,0x000055fa8879d3e4
0.0,0.02,python,memcpy (inlined)
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.02,python,PySet_New
0.0,0.02,python,compiler_free (inlined)
0.0,0.02,python,cell_dealloc
0.0,0.02,python,instr_sequence_to_cfg
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyErr_Clear (inlined)
0.0,0.02,python,_PyErr_Restore (inlined)
0.0,0.02,python,_PyErr_SetRaisedException (inlined)
0.0,0.02,[kernel.kallsyms],__do_munmap
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,method_vectorcall
0.0,0.02,python,os_waitpid
0.0,0.02,python,os_waitpid_impl (inlined)
0.0,0.02,python,x_mul (inlined)
0.0,0.02,python,bytearray_iconcat
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,[stack],0x00007ffdb41191cf
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyUnicode_FromObject (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,[unknown],0x0000000000000005
0.0,0.02,python,output_markup (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,deque_init
0.0,0.02,python,class_def_rule (inlined)
0.0,0.02,libdl-2.31.so,0x00007fcc2b6bf34b
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,python,make_type (inlined)
0.0,0.02,python,encode_current_locale
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,python,module_dealloc
0.0,0.02,python,object___dir__
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,decode_current_locale
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,python,_Py_FROM_GC (inlined)
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,python,list_extend_fast (inlined)
0.0,0.02,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,int_from_bytes
0.0,0.02,python,wrapperdescr_call
0.0,0.02,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.02,[kernel.kallsyms],__do_sys_wait4
0.0,0.02,[kernel.kallsyms],__x64_sys_wait4
0.0,0.02,[kernel.kallsyms],do_wait
0.0,0.02,[kernel.kallsyms],kernel_wait4
0.0,0.02,libc-2.31.so,wait4
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.02,[kernel.kallsyms],mprotect_fixup
0.0,0.02,python,_PyUnicodeWriter_WriteStr
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,_Py_TrueStruct+0x3d8b44901f
0.0,0.02,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,python,_PySys_Create
0.0,0.02,python,unicode_encode
0.0,0.02,python,_abc__abc_register
0.0,0.02,python,_abc__abc_register_impl (inlined)
0.0,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.02,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,free_keys_object
0.0,0.02,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[unknown],0x0000000000000072
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,[unknown],0x0000000000000445
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyUnicode_IS_COMPACT (inlined)
0.0,0.02,python,_PyUnicode_EQ
0.0,0.02,python,unicode_eq (inlined)
0.0,0.02,[stack],0x00007ffc6fe721af
0.0,0.02,[heap],0x0000557f4b294c77
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[stack],0x00007ffc4426dc9f
0.0,0.02,[kernel.kallsyms],tick_do_update_jiffies64
0.0,0.02,[kernel.kallsyms],tick_sched_do_timer
0.0,0.02,[stack],0x00007ffcce96487f
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python3.8,_Py_CoerceLegacyLocale
0.0,0.02,python3.8,PyObject_GetAttr
0.0,0.02,python,_PyCfgBuilder_Addop
0.0,0.02,python,dictbytype
0.0,0.02,python,_io_FileIO_tell
0.0,0.02,python,_io_FileIO_tell_impl (inlined)
0.0,0.02,python,portable_lseek (inlined)
0.0,0.02,python,PyThread_release_lock
0.0,0.02,_elementtree.cpython-313-x86_64-linux-gnu.so,_Py_IsImmortal (inlined)
0.0,0.02,python,unicode_find
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,do_mktuple
0.0,0.02,python,PyLong_FromVoidPtr
0.0,0.02,[kernel.kallsyms],complete_walk
0.0,0.02,[unknown],0x000000000000000f
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,libpython3.11.so.1.0,PyGC_Collect
0.0,0.02,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.02,python,new_arena (inlined)
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,libpython3.11.so.1.0,PyTuple_New
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,_PyParser_ASTFromFile
0.0,0.02,python,_PyPegen_run_parser_from_file_pointer
0.0,0.02,[unknown],0x000000000000007f
0.0,0.02,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,bytearray_subscript
0.0,0.02,python3.8,PyType_Ready
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f98c303b34b
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f0a2f96b34b
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,[stack],0x00007fff2f176a0f
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,[unknown],0x9e3779b185ebca86
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,[stack],0x00007fffcc603c7f
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007ffcc1cc032f
0.0,0.01,[stack],0x00007fff594c483f
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,[kernel.kallsyms],update_wall_time
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,compiler_class
0.0,0.01,python,compiler_class_body (inlined)
0.0,0.01,libdl-2.31.so,0x00007f645c28e34b
0.0,0.01,[stack],0x00007ffffc2627bf
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,libdl-2.31.so,0x00007f569c34b34b
0.0,0.01,libdl-2.31.so,0x00007fbec2bac34b
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python,t_primary_rule
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,python,memory_dealloc
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.01,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyObject_New
0.0,0.01,python,analyze_descriptor
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,python,parse_varint (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,[heap],0x000055e2bc284cb7
0.0,0.01,[heap],0x000055dbded7dcb7
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,[heap],0x000055cb9ba02cb7
0.0,0.01,libc-2.31.so,isatty
