self,children,object,symbol
0.0,0.02,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,python,star_targets_rule
0.0,0.02,python,_loop1_14_rule (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[unknown],0x0000000000000005
0.0,0.02,libc-2.31.so,wait4
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyFile_Flush
0.0,0.02,python,os_lstat
0.0,0.02,anon,0x00007f9163882079
0.0,0.02,python,builtin_all
0.0,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,python,_PyType_NewManagedObject
0.0,0.02,python,cm_init
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.02,python,_PyObject_InitInlineValues (inlined)
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.02,anon,0x00007ff275d1a079
0.0,0.02,anon,0x00007f91633a9817
0.0,0.02,anon,0x00007fd22cd22079
0.0,0.02,anon,0x00007f4e08e516e7
0.0,0.02,anon,0x00007f4e08a69a17
0.0,0.02,anon,0x00007fa64bc5d6e7
0.0,0.02,anon,0x00007feea17cd817
0.0,0.02,anon,0x00007f6f0e62e0e5
0.0,0.02,anon,0x00007f9bb09020e5
0.0,0.02,python,os_waitpid
0.0,0.02,python,os_waitpid_impl (inlined)
0.0,0.02,python,decode_current_locale
0.0,0.02,python,_grouper_next
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.02,python,unicode_decode_locale (inlined)
0.0,0.02,libdl-2.31.so,0x00007f4d2bef334b
0.0,0.02,[kernel.kallsyms],do_wait
0.0,0.02,[kernel.kallsyms],__do_sys_wait4
0.0,0.02,[kernel.kallsyms],__x64_sys_wait4
0.0,0.02,[kernel.kallsyms],kernel_wait4
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,traverse_slots (inlined)
0.0,0.02,python,_PyErr_SetKeyError
0.0,0.02,libdl-2.31.so,0x00007f28b9af634b
0.0,0.02,python,_loop0_98_rule (inlined)
0.0,0.02,python,lambda_slash_with_default_rule
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],rw_verify_area
0.0,0.02,python,_PyFunction_SetVersion (inlined)
0.0,0.02,python,_PyExc_InitTypes
0.0,0.02,python,_textiowrapper_decode (inlined)
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,python,_PyArena_AddPyObject
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,python,setup_confname_table (inlined)
0.0,0.02,python,setup_confname_tables (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_tmp_15_rule (inlined)
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,call_unbound_noarg (inlined)
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,libpython3.11.so.1.0,os_stat
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,[kernel.kallsyms],get_page_from_freelist
0.0,0.02,[kernel.kallsyms],alloc_pages_vma
0.0,0.02,libc-2.31.so,opendir
0.0,0.02,python,t_primary_raw (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,[kernel.kallsyms],ext4_file_getattr
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.02,libpython3.11.so.1.0,func_dealloc
0.0,0.02,python,set_table_resize
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,python,compiler_free (inlined)
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,_PyStructSequence_NewType
0.0,0.02,python,_PySys_InitCore (inlined)
0.0,0.02,python,find_internal
0.0,0.02,python,PyList_Sort
0.0,0.02,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.02,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,anon,0x00007fc4c6946079
0.0,0.02,libpython3.11.so.1.0,_PyObject_CallFunction_SizeT
0.0,0.02,libpython3.11.so.1.0,_io_open
0.0,0.02,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.02,anon,0x00007fc4c694608b
0.0,0.02,anon,0x00007f6f0e5446e7
0.0,0.02,anon,0x00007fae3b3320d3
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python3.8,_PyRuntime_Initialize
0.0,0.02,python,slash_no_default_rule
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,python,notify_code_watchers (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,asciilib_split (inlined)
0.0,0.02,python,asciilib_split_char (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,[kernel.kallsyms],mprotect_fixup
0.0,0.02,python,maybe_freelist_pop (inlined)
0.0,0.02,python,PyUnicode_FromFormat
0.0,0.02,python,ScandirIterator_iternext
0.0,0.02,python,PyDict_GetItemRef (inlined)
0.0,0.02,python,new_values (inlined)
0.0,0.02,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,libc-2.31.so,strerror
0.0,0.02,python,new_dict (inlined)
0.0,0.02,libpython3.11.so.1.0,PyCMethod_New
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,libpython3.11.so.1.0,run_mod
0.0,0.02,python,import_get_module (inlined)
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,[kernel.kallsyms],security_file_permission
0.0,0.02,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.02,python,type_mro
0.0,0.02,python,type_mro_impl (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,libdl-2.31.so,0x00007fa48f90834b
0.0,0.02,[kernel.kallsyms],tick_sched_timer
0.0,0.02,libdl-2.31.so,0x00007f07ffa0934b
0.0,0.02,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyUnicode_ClearInterned
0.0,0.02,python,clear_interned_dict (inlined)
0.0,0.02,python,_Py_mbstowcs
0.0,0.02,python,pycore_init_builtins (inlined)
0.0,0.02,python,_PyModule_CreateInitialized
0.0,0.02,python,_tmp_248_rule (inlined)
0.0,0.02,python,PyUnicode_Append
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,python,unicode_isupper
0.0,0.02,python,rlock_acquire
0.0,0.02,python,gc_list_append (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,_io_FileIO_tell
0.0,0.02,python,_io_FileIO_tell_impl (inlined)
0.0,0.02,python,portable_lseek (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,[unknown],0x0000000000000001
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,iobase_finalize
0.0,0.02,anon,0x00007fd4a6f0a08b
0.0,0.02,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.02,python,PyModule_AddFunctions (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_imp_is_builtin
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,sys_intern
0.0,0.02,[kernel.kallsyms],getname
0.0,0.02,anon,0x00007f91632232e7
0.0,0.02,anon,0x00007fd4a6a395d7
0.0,0.02,anon,0x00007fd22cd2208b
0.0,0.02,anon,0x00007fa48ed88517
0.0,0.02,anon,0x00007fd22c851957
0.0,0.02,file,0x000055aadbaa726d
0.0,0.02,libpython3.11.so.1.0,_io_FileIO___init__
0.0,0.02,libpython3.11.so.1.0,_io_FileIO___init___impl (inlined)
0.0,0.02,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.02,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.02,python,_Py_bytes_find
0.0,0.02,anon,0x00007f6779b8e08b
0.0,0.02,anon,0x00007f4e08f3a08b
0.0,0.02,python,_PyCfgBuilder_Addop
0.0,0.02,python3.8,_PyObject_GetMethod
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python3.8,PyObject_CallMethod
0.0,0.02,python3.8,_PyExc_Init
0.0,0.02,python3.8,PyUnicode_InternInPlace
0.0,0.02,file,0x000055c5b892b26d
0.0,0.02,python3.8,PyRun_StringFlags
0.0,0.02,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.02,python,_sre_SRE_Pattern_search
0.0,0.02,python,_sre_SRE_Pattern_search_impl (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,python,_PySignal_Init
0.0,0.02,python,signal_install_handlers (inlined)
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,vectorcall_method
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,pattern_new_match (inlined)
0.0,0.02,python,iobase_check_closed (inlined)
0.0,0.02,python,iobase_enter
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_loop1_87_rule (inlined)
0.0,0.02,python,itertoolsmodule_exec
0.0,0.02,python,ascii_upper_or_lower (inlined)
0.0,0.02,python,unicode_lower_impl (inlined)
0.0,0.02,libc-2.31.so,__strerror_r (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.02,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,python,data_start+0xffffffd2841bb19f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.02,libpython3.11.so.1.0,_PyObject_CallMethod
0.0,0.02,libpython3.11.so.1.0,_io_open_code
0.0,0.02,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.02,file,0x000055f04bdce26d
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,file,0x000055cc90f24aa8
0.0,0.01,file,0x000055cc90f2526d
0.0,0.01,file,0x000055cc90f256a1
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,libdl-2.31.so,0x00007fa2cb29434b
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,libc-2.31.so,gettext
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,PyObject_Repr
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,file,0x000055d4bc77baa8
0.0,0.01,file,0x000055d4bc77c26d
0.0,0.01,file,0x000055d4bc77c6a1
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,os_read
0.0,0.01,python,os_read_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,_PyCode_ConstantKey
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,_PyUnicodeWriter_Finish
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,file,0x000055a8e3d76aa8
0.0,0.01,file,0x000055a8e3d7726d
0.0,0.01,file,0x000055a8e3d776a1
0.0,0.01,python,tupleslice (inlined)
0.0,0.01,file,0x0000559810da326d
0.0,0.01,python,_PyCompile_InstructionSequence_Addop
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,wrapperdescr_call
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,python,x_mul (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,anon,0x00007f448b8da08b
0.0,0.01,file,0x00005597f1c14aa8
0.0,0.01,file,0x00005597f1c1526d
0.0,0.01,file,0x00005597f1c156a1
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,file,0x000055fb1196baa8
0.0,0.01,file,0x000055fb1196c26d
0.0,0.01,file,0x000055fb1196c6a1
0.0,0.01,libpython3.11.so.1.0,PyFunction_New
0.0,0.01,libpython3.11.so.1.0,PyFunction_NewWithQualName (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,address_in_range (inlined)
0.0,0.01,python,arena_map_is_used (inlined)
0.0,0.01,file,0x000055a3e47dfaa8
0.0,0.01,file,0x000055a3e47e026d
0.0,0.01,file,0x000055a3e47e06a1
0.0,0.01,python,sys_intern_impl (inlined)
0.0,0.01,file,0x000055857da55aa8
0.0,0.01,file,0x000055857da5626d
0.0,0.01,file,0x000055857da566a1
0.0,0.01,python,PyModule_AddType
0.0,0.01,anon,0x00007fcd928aa08b
0.0,0.01,anon,0x00007fda9dc5208b
0.0,0.01,anon,0x00007fa48f25e08b
0.0,0.01,anon,0x00007fd4a6f0a079
0.0,0.01,anon,0x00007fcd928aa079
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,file,0x000055d48615daa8
0.0,0.01,file,0x000055d48615e26d
0.0,0.01,file,0x000055d48615e6a1
0.0,0.01,file,0x0000558876f77aa8
0.0,0.01,file,0x0000558876f7826d
0.0,0.01,file,0x0000558876f786a1
0.0,0.01,anon,0x00007f4a8145f487
0.0,0.01,anon,0x00007f7251fed817
0.0,0.01,anon,0x00007fa64b8718d7
0.0,0.01,libdl-2.31.so,0x00007f9163f2f34b
0.0,0.01,anon,0x00007fae3b3320a9
0.0,0.01,anon,0x00007fae3b33208b
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,file,0x000055f7a451aaa8
0.0,0.01,file,0x000055f7a451b26d
0.0,0.01,file,0x000055f7a451b6a1
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,ld-2.31.so,0x00007f0ed18b261a
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,clear_tp_dict (inlined)
0.0,0.01,python,unicode_rfind
0.0,0.01,python,dict_get
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,python,_io_StringIO_read
0.0,0.01,python,_io_StringIO_read_impl (inlined)
0.0,0.01,python,data_start+0xc56ed519f
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,data_start+0xa2323e4f3f
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,list_ass_slice
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,libdl-2.31.so,0x00007fc96c01834b
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,libpython3.11.so.1.0,open64 (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,libpython3.11.so.1.0,_PyType_AllocNoTrack (inlined)
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc4c6ff234b
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,file,0x0000562f42098aa8
0.0,0.01,file,0x0000562f4209926d
0.0,0.01,file,0x0000562f420996a1
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,file,0x0000560bec5a4aa8
0.0,0.01,file,0x0000560bec5a526d
0.0,0.01,file,0x0000560bec5a56a1
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,file,0x000055f04bdcdaa8
0.0,0.01,file,0x000055f04bdce6a1
0.0,0.01,python,module_init_dict
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,[kernel.kallsyms],__vma_link_file
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,compiler_addop_load_const
0.0,0.01,python,compiler_add_const (inlined)
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,builtin_any
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,file,0x000055c88315daa8
0.0,0.01,file,0x000055c88315e26d
0.0,0.01,file,0x000055c88315e6a1
0.0,0.01,python,PyDictProxy_New
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,file,0x0000559810da2aa8
0.0,0.01,file,0x0000559810da36a1
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,file,0x000055f4283e1aa8
0.0,0.01,file,0x000055f4283e226d
0.0,0.01,file,0x000055f4283e26a1
0.0,0.01,file,0x000055e8bd60baa8
0.0,0.01,file,0x000055e8bd60c26d
0.0,0.01,file,0x000055e8bd60c6a1
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,[unknown],0x0000000000000003
0.0,0.01,[kernel.kallsyms],perf_event_alloc
0.0,0.01,[kernel.kallsyms],inherit_event.isra.0
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,python,codec_makeincrementalcodec (inlined)
0.0,0.01,python,star_target_rule
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,anon,0x00007ff275d1a08b
0.0,0.01,anon,0x00007fda9dc520e5
0.0,0.01,file,0x000055aadbaa6aa8
0.0,0.01,file,0x000055aadbaa76a1
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,anon,0x00007f4a81ab608b
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,anon,0x00007fa2ca5933b7
0.0,0.01,anon,0x00007fa2cabea08b
0.0,0.01,libpython3.11.so.1.0,dict_traverse
0.0,0.01,anon,0x00007fa64bd460a9
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,anon,0x00007f9bb09020a9
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,_PyObject_New
0.0,0.01,libmagic.so.1.0.0,0x00007f16f37b836c
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,python,builtin_hash
0.0,0.01,file,0x000055c5b892aaa8
0.0,0.01,file,0x000055c5b892b6a1
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,property_dealloc
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,render_field (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,super_init
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,python,merge_consts_recursive
0.0,0.01,libdl-2.31.so,0x00007fcd92f5734b
0.0,0.01,python,compiler_make_closure
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,PyMapping_Items
