self,children,object,symbol
0.0,0.03,python,bytes_hash
0.0,0.03,python,PyUnicode_InternInPlace (inlined)
0.0,0.03,python,_PyDict_DelItem_KnownHash
0.0,0.03,python,PyOS_FSPath
0.0,0.03,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.03,python,PyNumber_Divmod
0.0,0.03,python,asciilib_parse_args_finds (inlined)
0.0,0.03,python,slice_rule
0.0,0.03,[kernel.kallsyms],____fput
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.03,python,type_add_getset (inlined)
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,_PyLong_FromMedium (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,_PyBytes_Resize
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,python,drop_gil
0.0,0.02,python,compiler_tuple (inlined)
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,python,data_start+0xbdff2a719f
0.0,0.02,python,wrap_richcmpfunc (inlined)
0.0,0.02,python,analyze_name (inlined)
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,python,compute_range_length_long (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,python,_PyST_GetScope
0.0,0.02,python,slot_nb_divmod
0.0,0.02,python,infinite_lru_cache_wrapper
0.0,0.02,python,cm_init
0.0,0.02,python,data_start+0xffffffcfc32f803f
0.0,0.02,python,_PyTypes_InitTypes
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,remove_redundant_nops_and_pairs (inlined)
0.0,0.02,python,remove_all_subclasses
0.0,0.02,python,lambda_param_rule (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,finalize_remove_modules (inlined)
0.0,0.02,python,_PyST_GetSymbol (inlined)
0.0,0.02,python,PyThread_acquire_lock_timed
0.0,0.02,[unknown],0xc2b2ae3d27d4eb4e
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,stringio_iternext
0.0,0.02,python,x_mul (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,type_new_get_bases (inlined)
0.0,0.02,python,dict_vectorcall
0.0,0.02,[kernel.kallsyms],tick_sched_handle
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,builtin_round
0.0,0.02,python,PyImport_ImportFrozenModule (inlined)
0.0,0.02,python,PyImport_ImportFrozenModuleObject
0.0,0.02,python,_Py_VaBuildStack
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python,strings_rule
0.0,0.02,python,_loop0_127_rule (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,starunpack_helper
0.0,0.02,python,tok_backup (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,python,make_new_set (inlined)
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,python,odict_init
0.0,0.02,python3.8,_PyEval_EvalCodeWithName
0.0,0.02,python3.8,_PyEval_EvalFrameDefault
0.0,0.02,python,PySet_New
0.0,0.02,python3.8,_PyFunction_Vectorcall
0.0,0.02,python,star_atom_rule (inlined)
0.0,0.02,[kernel.kallsyms],update_process_times
0.0,0.02,python,set_next (inlined)
0.0,0.02,[kernel.kallsyms],get_unmapped_area
0.0,0.02,python,_PyLong_Subtract (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyType_Ready (inlined)
0.0,0.02,[kernel.kallsyms],__fput
0.0,0.02,python,_loop0_118_rule (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,int_bit_length_impl (inlined)
0.0,0.02,python,mutablemapping_update_arg
0.0,0.02,python,mutablemapping_update (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_BytesMain
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,builtin_round_impl (inlined)
0.0,0.02,python3.8,PyObject_RichCompareBool
0.0,0.02,python,_abc__abc_init
0.0,0.02,python,module_dealloc
0.0,0.02,python,_PySys_ClearAttrString
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,python,PySet_Contains
0.0,0.02,python,instr_sequence_next_inst (inlined)
0.0,0.02,python3.8,PyImport_ImportModuleLevelObject
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,python,slash_with_default_rule
0.0,0.02,python3.11,_start
0.0,0.02,python,import_from_targets_rule
0.0,0.02,python,_PyImport_FiniExternal
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,python,_gather_26_rule (inlined)
0.0,0.02,python,unicode_subscript
0.0,0.02,python3.8,PyEval_EvalCode
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,__compound_literal.2+0xc1de82105f
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,lru_cache_extract_link (inlined)
0.0,0.02,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.02,python,_stringio_readline (inlined)
0.0,0.02,python3.8,PyObject_CallFunction
0.0,0.02,python3.8,_PyObject_CallMethodIdObjArgs
0.0,0.02,[kernel.kallsyms],alloc_empty_file
0.0,0.02,python,get_localsplus_counts (inlined)
0.0,0.02,python,PyDict_MergeFromSeq2
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,python,label_exception_targets (inlined)
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,[kernel.kallsyms],__anon_vma_prepare
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],do_fault
0.0,0.02,python,_sre_SRE_Pattern_match
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,set_contains_key (inlined)
0.0,0.02,python,_PyFile_Flush
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,import_from_as_name_rule (inlined)
0.0,0.02,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,mutablemapping_add_pairs
0.0,0.02,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,python,unicode_fromformat_write_cstr
0.0,0.02,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.02,[kernel.kallsyms],kernfs_seq_show
0.0,0.02,libpython3.11.so.1.0,builtin___import__
0.0,0.02,libpython3.11.so.1.0,builtin___import___impl (inlined)
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,python,compute_abstract_methods (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,[unknown],0x000000000000007f
0.0,0.02,python,_PyDict_KeysSize (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.02,python,PyErr_NewException
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,data_start+0x2fc6a4f19f
0.0,0.02,[unknown],0x000000000000000f
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,python,dict_update
0.0,0.02,python,import_from_as_names_rule
0.0,0.02,python,parsenumber_raw
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyFrame_StackPush (inlined)
0.0,0.02,[kernel.kallsyms],vfs_read
0.0,0.02,[kernel.kallsyms],ext4_da_write_begin
0.0,0.02,python,parsenumber (inlined)
0.0,0.02,[kernel.kallsyms],show_cpuinfo
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,PyFloat_FromString
0.0,0.02,[kernel.kallsyms],new_sync_read
0.0,0.02,[kernel.kallsyms],__vfs_read
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,[kernel.kallsyms],__alloc_file
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_Py_HashPointerRaw (inlined)
0.0,0.02,[kernel.kallsyms],generic_file_buffered_read
0.0,0.02,[kernel.kallsyms],ext4_file_read_iter
0.0,0.02,[kernel.kallsyms],generic_file_read_iter
0.0,0.02,python,slotptr (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_RunMain
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python3.8,PyVectorcall_Call
0.0,0.02,python3.8,_PyBuiltin_Init
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_list_state (inlined)
0.0,0.02,python,_loop1_115_rule (inlined)
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,python,prepare_localsplus (inlined)
0.0,0.02,python,call_typing_args_kwargs
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,python,Py_XINCREF (inlined)
0.0,0.02,python,_Py_XNewRef (inlined)
0.0,0.02,python,Py_SET_REFCNT (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,python,PyUnicode_FromString (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_read
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[kernel.kallsyms],ksys_read
0.0,0.02,python,insert_to_freepool (inlined)
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyObject_ComputedDictPointer (inlined)
0.0,0.02,python,long_compare (inlined)
0.0,0.02,python,init_sys_streams (inlined)
0.0,0.02,libc-2.31.so,__read (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_in_weak_set (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,unicode_split
0.0,0.02,python,compiler_stmt_expr (inlined)
0.0,0.02,[unknown],0xffffffffffffffff
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,group_rule (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_tmp_254_rule (inlined)
0.0,0.02,python,compiler_comprehension
0.0,0.02,python,PyDict_GetItemRef (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyUnicode_ClearInterned
0.0,0.02,python,clear_interned_dict (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,python,w_ref (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_loop0_27_rule (inlined)
0.0,0.02,python,_PyObject_InitInlineValues
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],scheduler_tick
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,[kernel.kallsyms],unlink_anon_vmas
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,_buffered_raw_tell
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_imp_find_frozen
0.0,0.02,python,remove_unused_consts (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,unicode_get_hash (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,typevar_typing_subst__doc__+0xffffffe3d36d7f8b
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.02,python,_PyType_NewManagedObject
0.0,0.02,python,_tmp_257_rule (inlined)
0.0,0.02,python,PyTuple_SET_ITEM (inlined)
0.0,0.02,python,PyCFunction_GET_SELF (inlined)
0.0,0.02,[kernel.kallsyms],copy_page_to_iter
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.02,python,check_num_args (inlined)
0.0,0.02,python,PyThread_acquire_lock_timed_with_retries
0.0,0.02,python,tail_contains (inlined)
0.0,0.02,python,_abc__abc_subclasscheck
0.0,0.02,python,_bufferedwriter_raw_write
0.0,0.02,python,_tmp_97_rule (inlined)
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,zip_longest_dealloc
0.0,0.02,python,_io_TextIOWrapper___init__
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyModule_FromDefAndSpec2
0.0,0.02,python,dict_add_o
0.0,0.02,python,for_if_clauses_rule (inlined)
0.0,0.02,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,unicode_split_impl (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,resolve_line_numbers (inlined)
0.0,0.02,python,t_lookahead_rule
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,python,_gather_4_rule (inlined)
0.0,0.02,python,handle_func_event (inlined)
0.0,0.02,python,_PyInterpreterState_Main (inlined)
0.0,0.02,python,_Py_IsMainInterpreter (inlined)
0.0,0.02,python,for_if_clause_rule (inlined)
0.0,0.02,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.02,python,compiler_unit_free
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[kernel.kallsyms],seq_printf
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,codegen_addop_noarg (inlined)
0.0,0.02,python,list_subscript
0.0,0.02,python,has_legacy_finalizer (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PySlice_FromIndices
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,fix_cell_offsets (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,acquire_timed (inlined)
0.0,0.02,python,py_get_monotonic_clock (inlined)
0.0,0.02,libc-2.31.so,__clock_gettime (inlined)
0.0,0.02,python,gen_send_ex
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,gen_traverse
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,python,_loop0_5_rule (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyStructSequence_New
0.0,0.02,python,PyDictProxy_New
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,dotted_name_raw (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,buffered_dealloc
0.0,0.01,libpython3.11.so.1.0,_PyObject_MakeTpCall
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,PyUnicode_FromString
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_add_methods_to_object
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,python,os_mkdir
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,_imp_create_dynamic
0.0,0.01,[kernel.kallsyms],seq_vprintf
0.0,0.01,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,os_mkdir_impl (inlined)
0.0,0.01,[unknown],0x000000000000003a
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,type_call
0.0,0.01,[kernel.kallsyms],lookup_open
0.0,0.01,python,_io_BufferedWriter_write
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,compiler_addop_o
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_crc32
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,libc-2.31.so,opendir
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_io_BufferedWriter_write_impl (inlined)
0.0,0.01,python,set_insert_clean (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,unpack_stack (inlined)
0.0,0.01,python,_PyUnicode_NONCOMPACT_DATA (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,slot_nb_and
0.0,0.01,python,PyObject_GetAttrString
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,type___subclasscheck__
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_crc32_impl (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,_PySymtable_Free
0.0,0.01,python,_PyParser_ASTFromFile
0.0,0.01,python,_PyPegen_run_parser_from_file_pointer
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,python,convert_pseudo_ops (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,compiler_for (inlined)
0.0,0.01,python,dotted_name_rule
0.0,0.01,python,_io_TextIOWrapper_read
0.0,0.01,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.01,python,compiler_from_import
0.0,0.01,python,exec_code_in_module
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,compiler_genexp (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,init_zipimport (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,PyObject_SetAttrString
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,_PyImport_AcquireLock (inlined)
0.0,0.01,python,cfg_builder_maybe_start_new_block (inlined)
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,type_add_methods (inlined)
0.0,0.01,python,enum_new_impl
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,unicode_encode_utf8
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,long_rshift
0.0,0.01,[unknown],0x0000000000000006
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,type___subclasscheck___impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ext4_da_write_end
0.0,0.01,python,_PyTokenizer_FromString
0.0,0.01,python,decode_str (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,[kernel.kallsyms],getname
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,type_add_method (inlined)
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,PyDict_Keys
0.0,0.01,[kernel.kallsyms],vm_area_alloc
0.0,0.01,python,sre_match (inlined)
0.0,0.01,[kernel.kallsyms],ext4_mark_inode_dirty
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,weakref_richcompare
0.0,0.01,python,dict_copy
0.0,0.01,libpython3.11.so.1.0,pymain_run_module
0.0,0.01,python,set_attribute_error_context (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,AttributeError_init
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_loop1_60_rule
0.0,0.01,python,except_block_rule (inlined)
0.0,0.01,python,StopIteration_dealloc
0.0,0.01,python,slot_nb_inplace_add
0.0,0.01,python,vectorcall_method (inlined)
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_run_python (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_UseLabel
0.0,0.01,python,os_open
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x00000000fffffffb
0.0,0.01,python,instr_sequence_next_inst (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],grab_cache_page_write_begin
0.0,0.01,python,enum_dealloc
0.0,0.01,[kernel.kallsyms],ext4fs_dirhash
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,[kernel.kallsyms],ext4_create
0.0,0.01,python,open64 (inlined)
0.0,0.01,python,os_open_impl (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000022
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,create_builtin (inlined)
0.0,0.01,python,PyModule_AddIntConstant
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
