self,children,object,symbol
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.02,python,symtable_visit_expr
0.0,0.02,libpython3.11.so.1.0,free_keys_object
0.0,0.02,libpython3.11.so.1.0,builtin_eval
0.0,0.02,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.02,python,iobase_enter
0.0,0.02,libc-2.31.so,__libc_calloc (inlined)
0.0,0.02,[kernel.kallsyms],perf_iterate_ctx
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,get_exception_handler (inlined)
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,python,BaseException_new
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,build_string
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,[unknown],0x000000000000019c
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,r_string (inlined)
0.0,0.01,anon,0x00007f5ea96dc3bf
0.0,0.01,anon,0x00007f4a043306ff
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,[unknown],0x000000000000016d
0.0,0.01,anon,0x00007f7071aa883f
0.0,0.01,anon,0x00007fda2fe4c73f
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,anon,0x00007f576998043f
0.0,0.01,[unknown],0x0000000000000073
0.0,0.01,anon,0x00007f964039c3bf
0.0,0.01,anon,0x00007f89fd66473f
0.0,0.01,anon,0x00007fc7766985bf
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,cell_dealloc
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,_imp_is_builtin
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,python,type_dict_set_doc (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,python,_PyCompile_ConstCacheMergeOne
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_loop0_85_rule (inlined)
0.0,0.01,python,star_named_expression_rule (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,libc-2.31.so,execve
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,python,_loop1_14_rule (inlined)
0.0,0.01,python,_tmp_248_rule (inlined)
0.0,0.01,python,star_target_rule
0.0,0.01,python,star_targets_rule
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,python,list_resize (inlined)
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,iobase_check_closed (inlined)
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,python,enum_next
0.0,0.01,python,bytes_subscript
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,Py_BuildValue
0.0,0.01,python,unicode_encode
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,if_stmt_rule
0.0,0.01,python,_PySys_Create
0.0,0.01,python,PyThread_acquire_lock_timed (inlined)
0.0,0.01,anon,0x00007ff6f7e9073f
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,[unknown],0x000000010000007e
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[unknown],0x0000000000000275
0.0,0.01,anon,0x00007f964039c57f
0.0,0.01,[unknown],0x0000000000000211
0.0,0.01,python,iomodule_exec
0.0,0.01,python3.8,PyImport_Cleanup
0.0,0.01,[unknown],0x0000000000000185
0.0,0.01,anon,0x00007f964039c2ff
0.0,0.01,[unknown],0x0000000000000193
0.0,0.01,python,_sre_SRE_Match_end_impl (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,anon,0x00007f5809fd867f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f57699804ff
0.0,0.01,anon,0x00007fc77669867f
0.0,0.01,[heap],0x000055cf19aca61f
0.0,0.01,anon,0x00007f8ddc4246ff
0.0,0.01,[kernel.kallsyms],timekeeping_update
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,[kernel.kallsyms],vsnprintf
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,[kernel.kallsyms],vfs_getattr_nosec
0.0,0.01,python,builtin_all
0.0,0.01,[kernel.kallsyms],__do_sys_newfstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,python,wrapperdescr_call
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,[unknown],0x000000000000017b
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,anon,0x00007f359e49c67f
0.0,0.01,anon,0x00007f8ddc4248bf
0.0,0.01,[unknown],0x00007f34ffffffff
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,anon,0x00007fa017af043f
0.0,0.01,[kernel.kallsyms],call_filldir
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,[unknown],0x000000000000019e
0.0,0.01,[unknown],0x0000000000000169
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,[unknown],0x00000000000001a5
0.0,0.01,[unknown],0x0000000000000168
0.0,0.01,[heap],0x00005561720f861f
0.0,0.01,python,PyCFunction_GET_SELF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[unknown],0x000000000000003b
0.0,0.01,anon,0x00007f89fd6648ff
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f82b602b464
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_io_StringIO___init__
0.0,0.01,python,PyUnicode_AsEncodedString (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,unicode_encode_impl (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,do_markup (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,python,new_values (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,[unknown],0xfffffffffffffff7
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,strings_rule
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,slotptr (inlined)
0.0,0.01,python,unicode_rpartition
0.0,0.01,python,PyUnicode_RPartition (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,_PyObject_StoreInstanceAttribute
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_New (inlined)
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyObject_InitInlineValues
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,anon,0x00007f5ea96dc2ff
0.0,0.01,[unknown],0x0000006465687368
0.0,0.01,[heap],0x00005563573e261f
0.0,0.01,anon,0x00007f5ea96dc57f
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,[unknown],0x000000000000015f
0.0,0.01,[unknown],0x00000000000001d7
0.0,0.01,[unknown],0x0000000000000166
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,[unknown],0x000000000000020b
0.0,0.01,anon,0x00007f7071aa85bf
0.0,0.01,[unknown],0x0000646574696464
0.0,0.01,anon,0x00007f7071aa867f
0.0,0.01,anon,0x00007fd74098467f
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,[unknown],0x0000000000000192
0.0,0.01,anon,0x00007f5809fd883f
0.0,0.01,[heap],0x0000560cb6aba61f
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,[unknown],0x0000000000000198
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,_common_reduce (inlined)
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,python,reduce_newobj (inlined)
0.0,0.01,python,data_start+0xb1d7646f1f
0.0,0.01,python,cm_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,bytes_hash
0.0,0.01,libdl-2.31.so,0x00007f3953b1d34b
0.0,0.01,libdl-2.31.so,0x00007f558c04e34b
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python3.8,PyRun_StringFlags
0.0,0.01,python,write_str
0.0,0.01,python,realize (inlined)
0.0,0.01,libdl-2.31.so,0x00007eff0cae834b
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,_io_StringIO___init___impl (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_commit_charge
0.0,0.01,python,PyNumber_Multiply
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,findchar
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,do_mkstack (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_init
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,list_contains
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,PyObject_Repr
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_tmp_7_rule
0.0,0.01,python,PyUnicode_Format
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,libpython3.11.so.1.0,pymain_main
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,python,import_get_module (inlined)
0.0,0.01,[kernel.kallsyms],zap_pte_range.isra.0
0.0,0.01,[kernel.kallsyms],unmap_page_range
0.0,0.01,[kernel.kallsyms],unmap_single_vma
0.0,0.01,[kernel.kallsyms],unmap_vmas
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,[unknown],0x00000000000001e6
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f17f45ad464
0.0,0.01,[unknown],0x00007f5dffffffff
0.0,0.01,anon,0x00007fa017af05ff
0.0,0.01,python,strncpy (inlined)
0.0,0.01,[unknown],0x000000000000017d
0.0,0.01,[heap],0x000055f76e52a61f
0.0,0.01,[unknown],0x0000000000000194
0.0,0.01,[unknown],0x00000000000001fa
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[unknown],0x0000000000000190
0.0,0.01,[unknown],0x000000300000002f
0.0,0.01,[unknown],0x0000000000000177
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,[unknown],0x0000000000000056
0.0,0.01,[unknown],0x000000000000015c
0.0,0.01,[unknown],0x00000000000001a0
0.0,0.01,[unknown],0x0000000000000234
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f580a2b5464
0.0,0.01,[unknown],0x0000000000000191
0.0,0.01,[unknown],0x000000000000016f
0.0,0.01,[unknown],0x00000000000001a7
0.0,0.01,[unknown],0x00000000000001cc
0.0,0.01,[unknown],0x00007f56ffffffff
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,[heap],0x0000562c0aa5261f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f5769c5b464
0.0,0.01,anon,0x00007fb3109b912f
0.0,0.01,python,unicode_new
0.0,0.01,python,calliter_iternext
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,python,match_group
0.0,0.01,[heap],0x00005638f25e761f
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,libdl-2.31.so,0x00007ff6f8b2734b
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,libpython3.11.so.1.0,tupledealloc
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,libdl-2.31.so,0x00007f64efd3734b
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,[kernel.kallsyms],update_load_avg
0.0,0.01,[kernel.kallsyms],lru_add_drain
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,[kernel.kallsyms],account_process_tick
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteStr
0.0,0.01,file,0x000055d437a4326d
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyCode_New
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,PySet_New
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,PyUnicode_RichCompare
0.0,0.01,file,0x00005634d89cd26d
0.0,0.01,[kernel.kallsyms],inherit_task_group.isra.0.part.0
0.0,0.01,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f4a0460d674
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,file,0x000055ae739a526d
0.0,0.01,python,slash_no_default_rule
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,[unknown],0x00000000000001d9
0.0,0.01,file,0x000055a58d295aa8
0.0,0.01,file,0x000055a58d29626d
0.0,0.01,file,0x000055a58d2966a1
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,builtin_any
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,file,0x0000564b34fd126d
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,ld-2.31.so,__get_cpu_features
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,file,0x00005630d9bb126d
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,_imp_acquire_lock
0.0,0.01,python,_imp_acquire_lock_impl (inlined)
0.0,0.01,python,module_traverse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,file,0x000055baf7ff626d
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,file,0x0000563bac78026d
0.0,0.01,file,0x000056404d17026d
0.0,0.01,python,long_mul
0.0,0.01,file,0x000055601ac79aa8
0.0,0.01,file,0x000055601ac7a26d
0.0,0.01,file,0x000055601ac7a6a1
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,python,slash_with_default_rule
0.0,0.01,file,0x0000559520b17aa8
0.0,0.01,file,0x0000559520b1826d
0.0,0.01,file,0x0000559520b186a1
0.0,0.01,file,0x00005578a6700aa8
0.0,0.01,file,0x00005578a670126d
0.0,0.01,file,0x00005578a67016a1
0.0,0.01,[heap],0x000055e85fc0161f
0.0,0.01,anon,0x00007f17f42d063f
0.0,0.01,[unknown],0x0000000000000255
0.0,0.01,[unknown],0x00000000000001f5
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f96406925c4
0.0,0.01,[unknown],0x00000000000001ff
0.0,0.01,[unknown],0x00000000000001ad
0.0,0.01,[unknown],0x00000000000001e2
0.0,0.01,[unknown],0x000000000000017c
0.0,0.01,file,0x000055a7e77d6aa8
0.0,0.01,file,0x000055a7e77d726d
0.0,0.01,file,0x000055a7e77d76a1
0.0,0.01,[unknown],0x00000000000002bf
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,_Py_MakeRecCheck (inlined)
0.0,0.01,python,PyUnicode_WRITE (inlined)
0.0,0.01,[unknown],0x00000000000001da
0.0,0.01,[unknown],0x00000000000001ea
0.0,0.01,[unknown],0x0000000000000217
0.0,0.01,[unknown],0x0000000000000074
0.0,0.01,[unknown],0x00000000000001cd
0.0,0.01,[unknown],0x000000000000024e
0.0,0.01,file,0x00005639905be26d
0.0,0.01,[unknown],0x0000000000000218
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[stack],0x00007ffeb3ac631f
0.0,0.01,[unknown],0x0000000000000005
0.0,0.01,[unknown],0x0000000000000178
0.0,0.01,[unknown],0x00000000000001c3
0.0,0.01,[unknown],0x000000000000018b
0.0,0.01,[heap],0x000055a42dda65df
0.0,0.01,[unknown],0x00000000000001d1
0.0,0.01,[unknown],0x00000000000001eb
0.0,0.01,[unknown],0x0000000000000164
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f580a2b5674
0.0,0.01,[unknown],0x0000000000000424
0.0,0.01,[unknown],0x0000000000000380
