self,children,object,symbol
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,PyErr_SetFromErrno
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,data_start+0x328a2b619f
0.0,0.01,file,0x00005627d5ffaaa8
0.0,0.01,file,0x00005627d5ffb6a1
0.0,0.01,libdl-2.31.so,0x00007f63fd6aa34b
0.0,0.01,[kernel.kallsyms],__do_fault
0.0,0.01,file,0x000055f59a7a126d
0.0,0.01,python,_PyAST_Name
0.0,0.01,python,PyObject_Repr
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,file,0x000055b960317aa8
0.0,0.01,file,0x000055b9603186a1
0.0,0.01,python,_PyAST_Optimize
0.0,0.01,python,lru_cache_tp_traverse
0.0,0.01,python,pycore_init_builtins (inlined)
0.0,0.01,[heap],0x000055ad6d6fd71f
0.0,0.01,[stack],0x00007ffffccd4c4f
0.0,0.01,anon,0x00007fcda94067ff
0.0,0.01,anon,0x00007fcda940681f
0.0,0.01,anon,0x00007f95001f87bf
0.0,0.01,[heap],0x00005634b266682f
0.0,0.01,anon,0x00007f0015460777
0.0,0.01,anon,0x00007f2175fd77ff
0.0,0.01,anon,0x00007f26e4f547ff
0.0,0.01,file,0x000055b117de2aa8
0.0,0.01,file,0x000055b117de36a1
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,[stack],0x00007ffd2c4a660f
0.0,0.01,anon,0x00007efe0ce45777
0.0,0.01,[heap],0x000055bf45dd71df
0.0,0.01,anon,0x00007efe0c92c02f
0.0,0.01,[stack],0x00007ffdcc5ae33f
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,anon,0x00007f947569a807
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,anon,0x00007f947569a7ff
0.0,0.01,anon,0x00007f947569a777
0.0,0.01,anon,0x00007f13aa67849f
0.0,0.01,anon,0x00007f5478094807
0.0,0.01,anon,0x00007f432dc4d7a7
0.0,0.01,[stack],0x00007ffca71f015f
0.0,0.01,[heap],0x000056470cdcd71f
0.0,0.01,[heap],0x000055c35d9e871f
0.0,0.01,[heap],0x000055c35d9e94ff
0.0,0.01,[heap],0x000055f7a79f6e0f
0.0,0.01,libmagic.so.1.0.0,0x00007f814cc4c36c
0.0,0.01,[heap],0x00005616ade95bef
0.0,0.01,anon,0x00007fb6ed2607ff
0.0,0.01,anon,0x00007f785f309807
0.0,0.01,anon,0x00007f06604f2777
0.0,0.01,anon,0x00007fc691aad7ff
0.0,0.01,[stack],0x00007ffe01a5a21f
0.0,0.01,anon,0x00007f785f3097a7
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python3.8,PyInit__string
0.0,0.01,python3.8,_PyCodec_Lookup
0.0,0.01,python3.8,_PyUnicode_InitEncodings
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,file,0x00005573b8b7eaa8
0.0,0.01,file,0x00005573b8b7f6a1
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,[kernel.kallsyms],perf_event_task_tick
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,libc-2.31.so,wcsncasecmp_l (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,libdl-2.31.so,0x00007efe0d5da34b
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_current
0.0,0.01,libpython3.11.so.1.0,list_dealloc
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,OSError_new
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,libpython3.11.so.1.0,pycore_interp_init
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,libdl-2.31.so,0x00007f95b33a134b
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_sre_compile
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,libdl-2.31.so,0x00007f9500ec534b
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsMainThread (inlined)
0.0,0.01,python,merge_at
0.0,0.01,file,0x000056020fcfbaa8
0.0,0.01,file,0x000056020fcfc26d
0.0,0.01,file,0x000056020fcfc6a1
0.0,0.01,[kernel.kallsyms],irq_exit
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,[kernel.kallsyms],__getblk_gfp
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,[kernel.kallsyms],__softirqentry_text_start
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,create_stdio (inlined)
0.0,0.01,[unknown],0x0000000000000002
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,compiler_call (inlined)
0.0,0.01,file,0x00005598675b4aa8
0.0,0.01,file,0x00005598675b56a1
0.0,0.01,libmagic.so.1.0.0,0x00007f4220ac236c
0.0,0.01,libmagic.so.1.0.0,0x00007f4be0ce136c
0.0,0.01,libmagic.so.1.0.0,0x00007f4be0cf3d2a
0.0,0.01,python,gc_list_append (inlined)
0.0,0.01,libpthread-2.31.so,__new_sem_post (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f508c2d036c
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007ff1bb3dd36c
0.0,0.01,libmagic.so.1.0.0,0x00007ff1bb3efd2a
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,libdl-2.31.so,0x00007f217676c34b
0.0,0.01,libmagic.so.1.0.0,0x00007fbc70d4036c
0.0,0.01,libmagic.so.1.0.0,0x00007f3f1e63a36c
0.0,0.01,[heap],0x0000562e4a0fee0f
0.0,0.01,[kernel.kallsyms],perf_pmu_enable.part.0
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_Py_Get_Getpath_CodeObject (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_getattr
0.0,0.01,libmagic.so.1.0.0,0x00007fc141d8d36c
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f09daf8e36c
0.0,0.01,python,long_to_decimal_string
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,file,0x0000558e8f544aa8
0.0,0.01,file,0x0000558e8f54526d
0.0,0.01,file,0x0000558e8f5456a1
0.0,0.01,[kernel.kallsyms],intel_pmu_enable_all
0.0,0.01,libmagic.so.1.0.0,0x00007f2e83a0336c
0.0,0.01,libmagic.so.1.0.0,0x00007f2e83a0d936
0.0,0.01,libmagic.so.1.0.0,0x00007f2e83a15d2a
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_gc_state (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f23df78436c
0.0,0.01,libmagic.so.1.0.0,0x00007f23df796d2a
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,file,0x000055f59a7a0aa8
0.0,0.01,file,0x000055f59a7a16a1
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,list_slice (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,[kernel.kallsyms],exit_mmap
0.0,0.01,[kernel.kallsyms],mmput
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,libmagic.so.1.0.0,0x00007fdbe0d4836c
0.0,0.01,libmagic.so.1.0.0,0x00007fdbe0d5ad2a
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,[kernel.kallsyms],x86_pmu_enable
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_VectorcallMethod
0.0,0.01,anon,0x00007fd6aa6cc665
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,anon,0x00007f771b579e0f
0.0,0.01,anon,0x00007fc1f5130817
0.0,0.01,[stack],0x00007ffc64a8183f
0.0,0.01,anon,0x00007fc1f513082f
0.0,0.01,anon,0x00007f26e4f547a7
0.0,0.01,anon,0x00007f0015460807
0.0,0.01,anon,0x00007fd6aa746777
0.0,0.01,libmagic.so.1.0.0,0x00007ff1264ac36c
0.0,0.01,libmagic.so.1.0.0,0x00007ff1264bed2a
0.0,0.01,[heap],0x0000556c318fee0f
0.0,0.01,anon,0x00007f2175fd77a7
0.0,0.01,[heap],0x000055848e9cebef
0.0,0.01,[heap],0x00005650383b6bef
0.0,0.01,anon,0x00007f00154607ff
0.0,0.01,anon,0x00007fc1f513080f
0.0,0.01,anon,0x00007fd6aa7467a7
0.0,0.01,libmagic.so.1.0.0,0x00007f342e2db36c
0.0,0.01,libmagic.so.1.0.0,0x00007f342e2edd2a
0.0,0.01,anon,0x00007fc691a38665
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,[unknown],0x0000000000000015
0.0,0.01,anon,0x00007efe0cdd0665
0.0,0.01,anon,0x00007f13aabac81f
0.0,0.01,[stack],0x00007ffca71effff
0.0,0.01,anon,0x00007f947569a81f
0.0,0.01,anon,0x00007f547809481f
0.0,0.01,[heap],0x00005599474e571f
0.0,0.01,anon,0x00007f947569a7a7
0.0,0.01,[heap],0x00005599474e6bef
0.0,0.01,[heap],0x000055c6c5b1071f
0.0,0.01,[heap],0x000055c35d9e9bef
0.0,0.01,[heap],0x000055613fcef71f
0.0,0.01,anon,0x00007fdcb635d7ff
0.0,0.01,anon,0x00007f13aabac877
0.0,0.01,[stack],0x00007ffcf406b00f
0.0,0.01,anon,0x00007fc66237d7a7
0.0,0.01,anon,0x00007f63fc9fc7bf
0.0,0.01,libmagic.so.1.0.0,0x00007f814cc56936
0.0,0.01,libmagic.so.1.0.0,0x00007f814cc5ed2a
0.0,0.01,[stack],0x00007ffeaa31893f
0.0,0.01,[heap],0x00005616adc99f97
0.0,0.01,anon,0x00007fc66237d807
0.0,0.01,anon,0x00007f432d7307bf
0.0,0.01,anon,0x00007fc691aad81f
0.0,0.01,[heap],0x000056034be7e71f
0.0,0.01,[heap],0x000056034be7f4ff
0.0,0.01,anon,0x00007f63fcf15777
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[unknown],0x0000000000000011
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007fffa4777a0f
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,python,ste_new (inlined)
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,merge_force_collapse (inlined)
0.0,0.01,python3.8,PyInit__io
0.0,0.01,libdl-2.31.so,0x00007f009478134b
0.0,0.01,libmagic.so.1.0.0,0x00007f564dc2636c
0.0,0.01,libmagic.so.1.0.0,0x00007f564dc38d2a
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,python,unicode_getitem
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,python,skip_to_next_entry (inlined)
0.0,0.01,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.01,[unknown],0x0000000000000008
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,findchar
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,python,sm_init
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,listreviter_dealloc
0.0,0.01,python,builtin_vars
0.0,0.01,libmagic.so.1.0.0,0x00007f3425ee036c
0.0,0.01,libmagic.so.1.0.0,0x00007f3425ef2d2a
0.0,0.01,python,realize (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,python,clear_tp_dict (inlined)
0.0,0.01,anon,0x00007f00154607a7
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,wrapperdescr_raw_call (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,time_exec
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,libpython3.11.so.1.0,PyFile_OpenCodeObject
0.0,0.01,libpython3.11.so.1.0,_io_open_code
0.0,0.01,libpython3.11.so.1.0,_io_open_code_impl (inlined)
0.0,0.01,python,_imp_release_lock
0.0,0.01,python,_PyImport_ReleaseLock (inlined)
0.0,0.01,python,_imp_release_lock_impl (inlined)
0.0,0.01,python,list_preallocate_exact (inlined)
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,PyType_GenericAlloc (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunction_SizeT
0.0,0.01,python,_loop0_5_rule (inlined)
0.0,0.01,libc-2.31.so,pthread_attr_setschedparam
0.0,0.01,[kernel.kallsyms],ext4_filemap_fault
0.0,0.01,python,_Py_ThreadCanHandleSignals (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,dict_setdefault
0.0,0.01,python,dict_setdefault_impl (inlined)
0.0,0.01,python,initialize_structseq_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,PyGen_am_send
0.0,0.01,libpython3.11.so.1.0,PyIter_Send
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,[unknown],0x00000000fffffffe
0.0,0.01,python,bytearray_subscript
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,memory_dealloc
0.0,0.01,python,_PyPegen_insert_memo (inlined)
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,libdl-2.31.so,0x00007fc69224234b
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,python,write_location_info_long_form (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,find_internal
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,_PyTrash_get_state (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,libdl-2.31.so,0x00007fd6aaedb34b
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,python,init_interned_dict (inlined)
0.0,0.01,libdl-2.31.so,0x00007f0015bf534b
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallMethod
0.0,0.01,libdl-2.31.so,0x00007f0660c8734b
0.0,0.01,python,astfold_mod (inlined)
0.0,0.01,libpython3.11.so.1.0,PyIter_Next (inlined)
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,tuplerichcompare
0.0,0.01,python,star_atom_rule (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,type_dealloc_common (inlined)
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,[kernel.kallsyms],elf_map
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,long_from_binary_base (inlined)
0.0,0.01,libpython3.11.so.1.0,resolve_slotdups (inlined)
0.0,0.01,python,__libc_csu_init
0.0,0.01,python,_mi_process_init
0.0,0.01,python,mi_process_load (inlined)
0.0,0.01,python,_PyObject_Free (inlined)
0.0,0.01,python,_Py_asdl_generic_seq_new
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,libpython3.11.so.1.0,_PyCodecRegistry_Init
0.0,0.01,python,do_mktuple
0.0,0.01,libpython3.11.so.1.0,interpreter_clear
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,python,_PyConfig_AsDict
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,[kernel.kallsyms],__x64_sys_exit_group
0.0,0.01,[kernel.kallsyms],do_exit
0.0,0.01,[kernel.kallsyms],do_group_exit
0.0,0.01,libpython3.11.so.1.0,PyObject_GenericSetAttr (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GenericSetAttrWithDict (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,python,PyOS_snprintf
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,unicode_replace
0.0,0.01,python,unicode_replace_impl (inlined)
0.0,0.01,[kernel.kallsyms],prep_new_page
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,type_module
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,python,sm_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,libmagic.so.1.0.0,0x00007f91caf2d36c
0.0,0.01,[kernel.kallsyms],flush_tlb_func_common.constprop.0
0.0,0.01,python,_PyType_DocWithoutSignature (inlined)
0.0,0.01,python3.8,_PyObject_GetAttrId
0.0,0.01,python,sre_ucs1_at (inlined)
0.0,0.01,python,PyUnicode_IS_ASCII (inlined)
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,data_start+0x46aef0a37f
0.0,0.01,[unknown],0x0000000000000017
0.0,0.01,libmagic.so.1.0.0,0x00007f4220acc936
0.0,0.01,libmagic.so.1.0.0,0x00007f4220ad4d2a
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f508c2e2d2a
0.0,0.01,python,list2dict (inlined)
0.0,0.01,python,PyErr_CheckSignals
0.0,0.01,libmagic.so.1.0.0,0x00007f23432ed36c
0.0,0.01,libc-2.31.so,__open64 (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007ff1bb3e7932
0.0,0.01,libpython3.11.so.1.0,_io_FileIO___init__
0.0,0.01,libpython3.11.so.1.0,_io_FileIO___init___impl (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fbc70d52d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f3f1e64cd2a
0.0,0.01,libdl-2.31.so,0x00007fdcb6af234b
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,python,_PyPegen_lookahead_with_int
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_RestoreSignals
0.0,0.01,python,long_to_decimal_string_internal
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,render_field (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fc141d9fd2a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f09dafa0d2a
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_tp_clear
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,invoke_gc_callback (inlined)
0.0,0.01,python,PySet_Add
0.0,0.01,libc-2.31.so,setlinebuf
0.0,0.01,libmagic.so.1.0.0,0x00007f23df78e936
0.0,0.01,libmagic.so.1.0.0,0x00007f8dfdbed36c
0.0,0.01,libmagic.so.1.0.0,0x00007f8dfdbf7936
0.0,0.01,libmagic.so.1.0.0,0x00007f8dfdbffd2a
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f0572e9936c
0.0,0.01,libmagic.so.1.0.0,0x00007f0572eabd2a
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,python,optimize_basic_block (inlined)
0.0,0.01,python,data_start+0xffffffb36f15903f
0.0,0.01,libpython3.11.so.1.0,PyType_FromModuleAndSpec
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,anon,0x00007f771b4f37a7
0.0,0.01,anon,0x00007f2175fd7807
0.0,0.01,anon,0x00007f771b47c665
0.0,0.01,anon,0x00007fcda938c665
0.0,0.01,anon,0x00007fcda8ecc8ff
0.0,0.01,[stack],0x00007ffdbeb2985f
0.0,0.01,anon,0x00007f771b4f381f
0.0,0.01,anon,0x00007f0015460877
0.0,0.01,[heap],0x000055ad6d4bc6ff
0.0,0.01,anon,0x00007fc1f4c2d3ff
0.0,0.01,anon,0x00007f95007308a7
0.0,0.01,anon,0x00007fc1f51307b7
0.0,0.01,[heap],0x00005634b2666f1f
0.0,0.01,[stack],0x00007ffc2868a617
0.0,0.01,anon,0x00007fcda9406807
