self,children,object,symbol
0.0,0.02,libpython3.11.so.1.0,PyGC_Collect
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.02,python,symtable_add_def_helper
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.02,[unknown],0x0000000000000003
0.0,0.02,python,dict_vectorcall
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,_PyUnicodeWriter_PrepareInternal
0.0,0.02,python,pycore_interp_init
0.0,0.02,python,_tmp_7_rule
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.02,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,compiler_make_closure
0.0,0.02,python,compiler_add_const (inlined)
0.0,0.02,python,_PyObject_New
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,list_iter
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_gc_state (inlined)
0.0,0.02,[kernel.kallsyms],ext4_getblk
0.0,0.02,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.02,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.02,python,PyUnicode_FromString
0.0,0.02,libc-2.31.so,opendir
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,look_up_frozen (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,remove_all_subclasses
0.0,0.02,[kernel.kallsyms],get_page_from_freelist
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,python,PyMapping_Items
0.0,0.02,python,method_output_as_list (inlined)
0.0,0.02,[unknown],0x00000000000002ff
0.0,0.02,python,builtin_isinstance
0.0,0.02,python,builtin_isinstance_impl (inlined)
0.0,0.02,python,_PyFrame_GetLocals
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyFile_Flush
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,_PySys_InitCore (inlined)
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,python,unicode_decode_locale (inlined)
0.0,0.02,anon,0x00007f60bea4e7ff
0.0,0.02,python,_PyLong_Multiply (inlined)
0.0,0.02,anon,0x00007efd411367a7
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,anon,0x00007f477d3167ff
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyLong_FromMedium (inlined)
0.0,0.02,[stack],0x00007fffff6d55cf
0.0,0.02,anon,0x00007f496929e7a7
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,[stack],0x00007ffe95cf99df
0.0,0.02,python,object___reduce_ex__
0.0,0.02,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.02,python,lookup_maybe_method (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,python,_io_StringIO___init__
0.0,0.02,python,_io_StringIO___init___impl (inlined)
0.0,0.02,python,realize (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,libc-2.31.so,setlocale
0.0,0.02,libc-2.31.so,__libc_start_main
0.0,0.02,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,python,unicode_rpartition
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[kernel.kallsyms],__alloc_file
0.0,0.02,python,dict_subscript
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,python,_get_keyword_or_name_type (inlined)
0.0,0.02,python,_PyType_NewManagedObject
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,slash_with_default_rule
0.0,0.02,libpython3.11.so.1.0,PyType_Ready
0.0,0.02,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.02,python,slash_no_default_rule
0.0,0.02,python,_PyCfg_OptimizedCfgToInstructionSequence
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,python,PyUnicode_RPartition (inlined)
0.0,0.02,python,insert_to_usedpool (inlined)
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,python,import_get_module (inlined)
0.0,0.02,[kernel.kallsyms],__do_sys_newfstat
0.0,0.02,python,PyNumber_Remainder
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,make_type (inlined)
0.0,0.02,[kernel.kallsyms],ext4_bread
0.0,0.02,python,PyList_New (inlined)
0.0,0.02,python,PyNumber_Long
0.0,0.02,python,_PyType_HasFeature (inlined)
0.0,0.02,libc-2.31.so,__open64 (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.02,python,os_waitpid
0.0,0.02,python,os_waitpid_impl (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,[kernel.kallsyms],ext4_file_getattr
0.0,0.02,python,unicode_encode_locale (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,anon,0x00007fc4f35907ff
0.0,0.02,[stack],0x00007ffc9ad7296f
0.0,0.02,[stack],0x00007ffd8f58b1cf
0.0,0.02,anon,0x00007f846af347ff
0.0,0.02,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.02,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.02,[stack],0x00007ffe3e67d5bf
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,[heap],0x00005562d1ea028f
0.0,0.02,[stack],0x00007fff58e5a29f
0.0,0.02,anon,0x00007fce7c47c7ff
0.0,0.02,[stack],0x00007fff2230e54f
0.0,0.02,anon,0x00007f3fb0c4a7a7
0.0,0.02,anon,0x00007f3ad54527ff
0.0,0.02,[kernel.kallsyms],perf_event_mmap_output
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,object___reduce_ex___impl (inlined)
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,parse_args_finds_unicode (inlined)
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,_grouper_next
0.0,0.02,python,groupby_step (inlined)
0.0,0.02,python,PyObject_ClearManagedDict
0.0,0.02,libdl-2.31.so,0x00007f5cf6a3034b
0.0,0.02,python,inherit_special (inlined)
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.02,python,symtable_visit_stmt
0.0,0.02,python,stringlib_parse_args_finds (inlined)
0.0,0.02,python,param_rule (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,data_start+0xffffffdb15d1519f
0.0,0.02,[kernel.kallsyms],free_pgtables
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,python,do_raise (inlined)
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,python,label_exception_targets (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.02,python,asciilib_rpartition (inlined)
0.0,0.02,python,buffered_dealloc
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],mprotect_fixup
0.0,0.02,python,get_len_of_range (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.02,libpython3.11.so.1.0,gen_iternext
0.0,0.02,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.02,python,_PyUnicodeWriter_WriteStr
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,libdl-2.31.so,0x00007f529407634b
0.0,0.02,python,unicode_format_arg (inlined)
0.0,0.02,[kernel.kallsyms],__do_sys_wait4
0.0,0.02,[kernel.kallsyms],__x64_sys_wait4
0.0,0.02,[kernel.kallsyms],do_wait
0.0,0.02,[kernel.kallsyms],kernel_wait4
0.0,0.02,libc-2.31.so,wait4
0.0,0.02,[kernel.kallsyms],__do_munmap
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.02,python,BaseException_new
0.0,0.02,[heap],0x000055c11ccb128f
0.0,0.02,python,fast_range_iter (inlined)
0.0,0.02,[heap],0x0000563aeb4b997f
0.0,0.02,[heap],0x000055a6a205497f
0.0,0.02,[stack],0x00007ffeba53b8af
0.0,0.02,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.02,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.02,anon,0x00007fa700718807
0.0,0.02,[heap],0x000055a9dd89c97f
0.0,0.02,[heap],0x0000559a9cf7897f
0.0,0.02,python,data_start+0x9a5977619f
0.0,0.02,anon,0x00007ffb0bdb37ff
0.0,0.02,anon,0x00007f36b3fc07ff
0.0,0.02,[heap],0x000055f95238c97f
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,python,_common_reduce (inlined)
0.0,0.02,python,reduce_newobj (inlined)
0.0,0.02,python,set_attribute_error_context (inlined)
0.0,0.02,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.02,python3.8,PyRun_StringFlags
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyUnicode_FromFormat
0.0,0.02,libdl-2.31.so,0x00007f4404b4d34b
0.0,0.02,python3.8,PyInit_posix
0.0,0.02,python,builtin_any
0.0,0.02,libpython3.11.so.1.0,func_dealloc
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],ext4_release_dir
0.0,0.02,[kernel.kallsyms],string
0.0,0.02,python,_PyStructSequence_NewType
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,gettyperecord (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,call_typing_args_kwargs
0.0,0.02,[kernel.kallsyms],apic_timer_interrupt
0.0,0.02,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.02,libdl-2.31.so,0x00007f1bc6b1034b
0.0,0.02,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.02,ld-2.31.so,_dl_debug_state
0.0,0.02,python,_sre_compile
0.0,0.02,python,_sre_compile_impl (inlined)
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.02,python3.8,_PyType_LookupId
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.02,python,_PyUnicode_InitGlobalObjects
0.0,0.02,python,pycore_init_global_objects (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],vma_merge
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.02,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.02,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,python,analyze_descriptor (inlined)
0.0,0.02,python,_loop1_87_rule (inlined)
0.0,0.02,python,_PySignal_Init
0.0,0.02,python,signal_install_handlers (inlined)
0.0,0.02,[kernel.kallsyms],free_rb_tree_fname
0.0,0.02,python,cm_dealloc
0.0,0.02,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,unicode_decode_utf8
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,[kernel.kallsyms],hrtimer_interrupt
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[heap],0x00005631562ec97f
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,libdl-2.31.so,0x00007f59c255234b
0.0,0.01,anon,0x00007f5183d967a7
0.0,0.01,[stack],0x00007ffe97dfae9f
0.0,0.01,anon,0x00007fc4f359081f
0.0,0.01,[heap],0x0000557bc4d3f28f
0.0,0.01,file,0x000055909d5fe26d
0.0,0.01,python,output_markup (inlined)
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,[heap],0x000055dc5b49893f
0.0,0.01,[heap],0x000055dc5b49824f
0.0,0.01,[heap],0x0000557b189b928f
0.0,0.01,[stack],0x00007ffe1218deff
0.0,0.01,anon,0x00007fa7007187a7
0.0,0.01,file,0x000055bcfd90d26d
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,[stack],0x00007fffe8ff6d5f
0.0,0.01,[stack],0x00007ffc3bceb94f
0.0,0.01,anon,0x00007ffb0bdb37a7
0.0,0.01,python,else_block_rule
0.0,0.01,python,type_error (inlined)
0.0,0.01,anon,0x00007f8fcb4197a7
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,assign_version_tag (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,python,state_init (inlined)
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python3.8,PyInit__io
0.0,0.01,anon,0x00007f8fcb419807
0.0,0.01,libdl-2.31.so,0x00007fc96c2da34b
0.0,0.01,python,OSError_clear (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,file,0x000055f7c08ea26d
0.0,0.01,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.01,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,libc-2.31.so,__read (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_LookupSpecial (inlined)
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,_loop0_36_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],putname
0.0,0.01,python,module_init_dict
0.0,0.01,python,_PyObject_Free (inlined)
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,eliminate_empty_basic_blocks (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,textiowrapper_clear
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,file,0x00005627a083426d
0.0,0.01,file,0x00005565e9ec0aa8
0.0,0.01,file,0x00005565e9ec126d
0.0,0.01,file,0x00005565e9ec16a1
0.0,0.01,libpython3.11.so.1.0,PyBytes_FromStringAndSize
0.0,0.01,file,0x000055600cc69aa8
0.0,0.01,file,0x000055600cc6a26d
0.0,0.01,file,0x000055600cc6a6a1
0.0,0.01,file,0x000055a1e856daa8
0.0,0.01,file,0x000055a1e856e26d
0.0,0.01,file,0x000055a1e856e6a1
0.0,0.01,file,0x000055ecbaaceaa8
0.0,0.01,file,0x000055ecbaacf26d
0.0,0.01,file,0x000055ecbaacf6a1
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,python,data_start+0xffffff81c993219f
0.0,0.01,python,_PyFunction_SetVersion (inlined)
0.0,0.01,file,0x0000559025a92aa8
0.0,0.01,file,0x0000559025a9326d
0.0,0.01,file,0x0000559025a936a1
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,file,0x00005611c1539aa8
0.0,0.01,file,0x00005611c153a26d
0.0,0.01,file,0x00005611c153a6a1
0.0,0.01,python,PyLong_FromUnicodeObject
0.0,0.01,python,_PyGCHead_PREV (inlined)
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,libpython3.11.so.1.0,read (inlined)
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,libdl-2.31.so,0x00007f518452b34b
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,list_remove
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,python,unicode_rfind
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,file,0x0000556006ee8aa8
0.0,0.01,file,0x0000556006ee926d
0.0,0.01,file,0x0000556006ee96a1
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_handle
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,[stack],0x00007ffc84ccbd0f
0.0,0.01,libpython3.11.so.1.0,_PyBytes_FromSize (inlined)
0.0,0.01,file,0x0000558c3c464aa8
0.0,0.01,file,0x0000558c3c46526d
0.0,0.01,file,0x0000558c3c4656a1
0.0,0.01,file,0x000056445ade8aa8
0.0,0.01,file,0x000056445ade926d
0.0,0.01,file,0x000056445ade96a1
0.0,0.01,anon,0x00007f846af347a7
0.0,0.01,anon,0x00007f5183d967ff
0.0,0.01,python,_gather_4_rule (inlined)
0.0,0.01,anon,0x00007f477d29c665
0.0,0.01,[stack],0x00007fff19ae4e4f
0.0,0.01,anon,0x00007f496929e71f
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,anon,0x00007fba7a04b7ff
0.0,0.01,anon,0x00007f4749599807
0.0,0.01,[stack],0x00007fff58e5a13f
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,anon,0x00007fa0792b07a7
0.0,0.01,[stack],0x00007ffee2a0dbdf
0.0,0.01,[heap],0x000055588adc528f
0.0,0.01,file,0x000055bcfd90caa8
0.0,0.01,file,0x000055bcfd90d6a1
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_Py_FreeCharPArray (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,[stack],0x00007ffd50249adf
0.0,0.01,[heap],0x0000558b3652a28f
0.0,0.01,python,has_legacy_finalizer (inlined)
0.0,0.01,[unknown],0x0000000000000072
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[stack],0x00007fff733db3ef
0.0,0.01,[stack],0x00007ffda357d37f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,builtin_vars
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,file,0x000055c0f31e8aa8
0.0,0.01,file,0x000055c0f31e926d
0.0,0.01,file,0x000055c0f31e96a1
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,PyUnicode_Append
0.0,0.01,[kernel.kallsyms],do_anonymous_page
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007fd34e71534b
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,file,0x000056003d04826d
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,_add_to_weak_set
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,optimize_basic_block (inlined)
0.0,0.01,[unknown],0x0000000000000010
0.0,0.01,python,assemble_location_info (inlined)
0.0,0.01,python,cell_dealloc
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,python,descr_new (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallMethod
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,[kernel.kallsyms],update_process_times
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_traverse
0.0,0.01,python,pymalloc_free (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.01,python,PySet_New
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,list_stdlib_module_names (inlined)
0.0,0.01,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.01,python,iobase_enter
0.0,0.01,python,long_to_decimal_string_internal
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,python,new_arena (inlined)
0.0,0.01,python,super_vectorcall
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,file,0x00005627a0833aa8
0.0,0.01,file,0x00005627a08346a1
0.0,0.01,python,param_no_default_rule (inlined)
0.0,0.01,python,PyObject_DelAttr
0.0,0.01,python,PyObject_SetAttr (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_memory_release (inlined)
