self,children,object,symbol
0.0,0.01,python,compiler_visit_expr (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,python,_PyPreConfig_Read
0.0,0.01,python,_Py_PreInitializeFromPyArgv
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,python,_loop1_115_rule (inlined)
0.0,0.01,python,_tmp_257_rule (inlined)
0.0,0.01,python,fstring_rule (inlined)
0.0,0.01,python,strings_rule
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_loop1_41_rule (inlined)
0.0,0.01,python,param_with_default_rule (inlined)
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,python,PyTuple_Pack
0.0,0.01,[kernel.kallsyms],prepare_exit_to_usermode
0.0,0.01,python,astfold_stmt
0.0,0.01,python,astfold_body
0.0,0.01,python,dict_keys (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,python,PyDict_Clear (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,python3.8,PyDict_SetItem
0.0,0.01,python,PyStructSequence_New
0.0,0.01,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f81f09dd36c
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,python,_Py_RestoreSignals
0.0,0.01,libpython3.11.so.1.0,PyCMethod_New
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,file,0x000055b11488faa8
0.0,0.01,file,0x000055b11489026d
0.0,0.01,file,0x000055b1148906a1
0.0,0.01,file,0x000055c5a46fbaa8
0.0,0.01,file,0x000055c5a46fc6a1
0.0,0.01,python,do_raise (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f473ffc736c
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,enum_next
0.0,0.01,libmagic.so.1.0.0,0x00007fc869e9136c
0.0,0.01,libmagic.so.1.0.0,0x00007f8371f1236c
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,python,insert_to_freepool (inlined)
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,python3.8,_PyIO_trap_eintr
0.0,0.01,libmagic.so.1.0.0,0x00007fbeaff0f36c
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,libpython3.11.so.1.0,subtype_dealloc
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,file,0x000055b7b6c1caa8
0.0,0.01,file,0x000055b7b6c1d6a1
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,[kernel.kallsyms],task_tick_fair
0.0,0.01,[kernel.kallsyms],scheduler_tick
0.0,0.01,python,fileio_dealloc
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,[kernel.kallsyms],ext4_file_open
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f3e38aef36c
0.0,0.01,python3.8,Py_UniversalNewlineFgets
0.0,0.01,file,0x000055ada26c226d
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,python3.8,_PyTypes_Init
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],ksys_pread64
0.0,0.01,libpython3.11.so.1.0,list_dealloc
0.0,0.01,[kernel.kallsyms],__slab_free
0.0,0.01,ld-2.31.so,0x00007ff6c961461a
0.0,0.01,[kernel.kallsyms],d_path
0.0,0.01,[kernel.kallsyms],file_path
0.0,0.01,python,list_remove
0.0,0.01,python,import_find_extension
0.0,0.01,python,_extensions_cache_get (inlined)
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f4e878e936c
0.0,0.01,python,method_get
0.0,0.01,python,range_subscript
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,libmagic.so.1.0.0,0x00007f96d4dc336c
0.0,0.01,libmagic.so.1.0.0,0x00007f96d4dd5d2a
0.0,0.01,libmagic.so.1.0.0,0x00007f0a4dc5c36c
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f017b71736c
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f45e779036c
0.0,0.01,dpkg-query,0x000055d2f74c59b0
0.0,0.01,[stack],0x00007ffeee85cbbf
0.0,0.01,[stack],0x00007fff00f13920
0.0,0.01,anon,0x00007f93702d55cf
0.0,0.01,[stack],0x00007ffeee85d047
0.0,0.01,libc-2.31.so,__libc_malloc (inlined)
0.0,0.01,[stack],0x00007ffed46349e0
0.0,0.01,anon,0x00007f93706b77a7
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,_loop0_114_rule (inlined)
0.0,0.01,python,_PyEval_SliceIndex
0.0,0.01,python,_PyErr_GetTopmostException (inlined)
0.0,0.01,python,_buffered_init
0.0,0.01,python3.8,PyDict_SetDefault
0.0,0.01,python3.8,PyUnicode_FSConverter
0.0,0.01,python,set_contains (inlined)
0.0,0.01,python,set_contains_key (inlined)
0.0,0.01,python,set_direct_contains
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,python,PyThread_get_thread_ident_ex (inlined)
0.0,0.01,python,tuple_subtype_new
0.0,0.01,python3.8,_PyLong_FromGid
0.0,0.01,python,PyUnicode_FindChar (inlined)
0.0,0.01,[heap],0x00005636164730bf
0.0,0.01,python,r_ref_reserve (inlined)
0.0,0.01,ld-2.31.so,0x00007fb45739261a
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,cell_dealloc
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_getdents64
0.0,0.01,[kernel.kallsyms],ext4_dx_readdir
0.0,0.01,[kernel.kallsyms],ext4_readdir
0.0,0.01,[kernel.kallsyms],iterate_dir
0.0,0.01,[kernel.kallsyms],ksys_getdents64
0.0,0.01,libc-2.31.so,getdents64
0.0,0.01,libc-2.31.so,readdir (inlined)
0.0,0.01,python,weakref_dealloc
0.0,0.01,python,clear_weakref (inlined)
0.0,0.01,python,merge_class_dict
0.0,0.01,python,long_to_decimal_string
0.0,0.01,python,_PyUnicode_FromASCII
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fe911659d2a
0.0,0.01,[stack],0x00007ffd9d9a516f
0.0,0.01,python,gc_list_init (inlined)
0.0,0.01,[stack],0x00007ffc8eeac090
0.0,0.01,[stack],0x00007ffd9d9a5170
0.0,0.01,python,abc_data_clear (inlined)
0.0,0.01,python,count_traverse
0.0,0.01,anon,0x00007f45b9b4adbf
0.0,0.01,anon,0x00007ff6c8cde5af
0.0,0.01,python,_PyFloat_ClearFreeList
0.0,0.01,[heap],0x00005617d63a44bf
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,libpython3.11.so.1.0,handle_resurrected_objects (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,anon,0x00007fc32d096f6f
0.0,0.01,anon,0x00007f157498d50f
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,os_get_terminal_size
0.0,0.01,python,os_get_terminal_size_impl (inlined)
0.0,0.01,python,dictitems_new
0.0,0.01,python,_PyDictView_New (inlined)
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,[kernel.kallsyms],page_add_new_anon_rmap
0.0,0.01,libdl-2.31.so,0x00007f9465d3334b
0.0,0.01,[kernel.kallsyms],kthread_blkcg
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,[unknown],0x0000000000000009
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternFromString
0.0,0.01,python,PyImport_GetImporter
0.0,0.01,python,get_path_importer (inlined)
0.0,0.01,python,pymain_get_importer (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,[kernel.kallsyms],finish_task_switch
0.0,0.01,python,module_init_dict
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,type_new_set_names (inlined)
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds (inlined)
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,_close_open_fds_safe (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyDict_DelItem_KnownHash (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,python,list_append
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_call
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,libpython3.11.so.1.0,siphash13 (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyCodec_Lookup
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_InitEncodings
0.0,0.01,libpython3.11.so.1.0,config_get_codec_name
0.0,0.01,libpython3.11.so.1.0,init_fs_encoding (inlined)
0.0,0.01,python,_PyAST_Name
0.0,0.01,[kernel.kallsyms],__dentry_kill
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,type_mro_modified
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,[kernel.kallsyms],perf_event_init_task
0.0,0.01,python3.8,_PyObject_GetMethod
0.0,0.01,python,PyCell_New
0.0,0.01,python,merge_at
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,deduce_unreachable
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,python,memory_dealloc
0.0,0.01,[kernel.kallsyms],ptep_clear_flush
0.0,0.01,libpython3.11.so.1.0,PyType_GenericAlloc
0.0,0.01,python,weakref___new__
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],page_add_file_rmap
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libdl-2.31.so,0x00007f8433f5234b
0.0,0.01,[kernel.kallsyms],fput_many
0.0,0.01,[kernel.kallsyms],kmem_cache_alloc_trace
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[kernel.kallsyms],unlock_page
0.0,0.01,libdl-2.31.so,0x00007fb3807e134b
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,libdl-2.31.so,0x00007efc4d3f834b
0.0,0.01,libpython3.11.so.1.0,compiler_mod (inlined)
0.0,0.01,python,ucs1lib_rfind_char (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunction_SizeT
0.0,0.01,libpython3.11.so.1.0,_io_open
0.0,0.01,libpython3.11.so.1.0,_io_open_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f0e2383834b
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,_PyRuntimeState_Init
0.0,0.01,python,_PyRuntime_Initialize
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f81f09efd2a
0.0,0.01,python,block_new (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
