self,children,object,symbol
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,list_append
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,unicode_rfind
0.0,0.01,libpython3.11.so.1.0,_Py_read
0.0,0.01,libpython3.11.so.1.0,read (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyUnicode_EqualToASCIIString
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,deque_init
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,iomodule_traverse
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_capi_traverse
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,state_init (inlined)
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,data_stack_dealloc (inlined)
0.0,0.01,python,_PyUnicode_AsUTF8String (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,[kernel.kallsyms],mprotect_fixup
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyErr_NewExceptionWithDoc
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,data_start+0xffffff1e0708f19f
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,[kernel.kallsyms],kmem_cache_free
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,_DK_ENTRIES (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,python,star_targets_rule
0.0,0.01,python,_tmp_248_rule (inlined)
0.0,0.01,python,asciilib_rpartition (inlined)
0.0,0.01,python,PyLong_FromLongLong
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,_imp_is_builtin_impl (inlined)
0.0,0.01,python,is_builtin (inlined)
0.0,0.01,python,_PyTime_GetMonotonicClock
0.0,0.01,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_PyUnicodeWriter_WriteStr
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,libdl-2.31.so,0x00007f8759b5634b
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python3.8,PyFrame_BlockSetup
0.0,0.01,[kernel.kallsyms],_cond_resched
0.0,0.01,libdl-2.31.so,0x00007f4a6ea9034b
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],ksys_ioctl
0.0,0.01,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.01,python,list_contains
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,python,x_mul (inlined)
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,_tmp_15_rule (inlined)
0.0,0.01,python,bytearray_ass_subscript
0.0,0.01,python,module_dealloc
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,python3.8,PyDict_SetItem
0.0,0.01,python,super_vectorcall
0.0,0.01,python,_PyType_InitCache
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,compiler_make_closure
0.0,0.01,libdl-2.31.so,0x00007f0731cce34b
0.0,0.01,python,_PyEvalFramePushAndInit_Ex (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,libdl-2.31.so,0x00007f8c6e37834b
0.0,0.01,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.01,python,cell_dealloc
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,any_find_slice
0.0,0.01,python,_PyUnicode_FromASCII (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,libdl-2.31.so,0x00007f1a92ef334b
0.0,0.01,python,PyLong_FromUnsignedLong
0.0,0.01,[kernel.kallsyms],swapgs_restore_regs_and_return_to_usermode
0.0,0.01,[kernel.kallsyms],mem_cgroup_uncharge_list
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,PyUnicode_RichCompare
0.0,0.01,python,do_raise (inlined)
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,python,compiler_unit_free
0.0,0.01,python,list_ass_slice
0.0,0.01,libdl-2.31.so,0x00007f45b34a134b
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,star_target_rule
0.0,0.01,python,target_with_star_atom_rule
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,_Py_EnterRecursivePy (inlined)
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,file,0x000055ca476b526d
0.0,0.01,[kernel.kallsyms],load_script
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,_PyObject_Free (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,python,_PyPegen_insert_memo
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,[kernel.kallsyms],do_fault
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python3.8,PyInit__io
0.0,0.01,file,0x00005603ecedcaa8
0.0,0.01,file,0x00005603ecedd26d
0.0,0.01,file,0x00005603ecedd6a1
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.01,[kernel.kallsyms],__vm_munmap
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,file,0x000055974aad526d
0.0,0.01,python,iobase_enter
0.0,0.01,python,_weakref__remove_dead_weakref
0.0,0.01,file,0x000056505f6ebaa8
0.0,0.01,file,0x000056505f6ec26d
0.0,0.01,file,0x000056505f6ec6a1
0.0,0.01,_lzma.cpython-313-x86_64-linux-gnu.so,lzma_exec
0.0,0.01,file,0x000055963f353aa8
0.0,0.01,file,0x000055963f35426d
0.0,0.01,file,0x000055963f3546a1
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,file,0x000055eca2c29aa8
0.0,0.01,file,0x000055eca2c2a26d
0.0,0.01,file,0x000055eca2c2a6a1
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,python,PyMapping_Keys
0.0,0.01,file,0x00005583ef26daa8
0.0,0.01,file,0x00005583ef26e26d
0.0,0.01,file,0x00005583ef26e6a1
0.0,0.01,file,0x00005623126fcaa8
0.0,0.01,file,0x00005623126fd26d
0.0,0.01,file,0x00005623126fd6a1
0.0,0.01,libdl-2.31.so,0x00007f565e85434b
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,[kernel.kallsyms],wait_consider_task
0.0,0.01,python3.8,_PyObject_CallMethodId_SizeT
0.0,0.01,python,wrapperdescr_call
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_O
0.0,0.01,python,slot_nb_and
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,data_start+0xffffffb9a18e803f
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,python,get_len_of_range (inlined)
0.0,0.01,python,bytes_hash
0.0,0.01,python,unicode_repr
0.0,0.01,python,PyObject_Repr
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.01,libpython3.11.so.1.0,PySequence_Tuple
0.0,0.01,python,_PyTime_GetMonotonicClockWithInfo (inlined)
0.0,0.01,python,_PyTime_GetPerfCounterWithInfo
0.0,0.01,python,get_perf_counter (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,select.cpython-313-x86_64-linux-gnu.so,_select_traverse
0.0,0.01,_lzma.cpython-313-x86_64-linux-gnu.so,lzma_traverse
0.0,0.01,python,_functools_traverse
0.0,0.01,python,builtin_any
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,symtable_enter_block
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,[kernel.kallsyms],do_vfs_ioctl
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,_PyIOBase_check_readable
0.0,0.01,python,frame_traverse
0.0,0.01,python,findchar
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,file,0x000055e681040aa8
0.0,0.01,file,0x000055e68104126d
0.0,0.01,file,0x000055e6810416a1
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,python,match_dealloc
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,find_internal
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,builtin_getattr
0.0,0.01,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.01,python,PyUnicode_FromWideChar
0.0,0.01,python,basicblock_addop (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,dict_new_presized (inlined)
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,dict_traverse
0.0,0.01,[kernel.kallsyms],wait_task_zombie
0.0,0.01,python,_PyFrame_GetStackPointer (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_FromKindAndData
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,[kernel.kallsyms],__tlb_remove_page_size
0.0,0.01,python,os_lstat
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,python,memset (inlined)
0.0,0.01,libpython3.11.so.1.0,run_mod
0.0,0.01,python,enum_next
0.0,0.01,python,PyCell_New
0.0,0.01,python,Py_BuildValue
0.0,0.01,file,0x000056152fc2caa8
0.0,0.01,file,0x000056152fc2d26d
0.0,0.01,file,0x000056152fc2d6a1
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,file,0x000055b1b696e26d
0.0,0.01,python,_PyArena_Malloc
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObjectDict_SetItem
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],do_mmap
0.0,0.01,[kernel.kallsyms],mmap_region
0.0,0.01,[kernel.kallsyms],vm_mmap_pgoff
0.0,0.01,file,0x000055ca476b4aa8
0.0,0.01,file,0x000055ca476b56a1
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,mappingproxy_get
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,libpython3.11.so.1.0,do_richcompare (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,[kernel.kallsyms],get_unused_fd_flags
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,property_dealloc
0.0,0.01,python,_PyUnicodeWriter_WriteASCIIString
0.0,0.01,[kernel.kallsyms],free_rb_tree_fname
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,python,tuplesubscript
0.0,0.01,[unknown],0xfffffffffffffffe
0.0,0.01,python,pycore_create_interpreter (inlined)
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python3.8,_PyObject_GetMethod
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],release_task
0.0,0.01,python3.8,PyUnicode_FSConverter
0.0,0.01,[kernel.kallsyms],unlink_file_vma
0.0,0.01,file,0x000055ef47074aa8
0.0,0.01,file,0x000055ef4707526d
0.0,0.01,file,0x000055ef470756a1
0.0,0.01,file,0x000055cd20a7daa8
0.0,0.01,file,0x000055cd20a7e26d
0.0,0.01,file,0x000055cd20a7e6a1
0.0,0.01,libpython3.11.so.1.0,subtype_traverse
0.0,0.01,python,va_build_value
0.0,0.01,python,do_mktuple
0.0,0.01,[kernel.kallsyms],__x64_sys_munmap
0.0,0.01,libc-2.31.so,__munmap (inlined)
0.0,0.01,file,0x000055974aad4aa8
0.0,0.01,file,0x000055974aad56a1
0.0,0.01,python3.8,_PyCode_ConstantKey
0.0,0.01,[kernel.kallsyms],mem_cgroup_page_lruvec
0.0,0.01,python,_PyTrash_clear_state (inlined)
0.0,0.01,libpthread-2.31.so,__errno_location
0.0,0.01,file,0x00005645f3a4daa8
0.0,0.01,file,0x00005645f3a4e26d
0.0,0.01,file,0x00005645f3a4e6a1
0.0,0.01,file,0x0000557390db926d
0.0,0.01,python3.8,PyFile_OpenCodeObject
0.0,0.01,ld-2.31.so,0x00007f8759b9461a
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,file,0x0000564275a0626d
0.0,0.01,python,classmethod_get
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,anon,0x00007f4097da726f
0.0,0.01,file,0x00005626b3944aa8
0.0,0.01,file,0x00005626b394526d
0.0,0.01,file,0x00005626b39456a1
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,binascii.cpython-313-x86_64-linux-gnu.so,binascii_traverse
0.0,0.01,zlib.cpython-313-x86_64-linux-gnu.so,zlib_traverse
0.0,0.01,python,_PyObject_New
0.0,0.01,array.cpython-313-x86_64-linux-gnu.so,array_traverse
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,libpython3.11.so.1.0,PyIter_Next (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.01,python,_PyDict_DelItemIf
0.0,0.01,python,_weakref__remove_dead_weakref_impl (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,_structmodule_traverse
0.0,0.01,python,_PyInterpreterState_New
0.0,0.01,python,init_interpreter (inlined)
0.0,0.01,python,_signal_module_traverse
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,python,buffered_traverse
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,pymalloc_free (inlined)
0.0,0.01,python,_PyFloat_ClearFreeList
0.0,0.01,python,calliter_iternext
0.0,0.01,python,match_group
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[stack],0x00007ffdaa13caa0
0.0,0.01,python,_PyPegen_expect_token (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libc-2.31.so,exit
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,abc_data_clear (inlined)
0.0,0.01,python,abc_data_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,ga_traverse
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,object_recursive_isinstance
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_gc_state (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libpython3.11.so.1.0,PyType_GenericAlloc
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_setattro
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,[kernel.kallsyms],anon_vma_clone
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,python,compute_range_length_long (inlined)
0.0,0.01,python,getpath_readlines
0.0,0.01,[kernel.kallsyms],string_nocheck
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,python,descr_check (inlined)
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.01,python,_PyObject_CallMethod
0.0,0.01,python,callmethod (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe4986ef34b
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,python,basicblock_next_instr (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,python,PyDict_New (inlined)
0.0,0.01,python,new_dict (inlined)
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,python,PyUnicode_Format
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[unknown],0x000000000000000f
0.0,0.01,[kernel.kallsyms],do_open_execat
0.0,0.01,python,memory_dealloc
0.0,0.01,python,PyTuple_Pack
0.0,0.01,python3.8,_PyType_LookupId
0.0,0.01,libdl-2.31.so,0x00007f0580d1d34b
0.0,0.01,python,_PyFunction_SetVersion
0.0,0.01,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,type_mro
0.0,0.01,python,call_unbound_noarg (inlined)
0.0,0.01,python,type_mro_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_config (inlined)
0.0,0.01,libpython3.11.so.1.0,pyinit_core (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_RichCompare (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_RichCompareBool
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python3.8,PyModule_GetState
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,python,unicode_getitem
0.0,0.01,python,_PyObject_VAR_SIZE (inlined)
0.0,0.01,[kernel.kallsyms],mem_cgroup_charge_statistics
0.0,0.01,libc-2.31.so,__libc_start_main
0.0,0.01,python,findchar (inlined)
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,python,PyList_New (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,unicode_new
0.0,0.01,python,unicode_new_impl (inlined)
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,file,0x0000557e99f5baa8
0.0,0.01,file,0x0000557e99f5c26d
0.0,0.01,file,0x0000557e99f5c6a1
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,block_alloc (inlined)
