self,children,object,symbol
0.0,0.04,[kernel.kallsyms],handle_mm_fault
0.0,0.04,python,PyObject_IsSubclass
0.0,0.04,python,new_threadstate (inlined)
0.0,0.04,python,memcpy (inlined)
0.0,0.04,[kernel.kallsyms],tick_sched_handle
0.0,0.04,python,_PySymtable_Build
0.0,0.04,[kernel.kallsyms],generic_file_buffered_read
0.0,0.04,[kernel.kallsyms],__vfs_read
0.0,0.04,[kernel.kallsyms],ext4_file_read_iter
0.0,0.04,[kernel.kallsyms],generic_file_read_iter
0.0,0.04,[kernel.kallsyms],new_sync_read
0.0,0.04,[kernel.kallsyms],vfs_read
0.0,0.04,python,lambda_param_no_default_rule (inlined)
0.0,0.04,python,asciilib_split_char (inlined)
0.0,0.04,[kernel.kallsyms],__handle_mm_fault
0.0,0.04,python,_PyEval_EvalFrameDefault
0.0,0.04,python,property_descr_set
0.0,0.04,python,os_close
0.0,0.04,[kernel.kallsyms],update_process_times
0.0,0.04,python,PyTuple_GET_SIZE (inlined)
0.0,0.04,python,Py_SIZE (inlined)
0.0,0.04,python,slot_sq_item
0.0,0.04,[kernel.kallsyms],ext4_dx_readdir
0.0,0.04,python,object_issubclass (inlined)
0.0,0.03,python,make_new_set (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,[unknown],0xfffffffffffffffe
0.0,0.03,[kernel.kallsyms],seq_printf
0.0,0.03,python,bytes_concat
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,stringio_iternext
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,PyObject_GetAttrString
0.0,0.03,libc-2.31.so,unlink
0.0,0.03,[kernel.kallsyms],get_unused_fd_flags
0.0,0.03,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.03,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.03,[kernel.kallsyms],cpuinfo_open
0.0,0.03,[kernel.kallsyms],proc_reg_open
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,os_close_impl (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,[kernel.kallsyms],vma_link
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,Pdata_New (inlined)
0.0,0.03,python,PyThread_allocate_lock (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,exec_code_in_module
0.0,0.03,[kernel.kallsyms],__x64_sys_read
0.0,0.03,[kernel.kallsyms],ksys_read
0.0,0.03,libc-2.31.so,__read (inlined)
0.0,0.03,python,PyArg_ParseTuple
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,intern_strings (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,[heap],0x000055ee360e6d5f
0.0,0.03,python,delete_index_from_values (inlined)
0.0,0.03,[kernel.kallsyms],file_path
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_PyFile_Flush
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.03,python3.8,PyMethod_New
0.0,0.03,python,_Py_IsMainThread (inlined)
0.0,0.03,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.03,[kernel.kallsyms],alloc_file_pseudo
0.0,0.03,python,_loop1_101_rule (inlined)
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.03,python,data_start+0xffffffd4652c619f
0.0,0.03,python,get_small_int (inlined)
0.0,0.03,python,pytime_as_timespec (inlined)
0.0,0.03,libpython3.11.so.1.0,r_object
0.0,0.03,libpython3.11.so.1.0,marshal_loads
0.0,0.03,libpython3.11.so.1.0,marshal_loads_impl (inlined)
0.0,0.03,libpython3.11.so.1.0,read_object
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,PyMemoTable_Del (inlined)
0.0,0.03,python,type_new_init (inlined)
0.0,0.03,[kernel.kallsyms],copy_page_to_iter
0.0,0.03,python,_abc__abc_init
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,_Unpickler_SetInputEncoding (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_unlink
0.0,0.03,select.cpython-313-x86_64-linux-gnu.so,get_select_state (inlined)
0.0,0.03,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.03,python,newlockobject (inlined)
0.0,0.03,python,tuple_new_impl (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,PyIter_Check (inlined)
0.0,0.03,python,chain_next
0.0,0.03,python,_Py_atomic_load_ptr_relaxed (inlined)
0.0,0.03,python,PyCFunction_GET_CLASS (inlined)
0.0,0.03,python,vgetargs1 (inlined)
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,pytime_from_object (inlined)
0.0,0.03,python,_PyFrame_PushTrampolineUnchecked (inlined)
0.0,0.03,python,_memory_release (inlined)
0.0,0.03,python,_PyDict_Next (inlined)
0.0,0.03,python,PyThread_get_thread_native_id
0.0,0.03,python,memory_alloc (inlined)
0.0,0.03,[kernel.kallsyms],__memcg_kmem_charge_memcg
0.0,0.03,_random.cpython-313-x86_64-linux-gnu.so,_random_Random_random_impl (inlined)
0.0,0.03,python,_abc__abc_subclasscheck
0.0,0.03,python,_abc__abc_subclasscheck_impl (inlined)
0.0,0.03,python,make_gen
0.0,0.03,python,PyDict_Copy
0.0,0.03,python,get_len_of_range (inlined)
0.0,0.03,python,deque_new
0.0,0.03,python,_PyThreadState_Bind
0.0,0.03,python,_PyType_HasFeature (inlined)
0.0,0.03,python,import_star
0.0,0.03,python,import_all_from (inlined)
0.0,0.03,python,assignment_rule
0.0,0.03,python,_stringio_readline (inlined)
0.0,0.03,python,descr_check (inlined)
0.0,0.03,python,set_vectorcall
0.0,0.03,python,if_stmt_rule
0.0,0.03,python,PyDict_DelItem (inlined)
0.0,0.03,python,infinite_lru_cache_wrapper
0.0,0.03,python,mbuf_release (inlined)
0.0,0.03,python,data_start+0xffffff69ac8a919f
0.0,0.03,python,_PyMem_Strdup
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,fill_time
0.0,0.03,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,dictkeys_get_index (inlined)
0.0,0.03,python,compute_abstract_methods (inlined)
0.0,0.03,python,builtin_setattr
0.0,0.03,python,init_zipimport (inlined)
0.0,0.03,python,_io__Buffered_flush
0.0,0.03,python,_PyDict_NotifyEvent (inlined)
0.0,0.03,python,builtin_setattr_impl (inlined)
0.0,0.03,python,import_from (inlined)
0.0,0.03,_struct.cpython-313-x86_64-linux-gnu.so,s_pack_internal (inlined)
0.0,0.03,[kernel.kallsyms],pipe_wait
0.0,0.03,python,_PyParkingLot_AfterFork
0.0,0.03,[kernel.kallsyms],sched_fork
0.0,0.03,python,class_def_raw_rule
0.0,0.03,python,class_def_rule (inlined)
0.0,0.03,python3.8,PyCFunction_Call
0.0,0.03,[kernel.kallsyms],free_event_rcu
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,python,path_converter
0.0,0.03,python,unicodekeys_lookup_generic (inlined)
0.0,0.03,[kernel.kallsyms],perf_event_task_output
0.0,0.03,libc-2.31.so,getrandom
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,finalize_interp_types (inlined)
0.0,0.03,python,PyUnicode_FromString (inlined)
0.0,0.03,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.03,python,lambda_slash_no_default_rule
0.0,0.03,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.03,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.03,python,set_add
0.0,0.03,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.03,python,PyList_SET_ITEM (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,[kernel.kallsyms],preempt_schedule_common
0.0,0.03,python,_PyObject_Free (inlined)
0.0,0.03,python,_imp_create_builtin
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,load_binintx (inlined)
0.0,0.03,python,lambda_param_rule (inlined)
0.0,0.03,python,os_open
0.0,0.03,python,type_new_init_subclass (inlined)
0.0,0.03,python,_PyLong_CompactValue (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,save_list (inlined)
0.0,0.03,[kernel.kallsyms],dentry_unlink_inode
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,libpython3.11.so.1.0,Py_FinalizeEx
0.0,0.03,python,_loop0_85_rule (inlined)
0.0,0.03,python,_io__Buffered_flush_impl (inlined)
0.0,0.03,python,_PyDict_Next (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,PyObject_CallMethodOneArg (inlined)
0.0,0.03,python,_abc__abc_instancecheck
0.0,0.03,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,Py_XDECREF (inlined)
0.0,0.03,python,r_long (inlined)
0.0,0.03,python,list_resize (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,load_appends (inlined)
0.0,0.03,python,compiler_enter_scope
0.0,0.03,python,py_getrandom (inlined)
0.0,0.03,python,pyurandom
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,_Pickler_Write (inlined)
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,python,wrapperdescr_raw_call (inlined)
0.0,0.03,python3.8,_PyContext_Fini
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.03,python,pytime_divmod (inlined)
0.0,0.03,python,_Py_atomic_load_int32_relaxed (inlined)
0.0,0.03,python,_abc__abc_instancecheck_impl (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,[kernel.kallsyms],radix_tree_iter_replace
0.0,0.03,[kernel.kallsyms],pte_alloc_one
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,symtable_analyze (inlined)
0.0,0.03,python,analyze_block
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,python,type_ready_add_subclasses (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_filter
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,do_append (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,load_binint2 (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,PyOS_FSPath
0.0,0.03,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.03,[kernel.kallsyms],vm_area_alloc
0.0,0.03,python,_PyConfig_InitPathConfig
0.0,0.03,python,_PyConfig_InitImportConfig
0.0,0.03,python,config_init_import (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,_pickle.cpython-313-x86_64-linux-gnu.so,_Unpickler_NewMemo (inlined)
0.0,0.02,python,_Py_MakeRecCheck (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,add_subclass
0.0,0.02,python,star_named_expression_rule
0.0,0.02,python,PyDescr_NewMethod
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,cfunction_enter_call (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,insert_into_dictkeys (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],propagate_entity_cfs_rq
0.0,0.02,python,unicode_startswith
0.0,0.02,[kernel.kallsyms],call_rcu
0.0,0.02,python,clear_weakref (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,move_legacy_finalizers (inlined)
0.0,0.02,python,star_named_expression_rule (inlined)
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,PyMemoTable_Clear (inlined)
0.0,0.02,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,type_new_impl (inlined)
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,[kernel.kallsyms],iput
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,python,alloc_threadstate (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyUnicode_FromASCII (inlined)
0.0,0.02,python,bytesiobuf_dealloc
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],scheduler_tick
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,batch_list_exact (inlined)
0.0,0.02,python,rlock_dealloc
0.0,0.02,python,textiowrapper_closed_get (inlined)
0.0,0.02,python,textiowrapper_closed_get_impl (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,memset (inlined)
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,PyModule_Add (inlined)
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,lookup_tp_dict (inlined)
0.0,0.02,python,builtin_dir
0.0,0.02,python3.8,Py_InitializeFromConfig
0.0,0.02,python,unshare_buffer (inlined)
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,[kernel.kallsyms],legitimize_root
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,[kernel.kallsyms],xas_find
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,newblock (inlined)
0.0,0.02,[kernel.kallsyms],do_unlinkat
0.0,0.02,python,_io_BytesIO_getvalue_impl (inlined)
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[kernel.kallsyms],filename_create
0.0,0.02,python,rangeiter_len
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,_sre_SRE_Pattern_match
0.0,0.02,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.02,[kernel.kallsyms],perf_pin_task_context
0.0,0.02,python,fix_status (inlined)
0.0,0.02,_random.cpython-313-x86_64-linux-gnu.so,init_by_array (inlined)
0.0,0.02,[kernel.kallsyms],cpu_cgroup_fork
0.0,0.02,python,type_ready_mro (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,_Py_type_getattro_impl
0.0,0.02,python,set_contains_key (inlined)
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,Pdata_dealloc
0.0,0.02,[kernel.kallsyms],__pte_alloc
0.0,0.02,python,set_next (inlined)
0.0,0.02,python,PyDescr_NewWrapper
0.0,0.02,python,PyDict_Clear (inlined)
0.0,0.02,[kernel.kallsyms],complete_walk
0.0,0.02,python3.8,PyUnicode_New
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyCodec_LookupTextEncoding
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,type_setattro
0.0,0.02,python,pymalloc_free (inlined)
0.0,0.02,python,get_len_of_range (inlined)
0.0,0.02,python,_PyObject_SIZE (inlined)
0.0,0.02,python,finalize_garbage (inlined)
0.0,0.02,python,_PyTokenizer_Get
0.0,0.02,[unknown],0x00000000fffffffd
0.0,0.02,python,os_open_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_VectorcallDict
0.0,0.02,libpython3.11.so.1.0,_PyObject_FastCallDictTstate (inlined)
0.0,0.02,python,_PyOnceFlag_CallOnceSlow
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,python,unmarshal_frozen_code (inlined)
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,init_slice (inlined)
0.0,0.02,python,init_types
0.0,0.02,python,functools_wraps
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,python,unicode_subscript
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.02,python,PyList_Sort
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_tp_init
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.02,[kernel.kallsyms],evict
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,python,memset (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,descr_check (inlined)
0.0,0.02,[kernel.kallsyms],idr_alloc_cyclic
0.0,0.02,python,_PyFloat_ExactDealloc (inlined)
0.0,0.02,python,handle_weakrefs (inlined)
0.0,0.02,python,_resize_tokens_array (inlined)
0.0,0.02,[kernel.kallsyms],alloc_file
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,python,open64 (inlined)
0.0,0.02,_struct.cpython-313-x86_64-linux-gnu.so,cache_struct_converter (inlined)
0.0,0.02,python,module_doc+0xffffffbb3f70a1c5
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_io__Buffered_simple_flush
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_getrandom
0.0,0.02,python,unicode_fromformat_write_str (inlined)
0.0,0.02,python,PyThread_tss_set
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,PyVectorcall_Function (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,[kernel.kallsyms],chacha_block
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,load_counted_tuple (inlined)
0.0,0.02,[kernel.kallsyms],d_instantiate
0.0,0.02,python,_PyManagedBuffer_FromObject (inlined)
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,dpkg-query,0x000055ea1ba5df0d
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,makecode (inlined)
0.0,0.02,[kernel.kallsyms],__remove_shared_vm_struct
0.0,0.02,python,tok_get (inlined)
0.0,0.02,python,type_new_set_attrs (inlined)
0.0,0.02,python,countformat (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],pagecache_get_page
0.0,0.02,python,pytime_fromtimespec (inlined)
0.0,0.02,python,builtin_sorted
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,[kernel.kallsyms],get_random_bytes_user
0.0,0.02,[kernel.kallsyms],kernfs_seq_show
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,python3.8,_PyInterpreterState_Get
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_RunMain
0.0,0.02,python,slot_nb_and
0.0,0.02,python,setup_context
0.0,0.02,python,gc_isenabled
0.0,0.02,python,genexp_rule
0.0,0.02,python,tok_get_fstring_mode (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,gc_clear_collecting (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,[kernel.kallsyms],do_anonymous_page
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,_Unpickler_MemoCleanup (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,dpkg-query,0x000055ea1ba5dea5
0.0,0.02,python,assemble_emit (inlined)
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,python,_io_TextIOWrapper_read
0.0,0.02,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.02,[unknown],0x000000000000000f
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,analyze_child_block (inlined)
0.0,0.02,python,lookdict_index (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_BytesMain
0.0,0.02,python,cm_init
0.0,0.02,python,call_unbound_noarg (inlined)
0.0,0.02,python,remove_all_subclasses
0.0,0.02,dpkg-query,0x000055a377f9cf0d
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,load_reduce (inlined)
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,python,take_ownership (inlined)
0.0,0.02,python,do_string_format
0.0,0.02,python,data_start+0x8708e103f
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,return_stmt_rule (inlined)
0.0,0.02,dpkg-query,0x000055a377f9cea5
0.0,0.02,python,list_slice (inlined)
0.0,0.02,[kernel.kallsyms],vfs_getattr
0.0,0.02,python,asciilib_parse_args_finds (inlined)
0.0,0.02,python,_PyDictOrValues_IsValues (inlined)
0.0,0.02,python,bind_tstate (inlined)
0.0,0.02,python,list_sort
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,type_add_getset (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyTime_Mul (inlined)
0.0,0.02,python,pytime_mul (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,unbind_gilstate_tstate (inlined)
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,python,_PyVectorcall_NARGS (inlined)
0.0,0.02,python,posixmodule_exec
0.0,0.02,python,PyImport_GetModule
0.0,0.02,python,_PyFunction_SetVersion (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,libpthread-2.31.so,__GI___pthread_setspecific (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyCompile_ConstCacheMergeOne
0.0,0.02,python,mro_invoke (inlined)
0.0,0.02,python,gc_list_move (inlined)
0.0,0.02,[kernel.kallsyms],security_file_alloc
0.0,0.02,python,internal_close (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyArena_AddPyObject
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,encode_current_locale
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.02,python,_copy_characters (inlined)
0.0,0.02,python,slot_tp_hash
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,dpkg-query,0x000055ea1ba5e6ae
0.0,0.02,dpkg-query,0x000055ea1ba60cdc
0.0,0.02,python,_PyFunction_SetVersion
0.0,0.02,python,typevar_typing_subst__doc__+0xffffffbb3f70bf8b
0.0,0.02,python,do_markup (inlined)
0.0,0.02,python,_PyDict_GetItem_KnownHash
0.0,0.02,python,_imp_is_builtin
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],task_tick_fair
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,optimize_cfg (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,deque_append_internal (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,libc-2.31.so,fopen (inlined)
0.0,0.02,python,_PyType_GetDict (inlined)
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,[kernel.kallsyms],add_device_randomness
0.0,0.02,python,_PyLong_FromSTwoDigits (inlined)
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,python,t_primary_rule
0.0,0.02,_queue.cpython-313-x86_64-linux-gnu.so,PyList_GET_SIZE (inlined)
0.0,0.02,_queue.cpython-313-x86_64-linux-gnu.so,Py_SIZE (inlined)
0.0,0.02,[unknown],0xfffffffffff0bdbf
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,PyDict_GetItemStringRef
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,finalize_modules
0.0,0.02,_pickle.cpython-313-x86_64-linux-gnu.so,save_unicode (inlined)
0.0,0.02,dpkg-query,0x000055ea1ba692d8
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,dpkg-query,0x000055a377f9d6ae
0.0,0.02,dpkg-query,0x000055a377f9fcdc
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,_PyBytesWriter_Finish
0.0,0.02,python,_PyObject_InitVar (inlined)
0.0,0.02,python,_io__IOBase_close
0.0,0.02,python,_io__IOBase_close_impl (inlined)
0.0,0.02,python,gilstate_tss_clear (inlined)
0.0,0.02,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,PyBytes_FromStringAndSize (inlined)
0.0,0.02,ld-2.31.so,__get_cpu_features
0.0,0.02,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.02,python,PyNumber_Multiply
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.02,[kernel.kallsyms],__perf_event__output_id_sample
0.0,0.02,[kernel.kallsyms],security_task_alloc
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,libpthread-2.31.so,check_add_mapping
0.0,0.02,python,initialize_token (inlined)
