self,children,object,symbol
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,calcsize
0.0,0.01,python,memset (inlined)
0.0,0.01,python,as_ucs4 (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__Pyx_GetKwValue_FASTCALL (inlined)
0.0,0.01,python,atexit_callfuncs
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,tee_fromiterable
0.0,0.01,python,pytime_from_object (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,[kernel.kallsyms],lock_hrtimer_base
0.0,0.01,python3.8,Py_FinalizeEx
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,[kernel.kallsyms],skb_release_head_state
0.0,0.01,python,_tmp_34_rule (inlined)
0.0,0.01,python,typevar_new_impl (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,set_insert_clean (inlined)
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,dpkg-query,0x000055818f4fc3e4
0.0,0.01,[kernel.kallsyms],__find_get_block
0.0,0.01,python,_tmp_93_rule
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_odict_get_index
0.0,0.01,python,_PyObject_InitVar (inlined)
0.0,0.01,python,_loop0_98_rule (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,_textiowrapper_writeflush
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,sslmodule_init_errorcodes
0.0,0.01,python,pytime_mul_check_overflow (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,cache_struct_converter (inlined)
0.0,0.01,[unknown],0x000000000000001f
0.0,0.01,python,_PyDict_NotifyEvent (inlined)
0.0,0.01,python,list_ass_subscript
0.0,0.01,python,_Py_HashPointerRaw (inlined)
0.0,0.01,python,unmarshal_frozen_code (inlined)
0.0,0.01,[kernel.kallsyms],get_unmapped_area
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,_Unpickler_NewMemo (inlined)
0.0,0.01,[kernel.kallsyms],__ext4fs_dirhash
0.0,0.01,python,lookup_tp_dict (inlined)
0.0,0.01,python,_buffered_readline
0.0,0.01,python,_io__Buffered_readline
0.0,0.01,python,_PyLexer_update_fstring_expr
0.0,0.01,libpthread-2.31.so,__pthread_clockjoin_ex
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,python,weakref_richcompare
0.0,0.01,python,in_bitwise_or_rule (inlined)
0.0,0.01,python,supercheck (inlined)
0.0,0.01,[kernel.kallsyms],tcp_data_ready
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__Pyx_PyObject_FastCallDict
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_CheckFunctionResult (inlined)
0.0,0.01,python,_buffered_init
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,OSError_new
0.0,0.01,python,slot_nb_add
0.0,0.01,python,_PyPegen_constant_from_string
0.0,0.01,python,_PyTime_GetMonotonicClock (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,compiler_visit_annotations (inlined)
0.0,0.01,python,bytearray_setslice_linear (inlined)
0.0,0.01,python,compiler_visit_argannotation
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpthread-2.31.so,__GI___pthread_rwlock_rdlock (inlined)
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,[unknown],0x000000000000003a
0.0,0.01,python,mutablemapping_update (inlined)
0.0,0.01,python,mutablemapping_update_arg
0.0,0.01,python,odict_init
0.0,0.01,python,mutablemapping_add_pairs
0.0,0.01,python,list_pop
0.0,0.01,python,_PyLong_FromMedium (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,[kernel.kallsyms],pipe_read
0.0,0.01,python,OrderedDict_move_to_end_impl (inlined)
0.0,0.01,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.01,python,method_vectorcall_FASTCALL
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,i2b (inlined)
0.0,0.01,[kernel.kallsyms],tcp_send_fin
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyType_AllocNoTrack (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,compiler_visit_keyword (inlined)
0.0,0.01,python,duplicate_exits_without_lineno (inlined)
0.0,0.01,python,single_target_rule
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,find_internal
0.0,0.01,python,_Py_bytes_find
0.0,0.01,python,PyBuffer_ToContiguous
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyGen_FetchStopIterationValue
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,_PyTypes_Fini
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,type_cache_clear (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,PyDescr_NewMethod
0.0,0.01,libpthread-2.31.so,__free_tcb
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,iobase_finalize
0.0,0.01,libdl-2.31.so,0x00007f10f150134b
0.0,0.01,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,_PyUnicode_XStrip (inlined)
0.0,0.01,[kernel.kallsyms],ext4_block_write_begin
0.0,0.01,python,_PyCoro_GetAwaitableIter
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,Struct_unpack_impl (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,unpack_impl (inlined)
0.0,0.01,python,PyFloat_FromDouble (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libcrypto.so.1.1,OBJ_NAME_add
0.0,0.01,python,asciilib_split_whitespace (inlined)
0.0,0.01,python,unicode_find
0.0,0.01,_hashlib.cpython-313-x86_64-linux-gnu.so,locked_EVP_MD_CTX_copy (inlined)
0.0,0.01,python,PyThread_free_lock
0.0,0.01,libdl-2.31.so,0x00007fd04800834b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,compiler_nameop (inlined)
0.0,0.01,python,write_str
0.0,0.01,python,compiler_from_import
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,[kernel.kallsyms],ksize
0.0,0.01,[kernel.kallsyms],unix_destruct_scm
0.0,0.01,[kernel.kallsyms],rw_verify_area
0.0,0.01,python,found_new_run (inlined)
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,method_vectorcall_NOARGS
0.0,0.01,[unknown],0x00000000000002ff
0.0,0.01,python,_io_TextIOWrapper___init__
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.01,[kernel.kallsyms],inet_release
0.0,0.01,[kernel.kallsyms],tcp_close
0.0,0.01,python,annotation_rule (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,future_get_result (inlined)
0.0,0.01,python,_PyDict_NewKeysForClass
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,list_append
0.0,0.01,python,_PyLong_SetSignAndDigitCount (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,init_interp_main
0.0,0.01,python,float_sub
0.0,0.01,python,assemble_exception_table (inlined)
0.0,0.01,python,teedataobject_getitem (inlined)
0.0,0.01,python,PyObject_Dir
0.0,0.01,python,_dir_object (inlined)
0.0,0.01,python,builtin_dir
0.0,0.01,python,_grouper_next
0.0,0.01,python,func_type_comment_rule
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,bytes_new
0.0,0.01,libpthread-2.31.so,free_stacks
0.0,0.01,python,module_clear
0.0,0.01,python,AttributeError_clear (inlined)
0.0,0.01,python,BaseException_clear (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,libcrypto.so.1.1,BIO_f_reliable
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_accept
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,libdl-2.31.so,0x00007f7aef06634b
0.0,0.01,python,fix_status (inlined)
0.0,0.01,python,tuple_new_impl (inlined)
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,Pickler_clear
0.0,0.01,python,data_start+0xffffffa44322a19f
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],proc_single_show
0.0,0.01,python,_bufferedreader_raw_read
0.0,0.01,libssl.so.1.1,SSL_add_dir_cert_subjects_to_stack
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,[kernel.kallsyms],tcp_data_queue
0.0,0.01,python,_textiowrapper_set_decoder
0.0,0.01,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,python,_PyPegen_parse_string
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,anon,0x00007f363f7b232f
0.0,0.01,python,finalize_remove_modules (inlined)
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_Future_result_impl
0.0,0.01,python,set_union
0.0,0.01,python3.8,_PyObject_LookupSpecial
0.0,0.01,python,_gather_90_rule (inlined)
0.0,0.01,python,_loop0_91_rule (inlined)
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__pyx_tp_dealloc_7msgpack_9_cmsgpack_Packer
0.0,0.01,python,specialize_module_load_attr (inlined)
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,s_pack_internal (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libc-2.31.so,__close_nocancel
0.0,0.01,libdl-2.31.so,0x00007f9d3e18434b
0.0,0.01,python,_PyUnicodeWriter_WriteSubstring (inlined)
0.0,0.01,python,posixmodule_exec
0.0,0.01,[kernel.kallsyms],security_file_permission
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyInterpreterState_GetFinalizing (inlined)
0.0,0.01,python,_Py_atomic_load_ptr_relaxed (inlined)
0.0,0.01,[kernel.kallsyms],vfs_rename
0.0,0.01,libpython3.11.so.1.0,pyinit_main
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,[kernel.kallsyms],security_socket_sendmsg
0.0,0.01,python,islice_new
0.0,0.01,libpython3.11.so.1.0,PyImport_Import
0.0,0.01,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.01,python,_PyGen_Finalize
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,unpack_callback_map_item (inlined)
0.0,0.01,python,slot_tp_iter
0.0,0.01,python,dropwhile_next
0.0,0.01,python,thread_bootstate_free (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_initobj
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_initobj_impl (inlined)
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,save_unicode (inlined)
0.0,0.01,python,r_byte (inlined)
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,scanstring_unicode
0.0,0.01,[kernel.kallsyms],arch_get_unmapped_area_topdown
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,Py_DECREF (inlined)
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough (inlined)
0.0,0.01,python,ste_dealloc
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,symtable_visit_arguments
0.0,0.01,python,dictviews_or
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,python,_Py_hashtable_destroy
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,python,_textiowrapper_readline
0.0,0.01,libdl-2.31.so,0x00007f92c4bea34b
0.0,0.01,libdl-2.31.so,0x00007fecd570534b
0.0,0.01,libdl-2.31.so,0x00007f9e4b19934b
0.0,0.01,python,bytes_new_impl (inlined)
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,unpack_callback_array_end (inlined)
0.0,0.01,python,pattern_new_match (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,libdl-2.31.so,0x00007ff14d54234b
0.0,0.01,python,write_instr (inlined)
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,PyMemoTable_New (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,python,bytes_split
0.0,0.01,python,bytes_split_impl (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_call (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_call_ex (inlined)
0.0,0.01,anon,0x00007f36419c67ef
0.0,0.01,python,memmove (inlined)
0.0,0.01,python,PyBytes_FromStringAndSize (inlined)
0.0,0.01,python,fastsearch (inlined)
0.0,0.01,python,stringlib_default_find (inlined)
0.0,0.01,python,stringlib_find (inlined)
0.0,0.01,[kernel.kallsyms],ext4_add_entry
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,python,_PyType_IsReady (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,PyMemoTable_Del (inlined)
0.0,0.01,libssl.so.1.1,SSL_set_ciphersuites
0.0,0.01,[kernel.kallsyms],add_to_page_cache_lru
0.0,0.01,python,_ldict (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,python,field_name_split (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.01,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.01,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,cmp (inlined)
0.0,0.01,python,_Py_TrueStruct+0xffffffe494a0d01f
0.0,0.01,[kernel.kallsyms],__page_cache_alloc
0.0,0.01,[kernel.kallsyms],dentry_unlink_inode
0.0,0.01,[kernel.kallsyms],ext4_mb_new_blocks
0.0,0.01,python,unicode_format_arg_format (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,FutureObj_dealloc
0.0,0.01,python,notify_code_watchers (inlined)
0.0,0.01,python,ucs4lib_find_max_char (inlined)
0.0,0.01,python,_PyThread_cond_after
0.0,0.01,python,_tmp_256_rule (inlined)
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,[kernel.kallsyms],tcp_connect
0.0,0.01,libpython3.11.so.1.0,slot_tp_new
0.0,0.01,python,type_new_slots (inlined)
0.0,0.01,python,list_pop_impl (inlined)
0.0,0.01,libc-2.31.so,_IO_ungetc (inlined)
0.0,0.01,libpython3.11.so.1.0,PyTuple_New
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,dpkg-query,0x00005585b8dd93e4
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,[kernel.kallsyms],allocate_fake_cpuc
0.0,0.01,[unknown],0x00000000fffffffe
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,PyList_GET_SIZE (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,Py_SIZE (inlined)
0.0,0.01,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[kernel.kallsyms],select_idle_sibling
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,[kernel.kallsyms],ext4_reserve_inode_write
0.0,0.01,python,_odict_find_node (inlined)
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,buffered_clear (inlined)
0.0,0.01,[kernel.kallsyms],tcp_event_new_data_sent
0.0,0.01,python,compiler_call_simple_kw_helper (inlined)
0.0,0.01,[kernel.kallsyms],vma_merge
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,symtable_visit_params (inlined)
0.0,0.01,python,_loop1_83_rule (inlined)
0.0,0.01,[kernel.kallsyms],__lookup_slow
0.0,0.01,[kernel.kallsyms],lookup_slow
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python,handle_func_event (inlined)
0.0,0.01,_pickle.cpython-313-x86_64-linux-gnu.so,save_global
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,bytearray_subscript
0.0,0.01,_curses.cpython-313-x86_64-linux-gnu.so,PyInit__curses
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,super_vectorcall
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyStaticType_Dealloc
0.0,0.01,[kernel.kallsyms],unlink_anon_vmas
0.0,0.01,[kernel.kallsyms],tcp_poll
0.0,0.01,anon,0x00007f363f7b278f
0.0,0.01,[unknown],0x00000000000001fc
0.0,0.01,[unknown],0x0000003000000027
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],fput
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,libdl-2.31.so,0x00007f016db9634b
0.0,0.01,python,dictkeys_set_index (inlined)
0.0,0.01,python,_gather_128_rule (inlined)
0.0,0.01,python,kwarg_or_double_starred_rule (inlined)
0.0,0.01,python,list_slice (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,dictkeys_new
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,libc-2.31.so,wcstombs
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,encode_current_locale
0.0,0.01,[kernel.kallsyms],__x86_indirect_thunk_rax
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,sock_getsockname
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,enum_new_impl
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,pytime_divmod (inlined)
0.0,0.01,python,PyDescr_NewWrapper
0.0,0.01,python,method_enter_call (inlined)
0.0,0.01,_hashlib.cpython-313-x86_64-linux-gnu.so,EVP_dealloc
0.0,0.01,[kernel.kallsyms],timekeeping_update
0.0,0.01,libc-2.31.so,__open64_nocancel (inlined)
0.0,0.01,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],generic_update_time
0.0,0.01,python,PyMapping_Keys
0.0,0.01,[kernel.kallsyms],ext4_lookup
0.0,0.01,python,inherit_special (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,_asyncio_get_event_loop_impl (inlined)
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_event_loop (inlined)
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__Pyx_PyObject_AsStringAndSize
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,weakref___init__
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,python,call_typing_func_object
0.0,0.01,python,type_check (inlined)
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,[kernel.kallsyms],ext4_inode_csum_set
0.0,0.01,python,wcstombs (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PySys_Create
0.0,0.01,python,_PyUnicode_NONCOMPACT_DATA (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],sk_alloc
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,[kernel.kallsyms],ep_unregister_pollwait.isra.0
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,gen_close
0.0,0.01,python,path_cleanup (inlined)
0.0,0.01,python,set_next (inlined)
0.0,0.01,python,mark_warm (inlined)
0.0,0.01,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.01,libpthread-2.31.so,do_futex_wait.constprop.0
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,builtin_delattr
0.0,0.01,python,builtin_delattr_impl (inlined)
0.0,0.01,python,dshift (inlined)
0.0,0.01,[kernel.kallsyms],ext4_htree_store_dirent
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,python,_PyLong_BothAreCompact (inlined)
0.0,0.01,[kernel.kallsyms],alloc_pages_vma
0.0,0.01,_struct.cpython-313-x86_64-linux-gnu.so,s_unpack_internal (inlined)
0.0,0.01,python,compiler_dict (inlined)
0.0,0.01,anon,0x00007f363f7b3c2f
0.0,0.01,python,w_pstring (inlined)
0.0,0.01,anon,0x00007f363f7b322f
0.0,0.01,python,compiler_set_qualname (inlined)
0.0,0.01,python,compute_localsplus_info (inlined)
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,update_slots_callback (inlined)
0.0,0.01,python,update_subclasses (inlined)
0.0,0.01,libdl-2.31.so,0x00007fab9576234b
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,libdl-2.31.so,0x00007f55ba74534b
0.0,0.01,libdl-2.31.so,0x00007f9f2650934b
0.0,0.01,[unknown],0x0000000000000022
0.0,0.01,python,Bfree (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_float_state (inlined)
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,python,bytes_concat
0.0,0.01,python,PyObject_GetItemData (inlined)
0.0,0.01,python,_PyHeapType_GET_MEMBERS (inlined)
0.0,0.01,[kernel.kallsyms],ext4_rename
0.0,0.01,[kernel.kallsyms],ext4_rename2
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,range_subscript
0.0,0.01,python,compute_slice (inlined)
0.0,0.01,_cmsgpack.cpython-313-x86_64-linux-gnu.so,__Pyx__ExceptionSave (inlined)
0.0,0.01,libdl-2.31.so,0x00007ffae775a34b
0.0,0.01,python,_odict_get_index_raw (inlined)
0.0,0.01,python,star_etc_rule
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,stringlib_split_whitespace (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,[kernel.kallsyms],security_socket_recvmsg
0.0,0.01,python,_PyBytes_FromSize (inlined)
0.0,0.01,python,fileio_dealloc
0.0,0.01,[kernel.kallsyms],__x64_sys_exit
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,[kernel.kallsyms],security_file_open
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,import_from_targets_rule
0.0,0.01,[kernel.kallsyms],pipe_wait
0.0,0.01,python,_imp_release_lock
0.0,0.01,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,get_asyncio_state_by_def (inlined)
0.0,0.01,[kernel.kallsyms],__slab_free
