self,children,object,symbol
0.0,0.03,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.03,[unknown],0x00000008101bbb6f
0.0,0.03,[unknown],0x0000000859554b6f
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.03,python,_PyThreadState_GET (inlined)
0.0,0.03,[unknown],0x000000086dd29b6f
0.0,0.03,python,_loop0_114_rule (inlined)
0.0,0.03,python,fstring_middle_rule (inlined)
0.0,0.03,python,fstring_replacement_field_rule
0.0,0.03,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.03,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.03,python,unicode_replace_impl (inlined)
0.0,0.03,python,asciilib_rpartition (inlined)
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,python,dictbytype
0.0,0.03,python,call_typing_args_kwargs
0.0,0.03,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,deque_extend
0.0,0.03,python,PyDescr_NewMethod
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_super_lookup_descr (inlined)
0.0,0.03,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,[kernel.kallsyms],page_fault
0.0,0.03,python,gc_list_move (inlined)
0.0,0.03,python,remove_all_subclasses
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,_io_TextIOWrapper_close
0.0,0.03,python,_io_TextIOWrapper_close_impl (inlined)
0.0,0.03,[kernel.kallsyms],__vm_munmap
0.0,0.03,python,lookup_method (inlined)
0.0,0.03,python,slot_nb_or
0.0,0.03,python,_loop1_88_rule (inlined)
0.0,0.03,python,PyUnicode_Partition (inlined)
0.0,0.03,python,compiler_make_closure
0.0,0.03,python,deque_init
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,subtype_clear
0.0,0.03,python,slotptr (inlined)
0.0,0.03,python,clear_unreachable_mask (inlined)
0.0,0.03,python,gc_list_clear_collecting (inlined)
0.0,0.03,python,unicode_encode_utf8
0.0,0.03,[kernel.kallsyms],apic_timer_interrupt
0.0,0.03,python,_PyConfig_InitImportConfig
0.0,0.03,python,_PyConfig_InitPathConfig
0.0,0.03,python,config_init_import (inlined)
0.0,0.03,[kernel.kallsyms],dev_attr_show
0.0,0.03,[kernel.kallsyms],kernfs_seq_show
0.0,0.03,[kernel.kallsyms],__x64_sys_munmap
0.0,0.03,python,rlock_acquire
0.0,0.03,python,PyDict_SetItem (inlined)
0.0,0.03,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.03,python,dict_update_arg (inlined)
0.0,0.03,libc-2.31.so,__fxstat64 (inlined)
0.0,0.03,python,compiler_call (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,_abc__abc_register
0.0,0.03,python,_abc__abc_register_impl (inlined)
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,_PyFile_Flush
0.0,0.03,python,_imp_create_builtin
0.0,0.03,libpython3.11.so.1.0,PyGC_Collect
0.0,0.03,[kernel.kallsyms],wp_page_copy
0.0,0.03,python,_PyBytes_Resize
0.0,0.03,python,do_mkstack (inlined)
0.0,0.03,python,_PyInterpreterState_Main (inlined)
0.0,0.03,python,_Py_IsMainInterpreter (inlined)
0.0,0.03,[unknown],0x000000085ae77b6f
0.0,0.03,python,PyEval_SetTrace
0.0,0.03,python,_PyEval_SetTrace
0.0,0.03,python,asciilib_partition (inlined)
0.0,0.03,python,_get_keyword_or_name_type (inlined)
0.0,0.03,libc-2.31.so,__default_morecore
0.0,0.03,libc-2.31.so,__munmap (inlined)
0.0,0.03,python,_PyTime_GetMonotonicClock
0.0,0.03,python,unicode_find
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,[coretemp],show_temp
0.0,0.03,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.03,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.03,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.03,python,unicode_compare_eq (inlined)
0.0,0.03,python,_PyUnicode_ClearInterned
0.0,0.03,python,clear_interned_dict (inlined)
0.0,0.03,python,_PyTrash_clear_state (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.03,[kernel.kallsyms],do_mprotect_pkey
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.03,[kernel.kallsyms],do_syscall_64
0.0,0.03,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.03,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.03,python,_copy_characters (inlined)
0.0,0.03,python3.8,PyImport_Import
0.0,0.03,python3.8,PyImport_ImportModule
0.0,0.03,python,_PyObject_InitInlineValues (inlined)
0.0,0.03,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.03,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.03,python,gc_decref (inlined)
0.0,0.03,[kernel.kallsyms],alloc_empty_file
0.0,0.03,python,symtable_add_def_helper
0.0,0.03,python,_PyLong_FromMedium (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,dict_vectorcall
0.0,0.03,libc-2.31.so,__sbrk (inlined)
0.0,0.03,libc-2.31.so,brk
0.0,0.03,python,posixmodule_exec
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,vectorcall_unbound (inlined)
0.0,0.03,python,PyLong_FromUnsignedLong
0.0,0.03,python,_PyPegen_lookahead
0.0,0.03,python,update_instrumentation_data (inlined)
0.0,0.03,python,path_error (inlined)
0.0,0.03,python,path_object_error (inlined)
0.0,0.03,python,posix_path_object_error (inlined)
0.0,0.03,anon,0x00007fe0d784499f
0.0,0.03,libc-2.31.so,opendir
0.0,0.03,[unknown],0x8000000000000002
0.0,0.03,[unknown],0x00000008fdef0b6f
0.0,0.03,python,instrument_all_executing_code_objects
0.0,0.03,python,PyObject_TypeCheck (inlined)
0.0,0.03,python,slot_sq_length
0.0,0.03,libpython3.11.so.1.0,init_interp_main
0.0,0.03,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.03,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.03,python,sre_ucs1_charset (inlined)
0.0,0.03,python,get_localsplus_counts (inlined)
0.0,0.03,libc-2.31.so,__clock_gettime (inlined)
0.0,0.03,ld-2.31.so,_dl_catch_error
0.0,0.03,python,PyList_New (inlined)
0.0,0.03,python3.8,PyDescr_NewMember
0.0,0.03,python,output_markup (inlined)
0.0,0.03,[kernel.kallsyms],vsnprintf
0.0,0.03,[kernel.kallsyms],__alloc_file
0.0,0.03,libpython3.11.so.1.0,PyImport_Import
0.0,0.03,python,py_get_monotonic_clock (inlined)
0.0,0.03,libpython3.11.so.1.0,pyinit_main
0.0,0.03,python,_PyDict_Next (inlined)
0.0,0.03,python,_PyUnicodeWriter_Finish
0.0,0.03,python,map_vectorcall
0.0,0.03,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.03,python,long_from_string_base (inlined)
0.0,0.03,python,_PyDictKeys_StringLookup (inlined)
0.0,0.03,[unknown],0x00000008a5d99b6f
0.0,0.03,[unknown],0x000000082f952b6f
0.0,0.03,libpython3.11.so.1.0,PyTuple_New
0.0,0.03,python,_grouper_next
0.0,0.03,python,groupby_step (inlined)
0.0,0.03,python,type_new_alloc (inlined)
0.0,0.03,python,sm_dealloc
0.0,0.03,python,vectorcall_method
0.0,0.03,[kernel.kallsyms],free_pgtables
0.0,0.03,python,set_next (inlined)
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.03,[kernel.kallsyms],alloc_set_pte
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,python,PyMarshal_ReadObjectFromString
0.0,0.03,python,dict_add_o (inlined)
0.0,0.03,python,_imp_acquire_lock
0.0,0.03,python,PyNumber_Long
0.0,0.03,[kernel.kallsyms],__x64_sys_brk
0.0,0.03,[kernel.kallsyms],alloc_pages_vma
0.0,0.03,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,libc-2.31.so,mmap64 (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,method_vectorcall
0.0,0.02,python,map_dealloc
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,python,dict_get_impl (inlined)
0.0,0.02,python,Py_IS_TYPE (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.02,python,unicode_split
0.0,0.02,python,unicode_split_impl (inlined)
0.0,0.02,anon,0x00007fe0d639b91f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,[unknown],0x00000008f37b2b6f
0.0,0.02,anon,0x00007f6e90db1b5f
0.0,0.02,[stack],0x00007ffc1f0187d7
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[unknown],0x0000000801331b6f
0.0,0.02,python,try_stmt_rule (inlined)
0.0,0.02,python,PyLong_FromUnicodeObject
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,[kernel.kallsyms],mprotect_fixup
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.02,libc-2.31.so,cfree (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,iomodule_exec
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.02,python,_tmp_7_rule
0.0,0.02,python,PyUnicode_FromString
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,python,PyObject_ClearWeakRefs
0.0,0.02,python,allocate_chunk (inlined)
0.0,0.02,python,push_chunk (inlined)
0.0,0.02,python,resolve_name (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,[kernel.kallsyms],alloc_pages_current
0.0,0.02,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations
0.0,0.02,_ssl.cpython-313-x86_64-linux-gnu.so,_ssl__SSLContext_load_verify_locations_impl (inlined)
0.0,0.02,libcrypto.so.1.1,X509_STORE_load_locations
0.0,0.02,libcrypto.so.1.1,X509_load_cert_crl_file
0.0,0.02,python,lambda_slash_with_default_rule
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.02,python,_PyUnicodeWriter_WriteStr
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,[kernel.kallsyms],do_user_addr_fault
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,compiler_if (inlined)
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,python,_io_FileIO_isatty
0.0,0.02,python,_io_FileIO_isatty_impl (inlined)
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,python,update_symbols (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,PyDict_GetItemRef (inlined)
0.0,0.02,python,_PyObject_LookupSpecial (inlined)
0.0,0.02,[kernel.kallsyms],__handle_mm_fault
0.0,0.02,[kernel.kallsyms],handle_mm_fault
0.0,0.02,[unknown],0x0000000860dadb6f
0.0,0.02,anon,0x00007f7a3894cfcf
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,_PyList_AppendTakeRef (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,anylib_count (inlined)
0.0,0.02,python,ucs1lib_count (inlined)
0.0,0.02,[unknown],0x00000008858d3b6f
0.0,0.02,python,bytes_rstrip
0.0,0.02,[unknown],0x000000086eddab6f
0.0,0.02,python,_PyLong_BothAreCompact (inlined)
0.0,0.02,[unknown],0x000000085b8fcb6f
0.0,0.02,python,type_dict_set_doc (inlined)
0.0,0.02,python,compiler_call_helper
0.0,0.02,python,wrap_setattr
0.0,0.02,python,PyDict_Contains (inlined)
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_loop0_98_rule (inlined)
0.0,0.02,libdl-2.31.so,0x00007fa841f1c34b
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,[kernel.kallsyms],ext4fs_dirhash
0.0,0.02,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,libc-2.31.so,execve
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,python,_Py_EnterRecursivePy (inlined)
0.0,0.02,libpython3.11.so.1.0,builtin_eval
0.0,0.02,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.02,python,get_type_attr_as_size (inlined)
0.0,0.02,python,wrapperdescr_call
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.02,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.02,python,symtable_add_def (inlined)
0.0,0.02,python,_PyMem_ArenaAlloc
0.0,0.02,python,new_values (inlined)
0.0,0.02,[kernel.kallsyms],do_brk_flags
0.0,0.02,[kernel.kallsyms],get_page_from_freelist
0.0,0.02,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,_PyParser_ASTFromFile
0.0,0.02,python,_PyPegen_run_parser_from_file_pointer
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,libcrypto.so.1.1,PEM_X509_INFO_read_bio
0.0,0.02,python,_PyStack_AsDict (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,finalize_remove_modules (inlined)
0.0,0.02,python,unicode_encode
0.0,0.02,[unknown],0x00000008fb577b6f
0.0,0.02,anon,0x00007fe0d7a2269f
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,ucs1lib_fastsearch (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,bytes_rstrip_impl (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,do_xstrip (inlined)
0.0,0.02,[unknown],0x0000000862753b6f
0.0,0.02,anon,0x00007fa4da0c4fcf
0.0,0.02,[unknown],0x00000008b486db6f
0.0,0.02,python,_keywords.24450+0xffffffebf5e7a02f
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyObject_ClearManagedDict
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,address_in_range (inlined)
0.0,0.02,python,arena_map_is_used (inlined)
0.0,0.02,python,initialize_lines (inlined)
0.0,0.02,dpkg-query,0x0000564528b4d3e4
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,python,find_maxchar_surrogates (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,free_keys_object (inlined)
0.0,0.02,python,_PySys_Create
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,[kernel.kallsyms],__do_sys_wait4
0.0,0.02,[kernel.kallsyms],__x64_sys_wait4
0.0,0.02,libc-2.31.so,wait4
0.0,0.02,python,_sre_SRE_Pattern_sub
0.0,0.02,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.02,python3.8,_PyGC_CollectNoFail
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_INCREF (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.02,python,list_extend_fast (inlined)
0.0,0.02,python,PyType_GenericAlloc (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,slices_rule
0.0,0.02,python,os_waitpid
0.0,0.02,python,os_waitpid_impl (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,[kernel.kallsyms],kernel_wait4
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,[kernel.kallsyms],do_wait
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyErr_SetKeyError
0.0,0.02,python,PyObject_Repr
0.0,0.02,python,lock_acquire_parse_args (inlined)
0.0,0.02,python,data_stack_grow (inlined)
0.0,0.02,python,PyObject_CallMethodOneArg (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_mp_subscript
0.0,0.02,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.02,libpython3.11.so.1.0,vectorcall_unbound (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,PyList_SET_ITEM (inlined)
0.0,0.02,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.02,python,pattern_subx
0.0,0.02,[kernel.kallsyms],call_filldir
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,PyUnicode_AsEncodedString (inlined)
0.0,0.02,python,unicode_encode_impl (inlined)
0.0,0.02,anon,0x00007fa673c24e3f
0.0,0.02,[unknown],0x0000000000000096
0.0,0.02,[unknown],0x000000081ac8eb6f
0.0,0.02,anon,0x00007f62e89ec03f
0.0,0.02,[stack],0x00007fff0b5fff87
0.0,0.02,python,else_block_rule
0.0,0.02,anon,0x00007f3f47628fcf
0.0,0.02,anon,0x00007fa672dc9a6f
0.0,0.02,anon,0x00007f3f4762a0ff
0.0,0.02,python,compiler_visit_expr (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,astfold_mod (inlined)
0.0,0.02,python,block_alloc (inlined)
0.0,0.02,libpython3.11.so.1.0,bounded_lru_cache_wrapper
0.0,0.02,python,slash_with_default_rule
0.0,0.02,libdl-2.31.so,0x00007f8d1ebdd34b
0.0,0.02,python,unicode_isupper_impl (inlined)
0.0,0.02,python,asciilib_split (inlined)
0.0,0.02,libdl-2.31.so,0x00007f4f5466034b
0.0,0.02,libpython3.11.so.1.0,func_dealloc
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,_PyEval_EvalFrame (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,PyObject_LengthHint
0.0,0.02,python,data_start+0xffffff923db4a19f
0.0,0.02,libc-2.31.so,__libc_secure_getenv (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,python,_PyTraceBack_FromFrame (inlined)
0.0,0.02,python,tb_create_raw (inlined)
0.0,0.02,python,slice_rule
0.0,0.02,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.02,python,encode_current_locale
0.0,0.02,[kernel.kallsyms],complete_walk
0.0,0.02,[kernel.kallsyms],unlazy_walk
0.0,0.02,dpkg-query,0x000055accfc1d3e4
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,python,tupleslice (inlined)
0.0,0.02,python,PyMapping_Keys
0.0,0.02,python,memset (inlined)
0.0,0.02,python,find_internal
0.0,0.02,python,_Py_bytes_find
0.0,0.02,python,_PyModuleSpec_IsInitializing
0.0,0.02,python3.8,PyInit_faulthandler
0.0,0.02,python3.8,PyObject_GetAttr
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,annotation_rule (inlined)
0.0,0.02,libpython3.11.so.1.0,insertdict (inlined)
0.0,0.02,python,dict_new_presized (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.02,libc-2.31.so,isatty
0.0,0.02,python,new_keys_object (inlined)
0.0,0.02,python,type_ready_managed_dict (inlined)
0.0,0.02,python,asciilib_find_char (inlined)
0.0,0.02,python,findchar (inlined)
0.0,0.02,libpython3.11.so.1.0,pymalloc_free (inlined)
0.0,0.02,python,frozenset_vectorcall
0.0,0.02,python,make_new_frozenset (inlined)
0.0,0.02,libpython3.11.so.1.0,unicode_hash
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,get_field_object (inlined)
0.0,0.02,python,_imp_find_frozen
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,type_clear
0.0,0.02,python,_PyExc_InitTypes
0.0,0.02,python,memset (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,anon,0x00007fac9e4aa0af
0.0,0.02,[unknown],0x0000000841e33b6f
0.0,0.02,python,ucs1lib_count_char (inlined)
0.0,0.02,anon,0x00007fc45bcb614f
0.0,0.02,[stack],0x00007fff0eec5347
0.0,0.02,anon,0x00007f4f530d9a6f
0.0,0.02,anon,0x00007f7c301ddb0f
0.0,0.02,anon,0x00007fa4daf20e3f
0.0,0.02,anon,0x00007fee71f0a87f
0.0,0.02,python,countformat (inlined)
0.0,0.02,python3.8,PyRun_StringFlags
0.0,0.02,python,merge_consts_recursive
0.0,0.02,python,_PyAST_Optimize
0.0,0.02,python,calculate_stackdepth (inlined)
0.0,0.02,python,_PyDict_FromKeys
0.0,0.02,python,do_raise (inlined)
0.0,0.02,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,python,_PyFunction_SetVersion (inlined)
0.0,0.02,python,asciilib_split_char (inlined)
0.0,0.02,python,type_set_bases
0.0,0.02,libdl-2.31.so,0x00007f4c14c4b34b
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,python,module_init_dict
0.0,0.02,python,_PySignal_Init
0.0,0.02,python,signal_install_handlers (inlined)
0.0,0.02,[kernel.kallsyms],hrtimer_interrupt
0.0,0.02,python,PyUnicode_Append
0.0,0.02,python,bytes_subscript
0.0,0.02,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.02,libpython3.11.so.1.0,gen_iternext
0.0,0.02,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.02,python,unicode_new
0.0,0.02,python,unicode_new_impl (inlined)
0.0,0.02,python,parse_args_finds_unicode (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,bytes_hash
0.0,0.02,python,_PyObject_Free (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,[kernel.kallsyms],split_vma
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.02,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.02,python,method_output_as_list (inlined)
0.0,0.02,libcrypto.so.1.1,CRYPTO_THREAD_run_once
0.0,0.02,libpthread-2.31.so,__pthread_once_slow
0.0,0.02,python,wcstombs (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.02,python,_io_StringIO_read
0.0,0.02,python,_PyType_AllocNoTrack (inlined)
0.0,0.02,libc-2.31.so,__close_nocancel
0.0,0.02,[kernel.kallsyms],__vfs_write
0.0,0.02,[kernel.kallsyms],__x64_sys_write
0.0,0.02,[kernel.kallsyms],ksys_write
0.0,0.02,[kernel.kallsyms],new_sync_write
0.0,0.02,[kernel.kallsyms],vfs_write
0.0,0.02,libpthread-2.31.so,__libc_write (inlined)
0.0,0.02,python,_Py_write
0.0,0.02,python,_Py_write_impl (inlined)
0.0,0.02,python,_io_FileIO_write
0.0,0.02,python,_io_FileIO_write_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.02,libdl-2.31.so,0x00007f68b191c34b
0.0,0.02,python,PyUnicode_READ (inlined)
0.0,0.02,python,_PyTuple_FromArray (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,type_new_set_doc (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,sm_init
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,PyDict_New (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,libcrypto.so.1.1,ASN1_tag2bit
0.0,0.02,python,list_resize (inlined)
0.0,0.02,libc-2.31.so,tcgetattr
0.0,0.02,python,_PyObject_InitInlineValues
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_reset_refs (inlined)
0.0,0.02,libpython3.11.so.1.0,update_refs (inlined)
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,_loop1_87_rule (inlined)
0.0,0.02,python,_tmp_255_rule (inlined)
0.0,0.02,python,unicode_lower_impl (inlined)
0.0,0.02,python,PyNumber_Remainder
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,PyObject_DelAttr
0.0,0.02,python,PyObject_SetAttr (inlined)
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python3.8,PyFile_OpenCodeObject
0.0,0.02,python3.8,PyInit__io
0.0,0.02,python3.8,_PyObject_CallMethodId_SizeT
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
0.0,0.02,libcrypto.so.1.1,HMAC_CTX_get_md
0.0,0.02,libcrypto.so.1.1,OPENSSL_init_crypto
0.0,0.02,[stack],0x00007fffe13c9c07
