self,children,object,symbol
0.0,0.03,python,star_named_expression_rule (inlined)
0.0,0.03,[kernel.kallsyms],unmap_region
0.0,0.03,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.03,python,PyUnicode_IS_COMPACT_ASCII (inlined)
0.0,0.03,python,set_vectorcall
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,python,PyObject_CallFinalizer (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_PyErr_CheckSignalsTstate (inlined)
0.0,0.03,dpkg-query,0x000055e90f37c831
0.0,0.03,python,gc_list_clear_collecting (inlined)
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,type_setattro
0.0,0.03,python,PyUnicode_MAX_CHAR_VALUE (inlined)
0.0,0.03,dpkg-query,0x000056472d22a831
0.0,0.03,python,sum_rule
0.0,0.03,python,slot_tp_richcompare
0.0,0.03,python,_sre_SRE_Pattern_sub_impl (inlined)
0.0,0.03,python,partial_call
0.0,0.03,python,_io_StringIO_read
0.0,0.03,[kernel.kallsyms],do_anonymous_page
0.0,0.03,python,r_long (inlined)
0.0,0.03,[kernel.kallsyms],filename_parentat.isra.0
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,_imp_create_builtin
0.0,0.03,python,create_builtin (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,_PyGCHead_SET_PREV (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.03,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.03,python,memset (inlined)
0.0,0.03,[kernel.kallsyms],apic_timer_interrupt
0.0,0.03,python,_abc__abc_init
0.0,0.03,[kernel.kallsyms],seq_printf
0.0,0.03,[kernel.kallsyms],seq_vprintf
0.0,0.03,[unknown],0x000000000000003f
0.0,0.03,python,shift_expr_rule
0.0,0.03,python,set_add
0.0,0.03,python,return_stmt_rule (inlined)
0.0,0.03,python,PyUnicode_New (inlined)
0.0,0.03,python,_io_StringIO_read_impl (inlined)
0.0,0.03,python,ucs4lib_find_max_char (inlined)
0.0,0.03,[kernel.kallsyms],file_remove_privs
0.0,0.03,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.03,libpython3.11.so.1.0,pymain_init
0.0,0.03,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.03,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.03,python,_PyTraceBack_FromFrame (inlined)
0.0,0.03,python,_PyFrame_GetFrameObject (inlined)
0.0,0.03,python,compute_abstract_methods (inlined)
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,python,analyze_child_block (inlined)
0.0,0.03,python,_PyType_GetDict (inlined)
0.0,0.03,python,_PyType_IsReady (inlined)
0.0,0.03,python,genexp_rule
0.0,0.03,python,_PyOnceFlag_CallOnceSlow
0.0,0.03,python,type_new_set_attrs (inlined)
0.0,0.03,[kernel.kallsyms],wp_page_copy
0.0,0.03,python,_PyUnicode_FromASCII (inlined)
0.0,0.03,python,import_star
0.0,0.03,python,import_all_from (inlined)
0.0,0.03,python,_PyStack_AsDict (inlined)
0.0,0.03,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,tstate_deactivate (inlined)
0.0,0.03,python,_Py_EnsureFuncTstateNotNULL (inlined)
0.0,0.03,python,_PyList_AppendTakeRef (inlined)
0.0,0.03,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.03,[unknown],0x0000000000000008
0.0,0.03,[kernel.kallsyms],copy_page_to_iter
0.0,0.03,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.03,python,astmodule_exec
0.0,0.03,python,get_ast_state (inlined)
0.0,0.03,python,init_types
0.0,0.03,python,params_rule (inlined)
0.0,0.03,[kernel.kallsyms],shrink_dentry_list
0.0,0.03,python,_PyCompile_ConstCacheMergeOne
0.0,0.03,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.03,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.03,libpython3.11.so.1.0,pymain_main
0.0,0.03,python,_PyConfig_InitImportConfig
0.0,0.03,python,_PyConfig_InitPathConfig
0.0,0.03,python,config_init_import (inlined)
0.0,0.03,[kernel.kallsyms],path_parentat.isra.0
0.0,0.03,python,dict_update
0.0,0.03,python,PyUnicode_DATA (inlined)
0.0,0.03,python,DK_UNICODE_ENTRIES (inlined)
0.0,0.03,[kernel.kallsyms],__x64_sys_close
0.0,0.03,python,_Py_atomic_store_int_relaxed (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.03,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.03,python,_PyObject_GC_TRACK (inlined)
0.0,0.03,python,set_contains_key (inlined)
0.0,0.03,python,PyDescr_NewMethod
0.0,0.03,python,_PyUnicode_FromASCII (inlined)
0.0,0.03,python,type_add_getset (inlined)
0.0,0.03,python,dict_update_common (inlined)
0.0,0.02,python,_PyInterpreterState_GetFinalizing (inlined)
0.0,0.02,python,_Py_atomic_load_ptr_relaxed (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,[kernel.kallsyms],ext4_ext_put_gap_in_cache
0.0,0.02,python,parameters_rule
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,buffered_clear (inlined)
0.0,0.02,python,partial_vectorcall
0.0,0.02,[kernel.kallsyms],ext4_es_free_extent
0.0,0.02,python,PyModule_AddIntConstant
0.0,0.02,python,_Py_Specialize_LoadAttr
0.0,0.02,python,gc_list_move (inlined)
0.0,0.02,python,finalize_garbage (inlined)
0.0,0.02,libpython3.11.so.1.0,cfunction_call
0.0,0.02,python,mro_invoke (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_ioctl
0.0,0.02,python,clone_combined_dict_keys (inlined)
0.0,0.02,python,do_string_format
0.0,0.02,python,import_get_module (inlined)
0.0,0.02,python,_io_BufferedWriter_write
0.0,0.02,python,star_named_expression_rule
0.0,0.02,python,iobase_finalize
0.0,0.02,python,PyNumber_And
0.0,0.02,python,dict_vectorcall
0.0,0.02,python,lambda_param_no_default_rule (inlined)
0.0,0.02,[unknown],0x0000000000000009
0.0,0.02,python,_Py_type_getattro_impl
0.0,0.02,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.02,python,if_stmt_rule
0.0,0.02,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.02,python,set_update_internal
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,_PyLong_BothAreCompact (inlined)
0.0,0.02,python,map_dealloc
0.0,0.02,python,_PyObject_VAR_SIZE (inlined)
0.0,0.02,[kernel.kallsyms],alloc_slab_page
0.0,0.02,python,subtype_clear
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,libpython3.11.so.1.0,slot_tp_new
0.0,0.02,libpython3.11.so.1.0,PyGC_Collect
0.0,0.02,python,tb_create_raw (inlined)
0.0,0.02,python,_loop1_101_rule (inlined)
0.0,0.02,python,iobase_enter
0.0,0.02,python,iobase_check_closed (inlined)
0.0,0.02,python,PyDict_Merge (inlined)
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,type_ready_add_subclasses (inlined)
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python3.8,Py_FinalizeEx
0.0,0.02,[kernel.kallsyms],vsnprintf
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,add_subclass
0.0,0.02,python,PyModule_Add (inlined)
0.0,0.02,python,PyModule_AddObjectRef (inlined)
0.0,0.02,python,Py_SET_REFCNT (inlined)
0.0,0.02,python,vectorcall_method
0.0,0.02,python,assemble_emit (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,[unknown],0x0000000000000017
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,makecode (inlined)
0.0,0.02,[kernel.kallsyms],get_unused_fd_flags
0.0,0.02,python,ascii_upper_or_lower (inlined)
0.0,0.02,python,unicode_lower_impl (inlined)
0.0,0.02,[kernel.kallsyms],dentry_needs_remove_privs.part.0
0.0,0.02,python,_PyObject_CallNoArgs (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,[kernel.kallsyms],kernfs_fop_read
0.0,0.02,[kernel.kallsyms],kernfs_seq_show
0.0,0.02,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.02,python,set_next (inlined)
0.0,0.02,python,supercheck (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,path_error (inlined)
0.0,0.02,python,path_object_error (inlined)
0.0,0.02,python,posix_path_object_error (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,python3.8,PyImport_Import
0.0,0.02,python3.8,PyImport_ImportModule
0.0,0.02,libpython3.11.so.1.0,init_interp_main
0.0,0.02,python,unmarshal_frozen_code (inlined)
0.0,0.02,python,do_markup (inlined)
0.0,0.02,python,_PyUnicode_EqualToASCIIString
0.0,0.02,python,slot_sq_length
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,libpython3.11.so.1.0,pyinit_main
0.0,0.02,libpython3.11.so.1.0,PyImport_Import
0.0,0.02,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.02,python,tok_get (inlined)
0.0,0.02,[unknown],0x00000000000000a9
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,_PyLong_CompactValue (inlined)
0.0,0.02,python,_PyDict_NotifyEvent (inlined)
0.0,0.02,[kernel.kallsyms],__close_fd
0.0,0.02,python,star_expression_rule
0.0,0.02,python,star_expressions_rule
0.0,0.02,python,long_to_decimal_string
0.0,0.02,python,as_ucs4 (inlined)
0.0,0.02,[kernel.kallsyms],security_inode_need_killpriv
0.0,0.02,python,address_in_range (inlined)
0.0,0.02,python,arena_map_is_used (inlined)
0.0,0.02,[kernel.kallsyms],call_rcu
0.0,0.02,[kernel.kallsyms],rw_verify_area
0.0,0.02,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.02,[kernel.kallsyms],__dentry_kill
0.0,0.02,python,PyTuple_GET_SIZE (inlined)
0.0,0.02,python,Py_SIZE (inlined)
0.0,0.02,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.02,[kernel.kallsyms],try_to_free_buffers
0.0,0.02,[kernel.kallsyms],ext4_file_open
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,python,_PyStack_UnpackDict_FreeNoDecRef (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python,binarysort (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_error
0.0,0.02,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyLong_SetDigitCount (inlined)
0.0,0.02,python,_Py_CheckFunctionResult (inlined)
0.0,0.02,python,getstring (inlined)
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[kernel.kallsyms],cap_inode_need_killpriv
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,[kernel.kallsyms],__set_page_dirty
0.0,0.02,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,_PyObject_Init (inlined)
0.0,0.02,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.02,python,functools_copy_attr (inlined)
0.0,0.02,python,functools_wraps
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,PyTuple_New
0.0,0.02,python,slot_nb_and
0.0,0.02,libc-2.31.so,__libc_calloc (inlined)
0.0,0.02,python,tok_get_fstring_mode (inlined)
0.0,0.02,libpython3.11.so.1.0,free_keys_object
0.0,0.02,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.02,libc-2.31.so,execve
0.0,0.02,python,cm_init
0.0,0.02,python,BaseException_new
0.0,0.02,python,PyVectorcall_Function (inlined)
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,python,memory_dealloc
0.0,0.02,python,map_vectorcall
0.0,0.02,python,_imp_acquire_lock
0.0,0.02,[kernel.kallsyms],__wake_up_common_lock
0.0,0.02,[kernel.kallsyms],__wake_up
0.0,0.02,python,PyIter_Check (inlined)
0.0,0.02,python,rlock_acquire
0.0,0.02,python,_PyErr_Occurred (inlined)
0.0,0.02,python,PyUnicode_IS_ASCII (inlined)
0.0,0.02,dpkg-query,0x000055e90f37c3e4
0.0,0.02,anon,0x00007f0e82dd6c4f
0.0,0.02,python,_PyType_PreHeaderSize (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,os_scandir
0.0,0.02,anon,0x00007f7abf42ac4f
0.0,0.02,python,get_small_int (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,_Py_NewRef (inlined)
0.0,0.02,python,PyMem_RawCalloc (inlined)
0.0,0.02,[kernel.kallsyms],mnt_want_write
0.0,0.02,[kernel.kallsyms],d_alloc
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,decode_current_locale
0.0,0.02,python,PyDescr_NewGetSet
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,[kernel.kallsyms],ksys_ioctl
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,resolve_name (inlined)
0.0,0.02,python,_abc__abc_register
0.0,0.02,python,_abc__abc_register_impl (inlined)
0.0,0.02,[kernel.kallsyms],dentry_unlink_inode
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,[kernel.kallsyms],security_file_permission
0.0,0.02,[kernel.kallsyms],perf_iterate_sb
0.0,0.02,python,encode_current_locale
0.0,0.02,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.02,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.02,python,_textiowrapper_set_decoder
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,builtin_dir
0.0,0.02,python,PyList_Sort
0.0,0.02,[kernel.kallsyms],__lookup_hash
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyDict_DelItem_KnownHash
0.0,0.02,python,PyDict_GetItemStringRef
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.02,python,unicode_compare_eq (inlined)
0.0,0.02,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.02,python,_PyImport_AcquireLock (inlined)
0.0,0.02,python,_imp_acquire_lock_impl (inlined)
0.0,0.02,anon,0x00007ff8fb2cec4f
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,[unknown],0x00007fff00000000
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.02,dpkg-query,0x000056472d22a3e4
0.0,0.02,[unknown],0x0000000000000027
0.0,0.02,anon,0x00007fe1ad24ec4f
0.0,0.02,python,clear_slots (inlined)
0.0,0.02,[kernel.kallsyms],ext4_group_desc_csum_set
0.0,0.02,[kernel.kallsyms],ext4_read_inode_bitmap
0.0,0.02,anon,0x00007f5db1a42c4f
0.0,0.02,anon,0x00007f34d8186c4f
0.0,0.02,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.02,python,PyNumber_Or
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,slot_nb_or
0.0,0.02,[kernel.kallsyms],ext4_es_insert_extent
0.0,0.02,[kernel.kallsyms],__d_alloc
0.0,0.02,python,_codecs_utf_8_decode
0.0,0.02,python,list___reversed__
0.0,0.02,libpython3.11.so.1.0,os_stat
0.0,0.02,[kernel.kallsyms],security_file_open
0.0,0.02,python,_PyStaticType_Dealloc
0.0,0.02,[kernel.kallsyms],lru_add_drain_cpu
0.0,0.02,python,PyType_IsSubtype (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,python,slotptr (inlined)
0.0,0.02,python,wcstombs (inlined)
0.0,0.02,python,unicode_decode_locale (inlined)
0.0,0.02,python,vgetargskeywords (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_lseek
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,libc-2.31.so,__munmap (inlined)
0.0,0.02,libpython3.11.so.1.0,builtin_eval
0.0,0.02,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.02,[kernel.kallsyms],__softirqentry_text_start
0.0,0.02,[kernel.kallsyms],irq_exit
0.0,0.02,python,lambda_param_rule (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,PyObject_RichCompare
0.0,0.02,[kernel.kallsyms],pagevec_lookup_entries
0.0,0.02,python,_Py_mbstowcs
0.0,0.02,python,wrapperdescr_call
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,output_markup (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2
0.0,0.02,python,posixmodule_exec
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,python,PySys_GetObject
0.0,0.02,python,optimize_cfg (inlined)
0.0,0.02,python,list_sort
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.02,[kernel.kallsyms],d_delete
0.0,0.02,[unknown],0x00007ffc00000000
0.0,0.02,anon,0x00007f0e82c8077f
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_list_state (inlined)
0.0,0.02,python,os_scandir_impl (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,_PyVectorcall_NARGS (inlined)
0.0,0.02,python,_PyObject_SIZE (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,[kernel.kallsyms],__es_insert_extent
0.0,0.02,[unknown],0x000000000000000f
0.0,0.02,python,t_primary_rule
0.0,0.02,[kernel.kallsyms],d_instantiate_new
0.0,0.02,python,unicode_find
0.0,0.02,python,list___reversed___impl (inlined)
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,_PyUnicode_ClearInterned
0.0,0.02,python,clear_interned_dict (inlined)
0.0,0.02,libc-2.31.so,__default_morecore
0.0,0.02,[kernel.kallsyms],filp_close
0.0,0.02,python,type_new_alloc (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,_io_BufferedWriter_write_impl (inlined)
0.0,0.02,libpython3.11.so.1.0,posix_do_stat (inlined)
0.0,0.02,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.02,python,codec_makeincrementalcodec (inlined)
0.0,0.02,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.02,[kernel.kallsyms],__alloc_pages_nodemask
0.0,0.02,[kernel.kallsyms],alloc_pages_vma
0.0,0.02,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.02,libpython3.11.so.1.0,gen_iternext
0.0,0.02,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.02,python,_PyObject_InitInlineValues (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,symtable_add_def_helper
0.0,0.02,python,remove_all_subclasses
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,libpython3.11.so.1.0,dict_traverse
0.0,0.02,[kernel.kallsyms],lookup_dcache
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,builtin_any
0.0,0.02,python3.8,PyDescr_NewMember
0.0,0.02,libpython3.11.so.1.0,os_stat_impl (inlined)
0.0,0.02,python,dict_update_arg (inlined)
0.0,0.02,python,_imp_is_builtin
0.0,0.02,python,_imp_is_builtin_impl (inlined)
0.0,0.02,python,is_builtin (inlined)
0.0,0.02,python,maybe_freelist_pop (inlined)
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,ld-2.31.so,_dl_debug_state
0.0,0.02,python,_PySys_GetObject (inlined)
0.0,0.02,python,new_values (inlined)
0.0,0.02,libpthread-2.31.so,__new_sem_trywait (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.01,anon,0x00007ff8fb1777f7
0.0,0.01,anon,0x00007f61305928bf
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,slot_nb_add
0.0,0.01,python,_PyErr_Occurred (inlined)
0.0,0.01,python,_PyLong_DigitCount (inlined)
0.0,0.01,anon,0x00007f3e97cdac4f
0.0,0.01,[kernel.kallsyms],ext4_group_desc_csum
0.0,0.01,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.01,python,deque_init
0.0,0.01,[unknown],0x7ffffffffffffffe
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,anon,0x00007facf24f6c4f
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,_PyDictKeys_StringLookup (inlined)
0.0,0.01,[kernel.kallsyms],create_empty_buffers
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,write_str
0.0,0.01,[kernel.kallsyms],__fdget_pos
0.0,0.01,python,realize (inlined)
0.0,0.01,python,int_from_bytes
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,[kernel.kallsyms],security_file_alloc
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,unicode_compare_eq (inlined)
0.0,0.01,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.01,python,PySlice_Unpack
0.0,0.01,[kernel.kallsyms],vma_link
0.0,0.01,python,PyThread_release_lock
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,method_vectorcall
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,python,do_argstrip (inlined)
0.0,0.01,python,unicode_rstrip_impl (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.01,python,_resize_tokens_array (inlined)
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,python,type_add_members (inlined)
0.0,0.01,[kernel.kallsyms],__fsnotify_inode_delete
0.0,0.01,python,mbstowcs (inlined)
0.0,0.01,[kernel.kallsyms],do_syscall_64
0.0,0.01,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.01,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,PyVectorcall_Function (inlined)
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,PyList_SET_ITEM (inlined)
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,_PyCodecInfo_GetIncrementalDecoder
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,python,list_subscript
0.0,0.01,python,t_primary_raw (inlined)
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,[stack],0x00007ffd2246ce2f
0.0,0.01,python,tstate_try_attach (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,[unknown],0x0000000000000003
0.0,0.01,anon,0x00007fe1ad0fa7f7
0.0,0.01,[unknown],0x00030000fffffffe
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,_grouper_next
0.0,0.01,python,groupby_step (inlined)
0.0,0.01,anon,0x00007facf23a277f
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,python,_loop1_39_rule (inlined)
0.0,0.01,python,builtin_all
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,realize (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,cm_dealloc
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,initialize_token (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,dictbytype
0.0,0.01,[unknown],0x0000000000000011
0.0,0.01,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,libc-2.31.so,mmap64 (inlined)
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,libpython3.11.so.1.0,module_getattro
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,anon,0x00007f84aeae47f7
0.0,0.01,python,symtable_visit_stmt
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,[kernel.kallsyms],unmap_region
0.0,0.01,[kernel.kallsyms],get_page_from_freelist
0.0,0.01,[kernel.kallsyms],fsnotify_destroy_marks
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,[kernel.kallsyms],fsnotify_grab_connector
0.0,0.01,libpython3.11.so.1.0,func_dealloc
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,[kernel.kallsyms],lru_add_drain
