self,children,object,symbol
0.0,0.06,python,star_named_expression_rule
0.0,0.06,[kernel.kallsyms],__do_munmap
0.0,0.06,libc-2.31.so,getdents64
0.0,0.06,libc-2.31.so,readdir (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,iobase_exit
0.0,0.06,python,PyOS_FSPath
0.0,0.06,python,if_stmt_rule
0.0,0.06,python,_PyObject_Init (inlined)
0.0,0.06,python,type_ready_inherit (inlined)
0.0,0.06,python,descr_new (inlined)
0.0,0.06,python,_io_TextIOWrapper_read
0.0,0.06,python,_io_TextIOWrapper_read_impl (inlined)
0.0,0.06,python,Py_DECREF (inlined)
0.0,0.06,python,init_sys_streams (inlined)
0.0,0.06,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.05,python,_PyType_PreHeaderSize (inlined)
0.0,0.05,python,_Py_LeaveRecursiveCallPy (inlined)
0.0,0.05,python,dictkeys_generic_lookup (inlined)
0.0,0.05,[unknown],0x0000000000000001
0.0,0.05,python,insertion_resize (inlined)
0.0,0.05,libpython3.11.so.1.0,slot_tp_init
0.0,0.05,[kernel.kallsyms],ext4_readdir
0.0,0.05,python,has_own_state (inlined)
0.0,0.05,python,_PyObject_CallNoArgs (inlined)
0.0,0.05,python,_PyObject_VectorcallTstate (inlined)
0.0,0.05,python,Py_DECREF (inlined)
0.0,0.05,python,_Py_IsImmortal (inlined)
0.0,0.05,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.05,python,maybe_freelist_clear (inlined)
0.0,0.05,[kernel.kallsyms],proc_reg_open
0.0,0.05,python,type_ready_mro (inlined)
0.0,0.05,[unknown],0x0000000000000003
0.0,0.05,python,builtin_setattr
0.0,0.05,python,builtin_setattr_impl (inlined)
0.0,0.05,[unknown],0x000000000000001f
0.0,0.05,python,_loop0_85_rule (inlined)
0.0,0.05,python,star_named_expression_rule (inlined)
0.0,0.05,python,type_setattro
0.0,0.05,[kernel.kallsyms],ext4_dx_readdir
0.0,0.05,libpython3.11.so.1.0,gc_collect_with_callback
0.0,0.05,python,compiler_enter_scope
0.0,0.05,[kernel.kallsyms],aperfmperf_snapshot_cpu
0.0,0.05,[kernel.kallsyms],arch_freq_prepare_all
0.0,0.05,[kernel.kallsyms],cpuinfo_open
0.0,0.05,python,r_long (inlined)
0.0,0.05,python,_add_methods_to_object
0.0,0.05,python3.8,_PyInterpreterState_Get
0.0,0.05,python,PyModule_FromDefAndSpec2
0.0,0.05,[kernel.kallsyms],copy_page_range
0.0,0.05,python3.8,Py_InitializeFromConfig
0.0,0.05,python,parameters_rule
0.0,0.05,python,params_rule (inlined)
0.0,0.05,python,_io__Buffered_close
0.0,0.05,python,_io__Buffered_close_impl (inlined)
0.0,0.05,python,memset (inlined)
0.0,0.05,python,_sre_SRE_Pattern_match
0.0,0.05,python,_sre_SRE_Pattern_match_impl (inlined)
0.0,0.05,python,BaseException_dealloc
0.0,0.05,dpkg-query,0x00005654d43dff0d
0.0,0.05,python,clear_freelists (inlined)
0.0,0.05,python,lookup_tp_dict (inlined)
0.0,0.05,python,tuplecontains
0.0,0.05,python,Py_SET_TYPE (inlined)
0.0,0.05,python,_PyDictKeys_StringLookup (inlined)
0.0,0.05,python,method_vectorcall_VARARGS_KEYWORDS
0.0,0.05,python,import_all_from (inlined)
0.0,0.05,python,import_star
0.0,0.05,dpkg-query,0x00005654d43dfea5
0.0,0.05,python,PyObject_SetAttrString
0.0,0.05,libpython3.11.so.1.0,PyObject_GetAttr
0.0,0.05,dpkg-query,0x000055ebecda9f0d
0.0,0.05,python,Py_INCREF (inlined)
0.0,0.05,python,_Py_NewRef (inlined)
0.0,0.05,python,finalize_interp_types (inlined)
0.0,0.04,python,_pystat_fromstructstat
0.0,0.04,python,memcpy (inlined)
0.0,0.04,[kernel.kallsyms],do_user_addr_fault
0.0,0.04,[kernel.kallsyms],__do_page_fault
0.0,0.04,[kernel.kallsyms],do_page_fault
0.0,0.04,python,super_init
0.0,0.04,dpkg-query,0x000055ebecda9ea5
0.0,0.04,python,partial_call
0.0,0.04,python,_abc__abc_init
0.0,0.04,[kernel.kallsyms],seq_printf
0.0,0.04,python3.8,_Py_convert_optional_to_ssize_t
0.0,0.04,python,PyUnicode_FromString (inlined)
0.0,0.04,libc-2.31.so,__read (inlined)
0.0,0.04,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.04,python,type_ready_add_subclasses (inlined)
0.0,0.04,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.04,python,PyFloat_AS_DOUBLE (inlined)
0.0,0.04,[kernel.kallsyms],handle_mm_fault
0.0,0.04,python,add_subclass
0.0,0.04,dpkg-query,0x00005654d43e06ae
0.0,0.04,dpkg-query,0x00005654d43e2cdc
0.0,0.04,[unknown],0x0000000000000004
0.0,0.04,python,tb_dealloc
0.0,0.04,python,_PyGCHead_SET_PREV (inlined)
0.0,0.04,libpython3.11.so.1.0,_PyObject_Malloc (inlined)
0.0,0.04,python,exec_code_in_module
0.0,0.04,[kernel.kallsyms],htree_dirblock_to_tree
0.0,0.04,[kernel.kallsyms],ext4_htree_fill_tree
0.0,0.04,python3.8,PyMarshal_ReadObjectFromString
0.0,0.04,python,PySequence_Fast
0.0,0.04,[kernel.kallsyms],__vfs_read
0.0,0.04,[kernel.kallsyms],__x64_sys_read
0.0,0.04,[kernel.kallsyms],ext4_file_read_iter
0.0,0.04,[kernel.kallsyms],generic_file_buffered_read
0.0,0.04,[kernel.kallsyms],generic_file_read_iter
0.0,0.04,[kernel.kallsyms],ksys_read
0.0,0.04,[kernel.kallsyms],new_sync_read
0.0,0.04,[kernel.kallsyms],vfs_read
0.0,0.04,python,iter_iternext
0.0,0.04,libpython3.11.so.1.0,_PyGC_CollectNoFail
0.0,0.04,python,_Py_MakeRecCheck (inlined)
0.0,0.04,python3.8,PyUnicode_New
0.0,0.04,python,_PyThreadState_Attach
0.0,0.04,python,PyUnicode_DATA (inlined)
0.0,0.04,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.04,python,_PyUnicode_FromUCS4 (inlined)
0.0,0.04,python,compute_abstract_methods (inlined)
0.0,0.04,python,_PyTokenizer_Get
0.0,0.04,python,tok_get (inlined)
0.0,0.04,python3.8,PyRun_SimpleFileExFlags
0.0,0.04,[kernel.kallsyms],do_syscall_64
0.0,0.04,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.04,[kernel.kallsyms],free_unref_page_list
0.0,0.04,python,makecode (inlined)
0.0,0.04,python,type_new_init_subclass (inlined)
0.0,0.04,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.04,[kernel.kallsyms],perf_event_mmap
0.0,0.04,python,_PyInterpreterState_GET (inlined)
0.0,0.04,libc-2.31.so,__libc_calloc (inlined)
0.0,0.04,python,slot_tp_hash
0.0,0.04,python,inherit_slots (inlined)
0.0,0.04,[kernel.kallsyms],copy_page_to_iter
0.0,0.04,python,lambda_parameters_rule
0.0,0.04,python,lambda_params_rule (inlined)
0.0,0.04,libpython3.11.so.1.0,cfunction_call
0.0,0.04,dpkg-query,0x00005654d43eb2d8
0.0,0.04,dpkg-query,0x000055ebecdaa6ae
0.0,0.04,dpkg-query,0x000055ebecdaccdc
0.0,0.04,python,set_contains_key (inlined)
0.0,0.04,python,make_new_set (inlined)
0.0,0.04,python,PyArg_ParseTupleAndKeywords
0.0,0.04,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.04,libpython3.11.so.1.0,pymalloc_alloc (inlined)
0.0,0.04,python,PyObject_HasAttrWithError
0.0,0.04,python,_PyNumber_Index
0.0,0.04,python,Py_INCREF (inlined)
0.0,0.04,python,_Py_NewRef (inlined)
0.0,0.04,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.04,python,_Py_InitCleanup+0xffffff98ac22e0c9
0.0,0.04,python,_PyType_HasFeature (inlined)
0.0,0.04,python,tok_get_fstring_mode (inlined)
0.0,0.04,python,_imp_create_builtin
0.0,0.04,python,create_builtin (inlined)
0.0,0.04,python,object_new
0.0,0.04,python,_Py_IsImmortal (inlined)
0.0,0.04,[kernel.kallsyms],__handle_mm_fault
0.0,0.04,libpython3.11.so.1.0,finalize_modules
0.0,0.04,python,PyObject_GetAttrString
0.0,0.04,python,lambda_param_no_default_rule (inlined)
0.0,0.04,python,PyDict_SetItem (inlined)
0.0,0.04,python,call_unbound_noarg (inlined)
0.0,0.04,[kernel.kallsyms],pagevec_lru_move_fn
0.0,0.04,python,builtin_sorted
0.0,0.04,python,type_add_method (inlined)
0.0,0.04,python,type_add_methods (inlined)
0.0,0.04,python,PyObject_GetAttr (inlined)
0.0,0.04,python,sre_match (inlined)
0.0,0.04,python,mro_invoke (inlined)
0.0,0.04,python,_PyConfig_InitImportConfig
0.0,0.04,python,_PyConfig_InitPathConfig
0.0,0.04,python,config_init_import (inlined)
0.0,0.04,python,Py_DECREF (inlined)
0.0,0.04,python,Py_XDECREF (inlined)
0.0,0.04,python,PyObject_GetOptionalAttr (inlined)
0.0,0.04,python,symtable_analyze (inlined)
0.0,0.04,python,init_zipimport (inlined)
0.0,0.04,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.04,dpkg-query,0x00005654d43ea831
0.0,0.04,python,_resize_tokens_array (inlined)
0.0,0.04,python,gc_list_clear_collecting (inlined)
0.0,0.04,python,slot_tp_richcompare
0.0,0.04,python,handle_weakrefs (inlined)
0.0,0.04,dpkg-query,0x000055ebecdb52d8
0.0,0.04,python3.8,_PyImport_IsInitialized
0.0,0.04,python,move_legacy_finalizers (inlined)
0.0,0.04,python,_PyOnceFlag_CallOnceSlow
0.0,0.04,python,_io_TextIOWrapper___init__
0.0,0.04,python,_io_TextIOWrapper___init___impl (inlined)
0.0,0.04,python,gc_isenabled
0.0,0.04,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.04,python,_PyErr_SetObject (inlined)
0.0,0.04,python,return_stmt_rule (inlined)
0.0,0.04,python,gc_clear_collecting (inlined)
0.0,0.04,python,PyList_SET_ITEM (inlined)
0.0,0.04,python,unicode_compare_eq (inlined)
0.0,0.03,python,for_stmt_rule (inlined)
0.0,0.03,python,_PyObject_GET_WEAKREFS_LISTPTR (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,get_float_state (inlined)
0.0,0.03,python,type_new_set_attrs (inlined)
0.0,0.03,python,allocate_chunk (inlined)
0.0,0.03,python,push_chunk (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,clear_unreachable_mask (inlined)
0.0,0.03,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.03,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.03,python,convertitem (inlined)
0.0,0.03,python,_PyType_PreHeaderSize (inlined)
0.0,0.03,python,_PyOnceFlag_CallOnce (inlined)
0.0,0.03,python,astmodule_exec
0.0,0.03,python,get_ast_state (inlined)
0.0,0.03,python,init_types
0.0,0.03,python,_copy_characters (inlined)
0.0,0.03,python,PyUnicode_Concat
0.0,0.03,python,vgetargskeywords (inlined)
0.0,0.03,python,type_add_getset (inlined)
0.0,0.03,python,_PyGCHead_PREV (inlined)
0.0,0.03,python,_PyCompile_ConstCacheMergeOne
0.0,0.03,python,PyList_Sort
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,PyMem_RawCalloc (inlined)
0.0,0.03,python,_tmp_15_rule (inlined)
0.0,0.03,libm-2.31.so,fmodf32x (inlined)
0.0,0.03,python,_PyInterpreterState_GET (inlined)
0.0,0.03,python,clone_combined_dict_keys (inlined)
0.0,0.03,python,_Py_MakeRecCheck (inlined)
0.0,0.03,python,assemble_emit (inlined)
0.0,0.03,dpkg-query,0x000055ebecdb4831
0.0,0.03,libpython3.11.so.1.0,PyObject_CallFunction
0.0,0.03,python,type_new_init (inlined)
0.0,0.03,libpython3.11.so.1.0,fixup_slot_dispatchers (inlined)
0.0,0.03,libpython3.11.so.1.0,update_one_slot (inlined)
0.0,0.03,python,intern_strings (inlined)
0.0,0.03,python,unmarshal_frozen_code (inlined)
0.0,0.03,[kernel.kallsyms],pagecache_get_page
0.0,0.03,python,_io_FileIO_close
0.0,0.03,python,_io_FileIO_close_impl (inlined)
0.0,0.03,python,_Py_ADJUST_ERANGE1 (inlined)
0.0,0.03,python,gc_list_move (inlined)
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,set_add_key (inlined)
0.0,0.03,libpython3.11.so.1.0,PyObject_GenericGetAttr
0.0,0.03,libpython3.11.so.1.0,_PyObject_GenericGetAttrWithDict (inlined)
0.0,0.03,python,functools_wraps
0.0,0.03,python,functools_copy_attr (inlined)
0.0,0.03,ld-2.31.so,__get_cpu_features
0.0,0.03,python,_PyTrash_get_state (inlined)
0.0,0.03,python,_Py_NewReference (inlined)
0.0,0.03,python,new_reference (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,_Py_IsImmortal (inlined)
0.0,0.03,python,_PyTrash_clear_state (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,reversed_new_impl
0.0,0.03,python,PyDict_Copy
0.0,0.03,python,dict_update
0.0,0.03,python,dict_update_arg (inlined)
0.0,0.03,python,dict_update_common (inlined)
0.0,0.03,python,_loop1_39_rule (inlined)
0.0,0.03,python,import_get_module (inlined)
0.0,0.03,python,binary_op (inlined)
0.0,0.03,python,binary_op1 (inlined)
0.0,0.03,python,PyNumber_And
0.0,0.03,python,set_vectorcall
0.0,0.03,python,finalize_garbage (inlined)
0.0,0.03,python,_PyFrame_MakeAndSetFrameObject
0.0,0.03,libpython3.11.so.1.0,Py_InitializeFromConfig
0.0,0.03,[kernel.kallsyms],kernfs_fop_read
0.0,0.03,libpython3.11.so.1.0,slot_tp_new
0.0,0.03,python,_Py_type_getattro_impl
0.0,0.03,python,set_update_internal
0.0,0.03,python,_PyUnicode_FromASCII (inlined)
0.0,0.03,python,_PyType_IsReady (inlined)
0.0,0.03,python,PyTuple_GET_SIZE (inlined)
0.0,0.03,python,Py_SIZE (inlined)
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_Py_NewRef (inlined)
0.0,0.03,python3.8,Py_FinalizeEx
0.0,0.03,python,path_converter
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_IS_TYPE (inlined)
0.0,0.03,python,PyDescr_NewWrapper
0.0,0.03,python,PyDict_Merge (inlined)
0.0,0.03,python,dictbytype
0.0,0.03,python,posixmodule_exec
0.0,0.03,python,_PyDict_DelItem_KnownHash
0.0,0.03,python,_super_lookup_descr (inlined)
0.0,0.03,python,_loop1_101_rule (inlined)
0.0,0.03,python,lambda_param_rule (inlined)
0.0,0.03,python,optimize_cfg (inlined)
0.0,0.03,[kernel.kallsyms],perf_iterate_sb
0.0,0.03,python,PyUnicode_DecodeUTF8Stateful (inlined)
0.0,0.03,python,Py_DECREF (inlined)
0.0,0.03,python,Py_XDECREF (inlined)
0.0,0.03,python,int_bit_length_impl (inlined)
0.0,0.03,python,compiler_add_const (inlined)
0.0,0.03,python,compiler_addop_load_const
0.0,0.03,dpkg-query,0x00005654d43ea3e4
0.0,0.03,python,slash_no_default_rule
0.0,0.03,python,slot_sq_item
0.0,0.03,python,Py_INCREF (inlined)
0.0,0.03,python,_loop1_88_rule (inlined)
0.0,0.03,python,descr_new (inlined)
0.0,0.03,libpython3.11.so.1.0,move_unreachable (inlined)
0.0,0.03,python,binarysort (inlined)
0.0,0.03,python,_PyFrame_New_NoTrack
0.0,0.03,python,analyze_child_block (inlined)
0.0,0.03,_posixsubprocess.cpython-313-x86_64-linux-gnu.so,child_exec
0.0,0.03,python,_PyStack_AsDict (inlined)
0.0,0.03,[kernel.kallsyms],exit_to_usermode_loop
0.0,0.03,python,_io_BufferedReader___init__
0.0,0.03,python,resolve_name (inlined)
0.0,0.03,[kernel.kallsyms],sysfs_kf_seq_show
0.0,0.03,[kernel.kallsyms],kernfs_seq_show
0.0,0.03,python,data_start+0xffffff412ae6203f
0.0,0.03,python,memcpy (inlined)
0.0,0.03,python,vectorcall_method (inlined)
0.0,0.03,python,PyModule_AddIntConstant
0.0,0.03,python,PyDescr_NewGetSet
0.0,0.03,libpython3.11.so.1.0,find_name_in_mro (inlined)
0.0,0.03,python,_io_BufferedReader___init___impl (inlined)
0.0,0.03,[kernel.kallsyms],wp_page_copy
0.0,0.03,python,PyUnicode_FSConverter
0.0,0.03,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.03,libc-2.31.so,__default_morecore
0.0,0.03,libc-2.31.so,__sbrk (inlined)
0.0,0.03,libc-2.31.so,brk
0.0,0.03,python,PyModule_Add (inlined)
0.0,0.03,python,PyModule_AddObjectRef (inlined)
0.0,0.03,python,structseq_dealloc
0.0,0.03,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.03,libpthread-2.31.so,__libc_close (inlined)
0.0,0.03,python,_buffered_init
0.0,0.03,python,PyDescr_NewMethod
0.0,0.03,libpython3.11.so.1.0,method_vectorcall
0.0,0.03,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.03,python,set_next (inlined)
0.0,0.03,python,lookup_maybe_method (inlined)
0.0,0.03,python,builtin_all
0.0,0.03,[kernel.kallsyms],__split_vma
0.0,0.03,python,asciilib_parse_args_finds (inlined)
0.0,0.03,python,_PyErr_CreateException
0.0,0.03,python,convert_to_double (inlined)
0.0,0.03,python,param_no_default_rule (inlined)
0.0,0.03,python,_PyArena_Free
0.0,0.03,libpython3.11.so.1.0,PyObject_CallOneArg
0.0,0.03,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.03,[kernel.kallsyms],task_work_run
0.0,0.03,python,rlock_acquire
0.0,0.03,python,_PyObject_Init (inlined)
0.0,0.02,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.02,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.02,python,take_ownership (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_brk
0.0,0.02,python,internal_close (inlined)
0.0,0.02,[kernel.kallsyms],alloc_empty_file
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyDict_Next (inlined)
0.0,0.02,python3.8,PyImport_Import
0.0,0.02,python3.8,PyImport_ImportModule
0.0,0.02,python,lambda_slash_no_default_rule
0.0,0.02,python,PyNumber_Or
0.0,0.02,python,binary_op (inlined)
0.0,0.02,python,binary_op1 (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.02,python,maybe_freelist_pop (inlined)
0.0,0.02,[kernel.kallsyms],page_fault
0.0,0.02,python,wrap_setattr
0.0,0.02,libpython3.11.so.1.0,PyImport_Import
0.0,0.02,dpkg-query,0x000055ebecdb43e4
0.0,0.02,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.02,python,unicode_fromformat_arg (inlined)
0.0,0.02,[kernel.kallsyms],unmap_region
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,lookup_method (inlined)
0.0,0.02,[kernel.kallsyms],dev_attr_show
0.0,0.02,python,do_mkstack (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_New
0.0,0.02,python,PyObject_Dir
0.0,0.02,python,_dir_object (inlined)
0.0,0.02,python,builtin_dir
0.0,0.02,libpython3.11.so.1.0,PyImport_ImportModule
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,slot_nb_and
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,cm_init
0.0,0.02,python,_PySys_Create
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,_PyObject_GC_IS_TRACKED (inlined)
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObjects (inlined)
0.0,0.02,python,_PyStaticType_Dealloc
0.0,0.02,python,import_from (inlined)
0.0,0.02,python,do_string_format
0.0,0.02,libpython3.11.so.1.0,tp_new_wrapper
0.0,0.02,python,slot_nb_or
0.0,0.02,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.02,[unknown],0x0000000000000096
0.0,0.02,libpython3.11.so.1.0,init_interp_main
0.0,0.02,python,_PyThreadState_GET (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_gc_state (inlined)
0.0,0.02,python,cm_dealloc
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_lock (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,libc-2.31.so,mmap64 (inlined)
0.0,0.02,python,_tmp_95_rule (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_CallFunctionVa (inlined)
0.0,0.02,[kernel.kallsyms],do_syscall_64
0.0,0.02,[kernel.kallsyms],entry_SYSCALL_64_after_hwframe
0.0,0.02,python,PyUnicode_DecodeFSDefaultAndSize
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.02,python,remove_all_subclasses
0.0,0.02,python,remove_subclass (inlined)
0.0,0.02,python,_tmp_12_rule (inlined)
0.0,0.02,python,single_subscript_attribute_target_rule (inlined)
0.0,0.02,python,_PyFrame_GetFrameObject (inlined)
0.0,0.02,[kernel.kallsyms],____fput
0.0,0.02,python,get_exception_handler (inlined)
0.0,0.02,python,PyThread_acquire_lock_timed
0.0,0.02,python,_PyMem_ArenaAlloc
0.0,0.02,python,iomodule_exec
0.0,0.02,python,slotptr (inlined)
0.0,0.02,[kernel.kallsyms],do_anonymous_page
0.0,0.02,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.02,python,PyUnicode_FromString
0.0,0.02,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.02,python,buffered_dealloc
0.0,0.02,python,_PyObject_InitInlineValues (inlined)
0.0,0.02,python,PyDict_GetItemStringRef
0.0,0.02,python,PyUnicode_EncodeFSDefault
0.0,0.02,python,type_dealloc_common (inlined)
0.0,0.02,libpython3.11.so.1.0,PyTuple_New
0.0,0.02,python,dict_new_presized (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,long_from_string_base (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,get_float_state (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,descr_check (inlined)
0.0,0.02,libpython3.11.so.1.0,_PyObject_IS_GC (inlined)
0.0,0.02,python,Py_SET_TYPE (inlined)
0.0,0.02,python,PyCFunction_GET_SELF (inlined)
0.0,0.02,python,deque_extend
0.0,0.02,libdl-2.31.so,0x00007ff768e2034b
0.0,0.02,python,PyUnicode_CHECK_INTERNED (inlined)
0.0,0.02,python,clear_static_type_objects (inlined)
0.0,0.02,python,_PyCompile_InstructionSequence_Addop
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.02,[kernel.kallsyms],__vm_munmap
0.0,0.02,libc-2.31.so,__fxstat64 (inlined)
0.0,0.02,python,PyDescr_NewMember
0.0,0.02,[kernel.kallsyms],vfs_getattr
0.0,0.02,[coretemp],show_temp
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,python,_PyInterpreterState_GET (inlined)
0.0,0.02,python,_PyErr_SetObject (inlined)
0.0,0.02,python,make_type (inlined)
0.0,0.02,libpython3.11.so.1.0,PyUnicode_InternInPlace
0.0,0.02,python,clear_gen_frame (inlined)
0.0,0.02,python,compiler_make_closure
0.0,0.02,python,_imp_find_frozen
0.0,0.02,python,_imp_find_frozen_impl (inlined)
0.0,0.02,python,_PyLong_FromBytes
0.0,0.02,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.02,libdl-2.31.so,0x00007f1c9ac5b34b
0.0,0.02,python,PyDict_SetItem (inlined)
0.0,0.02,libpython3.11.so.1.0,subtract_refs (inlined)
0.0,0.02,python,unicode_encode_utf8
0.0,0.02,python,sys_intern
0.0,0.02,_socket.cpython-313-x86_64-linux-gnu.so,socket_exec
0.0,0.02,[kernel.kallsyms],alloc_set_pte
0.0,0.02,[kernel.kallsyms],__fput
0.0,0.02,python,assignment_expression_rule (inlined)
0.0,0.02,libpthread-2.31.so,__GI___pthread_mutex_unlock (inlined)
0.0,0.02,libpython3.11.so.1.0,delete_garbage (inlined)
0.0,0.02,python,_PyGCHead_SET_PREV (inlined)
0.0,0.02,python,memcpy (inlined)
0.0,0.02,python,list_rule (inlined)
0.0,0.02,python,_PyObject_GC_TRACK (inlined)
0.0,0.02,python,Py_INCREF (inlined)
0.0,0.02,python,PyDict_New (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,python,find_frozen (inlined)
0.0,0.02,python,PyUnicode_New (inlined)
0.0,0.02,python,PyFloat_AS_DOUBLE (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.02,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.02,anon,0x00007faf5c5c49cf
0.0,0.02,anon,0x00007f6a3e0b173f
0.0,0.02,python,PyEval_SaveThread
0.0,0.02,python,PyObject_TypeCheck (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_munmap
0.0,0.02,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.02,anon,0x00007fc1027239cf
0.0,0.02,python,PyMethod_New
0.0,0.02,[kernel.kallsyms],__alloc_file
0.0,0.02,python,initialize_token (inlined)
0.0,0.02,python,type_set_bases
0.0,0.02,python,update_all_slots (inlined)
0.0,0.02,python,_PyCfg_ToInstructionSequence
0.0,0.02,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python3.8,PyImport_Cleanup
0.0,0.02,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.02,python,descr_new (inlined)
0.0,0.02,libpython3.11.so.1.0,os_stat
0.0,0.02,libc-2.31.so,wcstombs
0.0,0.02,python,_PyGCHead_SET_NEXT (inlined)
0.0,0.02,python,_PyStack_UnpackDict_Free (inlined)
0.0,0.02,libpython3.11.so.1.0,PyGC_Collect
0.0,0.02,python,_PyType_IsReady (inlined)
0.0,0.02,python,PyErr_SetFromErrnoWithFilenameObject
0.0,0.02,[kernel.kallsyms],do_page_fault
0.0,0.02,python,_Py_IsImmortal (inlined)
0.0,0.02,python,find_internal
0.0,0.02,python,_Py_bytes_find
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,python,convertsimple (inlined)
0.0,0.02,python,_PyObject_VectorcallTstate (inlined)
0.0,0.02,python,vectorcall_method (inlined)
0.0,0.02,python,vectorcall_unbound (inlined)
0.0,0.02,python,_PyUnicodeWriter_Finish
0.0,0.02,python,cfunction_vectorcall_FASTCALL_KEYWORDS_METHOD
0.0,0.02,libc-2.31.so,opendir
0.0,0.02,python,_PyTypes_FiniTypes
0.0,0.02,python,do_markup (inlined)
0.0,0.02,[kernel.kallsyms],__do_page_fault
0.0,0.02,python,list_sort
0.0,0.02,python,_abc__abc_register
0.0,0.02,python,_abc__abc_register_impl (inlined)
0.0,0.02,python,new_dict (inlined)
0.0,0.02,[kernel.kallsyms],__x64_sys_newfstat
