self,children,object,symbol
0.0,0.01,anon,0x00007f013977cf3f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f038eacdb60
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_iszerocoeff (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_msword (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_isspecial (inlined)
0.0,0.01,file,0x0000555eb168e26d
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,mpd_adjexp (inlined)
0.0,0.01,anon,0x00007f013975d84f
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,anon,0x00007fe06c2b98bf
0.0,0.01,anon,0x00007fd67037584f
0.0,0.01,anon,0x00007f32a8b453bf
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,_mpd_isallzero (inlined)
0.0,0.01,anon,0x00007f32a905f78f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f0539fa903f
0.0,0.01,anon,0x00007f52927a8f3f
0.0,0.01,anon,0x00007f4d20d72a6f
0.0,0.01,anon,0x00007f52927a8ebf
0.0,0.01,anon,0x00007f52928d535f
0.0,0.01,anon,0x00007fa2302e123f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007efed61ef8e4
0.0,0.01,anon,0x00007efed5e28fbf
0.0,0.01,anon,0x00007f32a8b4513f
0.0,0.01,[heap],0x00005608a41c8f9f
0.0,0.01,anon,0x00007fbab85cd13f
0.0,0.01,anon,0x00007f16a44f943f
0.0,0.01,anon,0x00007f3b14abd23f
0.0,0.01,anon,0x00007f63e07da88f
0.0,0.01,anon,0x00007f52927a953f
0.0,0.01,anon,0x00007fcc31c1103f
0.0,0.01,anon,0x00007fcc31c1133f
0.0,0.01,anon,0x00007efed5e293bf
0.0,0.01,anon,0x00007efed6349777
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,[stack],0x00007fffba5e155f
0.0,0.01,anon,0x00007fbab85ad84f
0.0,0.01,anon,0x00007f16a44f91bf
0.0,0.01,anon,0x00007f3b14c89d7f
0.0,0.01,anon,0x00007f16a4a1c78f
0.0,0.01,python,_io_StringIO_truncate
0.0,0.01,python,_io_StringIO_truncate_impl (inlined)
0.0,0.01,anon,0x00007fbab8799d7f
0.0,0.01,python,_io__IOBase_flush
0.0,0.01,libpython3.11.so.1.0,_PyFrame_Clear
0.0,0.01,anon,0x00007f5043d913bf
0.0,0.01,python,tb_create_raw (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,slot_nb_bool
0.0,0.01,python,PyUnicode_READ (inlined)
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,libdl-2.31.so,0x00007f15f3a9f34b
0.0,0.01,libdl-2.31.so,0x00007fe436da634b
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python,deque_append_internal (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,state_fini (inlined)
0.0,0.01,python,data_start+0xffffffa79b28619f
0.0,0.01,python,PyObject_Format
0.0,0.01,file,0x0000557fa8cc126d
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,_PyDictValues_AddToInsertionOrder (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_close
0.0,0.01,[kernel.kallsyms],ext4_file_getattr
0.0,0.01,libc-2.31.so,exit
0.0,0.01,[kernel.kallsyms],__vma_adjust
0.0,0.01,python,_PyObject_New
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,_textiowrapper_decode (inlined)
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,textiowrapper_clear
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_Init (inlined)
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,_PyFrame_GetLocals
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,[kernel.kallsyms],__schedule
0.0,0.01,file,0x000055d50fe2a26d
0.0,0.01,file,0x0000558c7bc6526d
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,signal_module_exec
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,python,arena_map_get (inlined)
0.0,0.01,python,os_lstat
0.0,0.01,python,os_lstat_impl (inlined)
0.0,0.01,python,parse_args_finds_byte (inlined)
0.0,0.01,python,type_ready_managed_dict (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyType_Lookup
0.0,0.01,file,0x0000560e3190baa8
0.0,0.01,file,0x0000560e3190c26d
0.0,0.01,file,0x0000560e3190c6a1
0.0,0.01,[kernel.kallsyms],string
0.0,0.01,python,dict_add_o (inlined)
0.0,0.01,libdl-2.31.so,0x00007fe06cf9134b
0.0,0.01,python,r_byte (inlined)
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,[kernel.kallsyms],__check_object_size
0.0,0.01,file,0x0000564b9a45126d
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,python,PyDict_Merge (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallFunctionVa
0.0,0.01,python,unsafe_latin_compare
0.0,0.01,python,pymalloc_free (inlined)
0.0,0.01,file,0x000055bd907a1aa8
0.0,0.01,file,0x000055bd907a226d
0.0,0.01,file,0x000055bd907a26a1
0.0,0.01,libpython3.11.so.1.0,PyUnicode_FromKindAndData
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,anon,0x00007f32a8b450bf
0.0,0.01,[kernel.kallsyms],proc_flush_task
0.0,0.01,libpython3.11.so.1.0,type_clear
0.0,0.01,anon,0x00007fe38f99984f
0.0,0.01,python,_sre_compile
0.0,0.01,python,_sre_compile_impl (inlined)
0.0,0.01,file,0x0000560d61030aa8
0.0,0.01,file,0x0000560d6103126d
0.0,0.01,file,0x0000560d610316a1
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,file,0x00005642f05cdaa8
0.0,0.01,file,0x00005642f05ce26d
0.0,0.01,file,0x00005642f05ce6a1
0.0,0.01,file,0x00005597e1088aa8
0.0,0.01,file,0x00005597e108926d
0.0,0.01,file,0x00005597e10896a1
0.0,0.01,libpython3.11.so.1.0,stat64 (inlined)
0.0,0.01,libdl-2.31.so,0x00007f529345e34b
0.0,0.01,libpython3.11.so.1.0,func_traverse
0.0,0.01,libdl-2.31.so,0x00007f013a43234b
0.0,0.01,python,_PyImport_FiniExternal
0.0,0.01,python,_PySys_ClearAttrString
0.0,0.01,file,0x0000556c4061b26d
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,python,block_alloc (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f477456db60
0.0,0.01,anon,0x00007f47746c7797
0.0,0.01,file,0x00005640806dfaa8
0.0,0.01,file,0x00005640806e026d
0.0,0.01,file,0x00005640806e06a1
0.0,0.01,file,0x0000559d06ec2aa8
0.0,0.01,file,0x0000559d06ec326d
0.0,0.01,file,0x0000559d06ec36a1
0.0,0.01,anon,0x00007fd67039503f
0.0,0.01,anon,0x00007f0139c3593f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f0139b439a4
0.0,0.01,anon,0x00007f0139c9d78f
0.0,0.01,file,0x000055edffe9daa8
0.0,0.01,file,0x000055edffe9e26d
0.0,0.01,file,0x000055edffe9e6a1
0.0,0.01,python,_PyVectorcall_NARGS (inlined)
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f0139b43b60
0.0,0.01,python,cleanreturn (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,file,0x0000559b51cb7aa8
0.0,0.01,file,0x0000559b51cb826d
0.0,0.01,file,0x0000559b51cb86a1
0.0,0.01,anon,0x00007f32a8b4543f
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,[stack],0x00007ffd8f7d5e97
0.0,0.01,[heap],0x0000564335867f5d
0.0,0.01,anon,0x00007fa2302e10bf
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,anon,0x00007fa2302e113f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fd67075eb60
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fe06c6a2b60
0.0,0.01,anon,0x00007fa2302c184f
0.0,0.01,anon,0x00007f52927a903f
0.0,0.01,anon,0x00007f63e0824ebf
0.0,0.01,anon,0x00007fcc31c113bf
0.0,0.01,anon,0x00007f4d20db91bf
0.0,0.01,[heap],0x00005596cf65cf5d
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f63e0beecd4
0.0,0.01,anon,0x00007f98265510bf
0.0,0.01,anon,0x00007fcc31c10f3f
0.0,0.01,anon,0x00007f9826a7178f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f9826917b60
0.0,0.01,[heap],0x00005596cf65cf9f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f16a48c28e4
0.0,0.01,anon,0x00007fcc31c1123f
0.0,0.01,[heap],0x0000563b6bdf5ccf
0.0,0.01,anon,0x00007f16a44f92bf
0.0,0.01,anon,0x00007f16a44f903f
0.0,0.01,anon,0x00007fa23029e83f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f50441548e4
0.0,0.01,anon,0x00007fcc32134777
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007f16a48c2b60
0.0,0.01,anon,0x00007f63e082543f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,anon,0x00007f982667d4df
0.0,0.01,anon,0x00007f5043eb944f
0.0,0.01,anon,0x00007f0539fa91bf
0.0,0.01,anon,0x00007f3b14be559f
0.0,0.01,[stack],0x00007ffdf7b42747
0.0,0.01,anon,0x00007efed5dde88f
0.0,0.01,anon,0x00007f3b14fe0777
0.0,0.01,[stack],0x00007ffe046bc487
0.0,0.01,python,object___reduce_ex__
0.0,0.01,python,object___reduce_ex___impl (inlined)
0.0,0.01,file,0x000055cc20b63aa8
0.0,0.01,file,0x000055cc20b6426d
0.0,0.01,file,0x000055cc20b646a1
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,match_group
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,python,type_error (inlined)
0.0,0.01,python,_PyList_FromArraySteal
0.0,0.01,python3.8,PyObject_SetAttr
0.0,0.01,python,make_type (inlined)
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,python,range_from_array (inlined)
0.0,0.01,python,findchar (inlined)
0.0,0.01,libdl-2.31.so,0x00007f04e530834b
0.0,0.01,libpython3.11.so.1.0,_PyAST_Compile
0.0,0.01,python,match_dealloc
0.0,0.01,python,DK_ENTRIES (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python3.8,PyTuple_New
0.0,0.01,python,wrapper_dealloc
0.0,0.01,python,_get_keyword_or_name_type (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyModule_ClearDict
0.0,0.01,file,0x0000557fa8cc0aa8
0.0,0.01,file,0x0000557fa8cc16a1
0.0,0.01,python,_PyCompile_EnsureArrayLargeEnough
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,assignment_expression_rule (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,new_dict (inlined)
0.0,0.01,python,_Py_FROM_GC (inlined)
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyModule_CreateInitialized
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyRuntime+0x289b7
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,PyIter_Check (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,_PyVectorcall_FunctionInline (inlined)
0.0,0.01,python,wrapperdescr_call
0.0,0.01,python,_Py_hashtable_set
0.0,0.01,python,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_LookupAttr
0.0,0.01,python,_io__IOBase_flush_impl (inlined)
0.0,0.01,python,iobase_is_closed (inlined)
0.0,0.01,python,dict_subscript
0.0,0.01,python,x_add
0.0,0.01,python,PyModule_AddFunctions (inlined)
0.0,0.01,[kernel.kallsyms],touch_atime
0.0,0.01,libc-2.31.so,__lxstat (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python3.8,PyGC_Collect
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,libdl-2.31.so,0x00007f5b8369634b
0.0,0.01,libpython3.11.so.1.0,_PyImport_FindSharedFuncptr
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,libdl-2.31.so,0x00007fd67104d34b
0.0,0.01,[kernel.kallsyms],vm_area_dup
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,libpython3.11.so.1.0,PyFunction_New
0.0,0.01,libpython3.11.so.1.0,PyFunction_NewWithQualName (inlined)
0.0,0.01,python,PyObject_Repr
0.0,0.01,[kernel.kallsyms],schedule
0.0,0.01,file,0x0000559ba6dc126d
0.0,0.01,python,PySet_New
0.0,0.01,[kernel.kallsyms],d_invalidate
0.0,0.01,[kernel.kallsyms],shrink_dcache_parent
0.0,0.01,python,_io_TextIOWrapper_flush
0.0,0.01,python,_io_TextIOWrapper_flush_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_CallNoArgs (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_VectorcallTstate (inlined)
0.0,0.01,libpython3.11.so.1.0,_bufferedreader_read_all (inlined)
0.0,0.01,libpython3.11.so.1.0,_io_FileIO_readall_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read
0.0,0.01,libpython3.11.so.1.0,_io__Buffered_read_impl (inlined)
0.0,0.01,python,stringlib_parse_args_finds (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,file,0x000055d50fe29aa8
0.0,0.01,file,0x000055d50fe2a6a1
0.0,0.01,[kernel.kallsyms],apparmor_inode_getattr
0.0,0.01,file,0x0000558c7bc64aa8
0.0,0.01,file,0x0000558c7bc656a1
0.0,0.01,python,new_keys_object (inlined)
0.0,0.01,python,compiler_free (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,get_localsplus_counts (inlined)
0.0,0.01,python,list_item (inlined)
0.0,0.01,[kernel.kallsyms],unlazy_walk
0.0,0.01,[kernel.kallsyms],complete_walk
0.0,0.01,python,rlock_dealloc
0.0,0.01,libdl-2.31.so,0x00007f038f3bc34b
0.0,0.01,[kernel.kallsyms],__x64_sys_mmap
0.0,0.01,[kernel.kallsyms],ksys_mmap_pgoff
0.0,0.01,python,PyDict_Keys
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,python,_Py_MakeRecCheck (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,python,symtable_enter_block
0.0,0.01,file,0x0000564b9a450aa8
0.0,0.01,file,0x0000564b9a4516a1
0.0,0.01,libpython3.11.so.1.0,finalize_interp_clear
0.0,0.01,python,_PyImport_InitCore
0.0,0.01,python,lstat64 (inlined)
0.0,0.01,python,lock_acquire_parse_args (inlined)
0.0,0.01,[kernel.kallsyms],__alloc_file
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,update_symbols (inlined)
0.0,0.01,python,type_new_set_doc (inlined)
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,file,0x000055de99fde26d
0.0,0.01,python,itertoolsmodule_exec
0.0,0.01,libpython3.11.so.1.0,_PyDict_DelItem_KnownHash (inlined)
0.0,0.01,python,decode_current_locale
0.0,0.01,python,x_mul (inlined)
0.0,0.01,python,PySeqIter_New
0.0,0.01,python,weakref___new__
0.0,0.01,[kernel.kallsyms],filp_close
0.0,0.01,[kernel.kallsyms],__close_fd
0.0,0.01,file,0x000055d0a1fc3aa8
0.0,0.01,file,0x000055d0a1fc426d
0.0,0.01,file,0x000055d0a1fc46a1
0.0,0.01,libpython3.11.so.1.0,arena_map_get (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready_fill_dict (inlined)
0.0,0.01,file,0x0000556c4061aaa8
0.0,0.01,file,0x0000556c4061b6a1
0.0,0.01,python,PyObject_CallMethodOneArg (inlined)
0.0,0.01,anon,0x00007fe38fb85d7f
0.0,0.01,[kernel.kallsyms],release_pages
0.0,0.01,[kernel.kallsyms],free_pages_and_swap_cache
0.0,0.01,[kernel.kallsyms],tlb_finish_mmu
0.0,0.01,[kernel.kallsyms],tlb_flush_mmu
0.0,0.01,anon,0x00007f47741ad1bf
0.0,0.01,anon,0x00007f47746c7777
0.0,0.01,anon,0x00007fe38f9b90bf
0.0,0.01,[heap],0x000055e153355a6f
0.0,0.01,anon,0x00007fe38fed378f
0.0,0.01,[heap],0x000055e15336df5d
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007ff09d9bccd4
0.0,0.01,anon,0x00007ff09d5f933f
0.0,0.01,anon,0x00007ff09d5d984f
0.0,0.01,anon,0x00007f4d20db933f
0.0,0.01,file,0x0000556940765aa8
0.0,0.01,file,0x00005569407666a1
0.0,0.01,libpython3.11.so.1.0,PyUnicode_New
0.0,0.01,anon,0x00007f47741ad0bf
0.0,0.01,anon,0x00007ff09d72144f
0.0,0.01,anon,0x00007fe38fb8b26f
0.0,0.01,python,PyObject_GenericGetDict
0.0,0.01,anon,0x00007f038e70cf3f
0.0,0.01,anon,0x00007f16a44f94bf
0.0,0.01,anon,0x00007f038ec27777
0.0,0.01,anon,0x00007f013977d03f
0.0,0.01,anon,0x00007f038e70d03f
0.0,0.01,anon,0x00007f038e70d23f
0.0,0.01,file,0x0000555eb168daa8
0.0,0.01,file,0x0000555eb168e6a1
0.0,0.01,anon,0x00007fd6708b8777
0.0,0.01,anon,0x00007fd670394ebf
0.0,0.01,anon,0x00007fe06c2b984f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007fd67075ecd4
0.0,0.01,anon,0x00007fe06c7fc797
0.0,0.01,anon,0x00007fa23080478f
0.0,0.01,anon,0x00007f0539fa8fbf
0.0,0.01,[heap],0x0000561bca949f5d
0.0,0.01,anon,0x00007f4d20db8f3f
0.0,0.01,anon,0x00007f4d212d678f
0.0,0.01,anon,0x00007efed62e193f
0.0,0.01,anon,0x00007f0539fa913f
0.0,0.01,anon,0x00007fe06c7fc78f
0.0,0.01,anon,0x00007f52927a90bf
0.0,0.01,anon,0x00007fbab85cd03f
0.0,0.01,anon,0x00007efed6349657
0.0,0.01,anon,0x00007f63e082533f
0.0,0.01,[heap],0x0000563b6bdf5c8d
0.0,0.01,anon,0x00007f053a179d7f
0.0,0.01,anon,0x00007f4d20d9984f
0.0,0.01,anon,0x00007f63e094d50f
0.0,0.01,anon,0x00007fa2302e0f3f
0.0,0.01,anon,0x00007f98265514bf
0.0,0.01,anon,0x00007f63e08253bf
0.0,0.01,anon,0x00007efed5ff9d7f
0.0,0.01,_decimal.cpython-313-x86_64-linux-gnu.so,0x00007efed61efb60
0.0,0.01,libpython3.11.so.1.0,PyModule_ExecDef
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_exec_dynamic_impl (inlined)
0.0,0.01,[heap],0x0000563b6bd6af8f
0.0,0.01,anon,0x00007f053a4c978f
0.0,0.01,anon,0x00007fbab85cd43f
0.0,0.01,anon,0x00007f982655133f
0.0,0.01,anon,0x00007f053a17f22f
0.0,0.01,anon,0x00007fa230804777
0.0,0.01,anon,0x00007f16a46c5d7f
0.0,0.01,anon,0x00007f63e082503f
0.0,0.01,[heap],0x0000563788975a6f
0.0,0.01,anon,0x00007f3b14abd3bf
0.0,0.01,anon,0x00007fcc31bc6a6f
0.0,0.01,anon,0x00007fbab85cd2bf
0.0,0.01,anon,0x00007f3b14abd03f
0.0,0.01,anon,0x00007f50442ae78f
0.0,0.01,anon,0x00007f5043d9103f
0.0,0.01,anon,0x00007f63e08254bf
0.0,0.01,python,realize (inlined)
0.0,0.01,anon,0x00007f16a44f8ebf
0.0,0.01,anon,0x00007f0539fa92bf
0.0,0.01,anon,0x00007fcc31bc688f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,anon,0x00007f3b14abcfbf
0.0,0.01,[heap],0x0000560373ef7f9f
0.0,0.01,libpython3.11.so.1.0,unicode_hash
0.0,0.01,[heap],0x000055a228657f5d
0.0,0.01,anon,0x00007fa2304093ef
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f6b97b3236c
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,anon,0x00007f3b14abd33f
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,python,_PyDict_FromKeys
0.0,0.01,python,DirEntry_from_posix_info (inlined)
0.0,0.01,anon,0x00007f5043d4a88f
0.0,0.01,python,list_slice (inlined)
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,eq_bitwise_or_rule (inlined)
0.0,0.01,python3.8,PyInit__abc
0.0,0.01,python3.8,PyInit_faulthandler
0.0,0.01,python,asciilib_find_char (inlined)
0.0,0.01,python,slash_with_default_rule
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,python,int_from_bytes_impl (inlined)
0.0,0.01,python,list_ass_slice
0.0,0.01,python,make_dict_from_instance_attributes
0.0,0.01,python,long_from_string_base (inlined)
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,_Py_LeaveRecursiveCallTstate (inlined)
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,_PyAssemble_MakeCodeObject
0.0,0.01,anon,0x00007f50442ae797
0.0,0.01,python3.8,PyInterpreterState_Delete
0.0,0.01,python,lambda_param_rule
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,libpython3.11.so.1.0,PyDict_SetItem
0.0,0.01,python,PyLong_FromVoidPtr
0.0,0.01,python,PyLong_FromUnsignedLong (inlined)
0.0,0.01,python,_PyModuleSpec_IsInitializing
0.0,0.01,python,slot_sq_contains
0.0,0.01,python,PyType_IsSubtype (inlined)
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,libpython3.11.so.1.0,unicode_dealloc
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,[kernel.kallsyms],current_time
0.0,0.01,libpython3.11.so.1.0,pysiphash (inlined)
0.0,0.01,[kernel.kallsyms],common_perm_cond
0.0,0.01,python,gettyperecord (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,_PyType_InitCache
0.0,0.01,python,ste_new (inlined)
0.0,0.01,python,_PyTuple_FromArray (inlined)
0.0,0.01,python,tupleslice (inlined)
0.0,0.01,python,PyThread_allocate_lock
0.0,0.01,[kernel.kallsyms],shrink_dentry_list
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,_PyUnicode_InitStaticStrings (inlined)
0.0,0.01,python,_Py_wreadlink
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_PyMem_ArenaAlloc
0.0,0.01,[kernel.kallsyms],mntput
0.0,0.01,libdl-2.31.so,0x00007f5044a4334b
0.0,0.01,[kernel.kallsyms],__do_sys_newlstat
0.0,0.01,[kernel.kallsyms],__x64_sys_newlstat
0.0,0.01,libpython3.11.so.1.0,PyErr_Format
0.0,0.01,libpython3.11.so.1.0,PyUnicode_FromFormatV
0.0,0.01,libpython3.11.so.1.0,_PyErr_FormatV (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,libpython3.11.so.1.0,init_import_site (inlined)
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,anon,0x00007f47741ad3bf
0.0,0.01,python,PyModule_AddType
0.0,0.01,python,symtable_add_def_helper
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,libpython3.11.so.1.0,slot_tp_setattro
0.0,0.01,libpython3.11.so.1.0,vectorcall_method (inlined)
0.0,0.01,[kernel.kallsyms],__kmalloc
0.0,0.01,libpython3.11.so.1.0,slot_tp_call
0.0,0.01,python,memory_dealloc
