self,children,object,symbol
0.0,0.02,anon,0x00007f38a37ae27f
0.0,0.02,anon,0x00007ff99fa6e93f
0.0,0.02,python,builtin_all
0.0,0.02,[heap],0x0000556116185aff
0.0,0.02,anon,0x00007fab5d29e3ff
0.0,0.02,libpython3.11.so.1.0,_Py_dict_lookup (inlined)
0.0,0.02,python,import_get_module (inlined)
0.0,0.02,[kernel.kallsyms],__split_vma
0.0,0.02,python,Py_DECREF (inlined)
0.0,0.02,python,Py_XDECREF (inlined)
0.0,0.02,python,asciilib_rpartition (inlined)
0.0,0.02,python,gc_decref (inlined)
0.0,0.02,python,_PyUnicode_XStrip (inlined)
0.0,0.02,python,do_argstrip (inlined)
0.0,0.02,python,unicode_rstrip_impl (inlined)
0.0,0.02,python,type_dict_set_doc (inlined)
0.0,0.02,python,calculate_log2_keysize (inlined)
0.0,0.02,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.02,python,list_resize (inlined)
0.0,0.02,libpython3.11.so.1.0,PyRun_StringFlags
0.0,0.02,python,for_stmt_rule (inlined)
0.0,0.02,[kernel.kallsyms],rdmsr_on_cpu
0.0,0.02,python,type_add_members (inlined)
0.0,0.02,python,os_lstat_impl (inlined)
0.0,0.02,python,_PyTime_GetMonotonicClock
0.0,0.02,ld-2.31.so,_dl_catch_exception
0.0,0.02,[unknown],0x0000000000000002
0.0,0.02,python,_loop1_39_rule (inlined)
0.0,0.02,python,param_no_default_rule (inlined)
0.0,0.02,libc-2.31.so,execve
0.0,0.02,python,set_contains_entry (inlined)
0.0,0.02,python,method_vectorcall_FASTCALL_KEYWORDS
0.0,0.02,[kernel.kallsyms],mprotect_fixup
0.0,0.02,[kernel.kallsyms],__x64_sys_mprotect
0.0,0.02,[kernel.kallsyms],do_mprotect_pkey
0.0,0.01,python,_io_FileIO_isatty
0.0,0.01,python,_io_FileIO_isatty_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_NewVar
0.0,0.01,libpython3.11.so.1.0,gc_alloc (inlined)
0.0,0.01,python,dict_get
0.0,0.01,python,_PyTrash_get_state (inlined)
0.0,0.01,python,slot_nb_and
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_FASTCALL
0.0,0.01,python,_io_FileIO_tell
0.0,0.01,python,lambda_slash_with_default_rule
0.0,0.01,python,PyDict_SetItem (inlined)
0.0,0.01,python,PyObject_LengthHint
0.0,0.01,libpython3.11.so.1.0,gen_iternext
0.0,0.01,libpython3.11.so.1.0,gen_send_ex2 (inlined)
0.0,0.01,libpython3.11.so.1.0,tuple_alloc (inlined)
0.0,0.01,libc-2.31.so,__libc_calloc (inlined)
0.0,0.01,python,_PyUnicodeWriter_PrepareInternal
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyFrame_GetFrameObject (inlined)
0.0,0.01,python,_codecs_utf_8_decode
0.0,0.01,python,_PyObject_GC_MAY_BE_TRACKED (inlined)
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,[heap],0x00005586e5eae7d7
0.0,0.01,[heap],0x000055b74bdb07d7
0.0,0.01,[heap],0x00005618d2cb8aff
0.0,0.01,anon,0x00007f834f2da57f
0.0,0.01,anon,0x00007fe4b5c2657f
0.0,0.01,anon,0x00007fa4c1cfe6ff
0.0,0.01,anon,0x00007fa4c1cfe87f
0.0,0.01,python,buffered_dealloc
0.0,0.01,python,cell_dealloc
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007ff92711d674
0.0,0.01,[heap],0x0000556725c2c7d7
0.0,0.01,libpython3.11.so.1.0,unicodekeys_lookup_unicode (inlined)
0.0,0.01,anon,0x00007f7d01414f8f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,PyUnicode_GET_LENGTH (inlined)
0.0,0.01,anon,0x00007f8b0227ab7f
0.0,0.01,[heap],0x00005641a1c667d7
0.0,0.01,anon,0x00007f38a37ae67f
0.0,0.01,[unknown],0x000000000000000b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,calliter_iternext
0.0,0.01,anon,0x00007f7a124a687f
0.0,0.01,anon,0x00007f4741b2e5bf
0.0,0.01,anon,0x00007ff99fa6ea3f
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,python,parse_args_finds_unicode (inlined)
0.0,0.01,python,_PyUnicode_ClearInterned
0.0,0.01,python,clear_interned_dict (inlined)
0.0,0.01,python,builtin_vars
0.0,0.01,libpthread-2.31.so,__libc_lseek (inlined)
0.0,0.01,python3.8,_Py_CoerceLegacyLocale
0.0,0.01,ld-2.31.so,_dl_rtld_di_serinfo
0.0,0.01,python3.8,_PyGC_CollectNoFail
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,python,vectorcall_unbound (inlined)
0.0,0.01,python,optimize_cfg (inlined)
0.0,0.01,python,_abc__abc_register
0.0,0.01,python,_abc__abc_register_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,libc-2.31.so,__default_morecore
0.0,0.01,libc-2.31.so,__sbrk (inlined)
0.0,0.01,[kernel.kallsyms],vfs_statx_fd
0.0,0.01,python,iomodule_exec
0.0,0.01,python,Py_IS_TYPE (inlined)
0.0,0.01,python,unicode_rfind
0.0,0.01,python,_Py_EnterRecursivePy (inlined)
0.0,0.01,[kernel.kallsyms],apic_timer_interrupt
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_PyFile_Flush
0.0,0.01,[kernel.kallsyms],free_pgtables
0.0,0.01,[kernel.kallsyms],smp_apic_timer_interrupt
0.0,0.01,python,_PyType_NewManagedObject
0.0,0.01,python,dict_update_arg (inlined)
0.0,0.01,[kernel.kallsyms],alloc_empty_file
0.0,0.01,python,_PyType_HasFeature (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,Py_XINCREF (inlined)
0.0,0.01,python,_Py_XNewRef (inlined)
0.0,0.01,python,_PyStructSequence_NewType
0.0,0.01,python,PyMem_RawCalloc (inlined)
0.0,0.01,python,dict_get_impl (inlined)
0.0,0.01,[kernel.kallsyms],vfs_getattr
0.0,0.01,python,_PySys_Create
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,libc-2.31.so,brk
0.0,0.01,python,clear_static_type_objects (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,python,_imp_find_frozen
0.0,0.01,python,_imp_find_frozen_impl (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,find_frozen (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,path_error (inlined)
0.0,0.01,python,path_object_error (inlined)
0.0,0.01,python,posix_path_object_error (inlined)
0.0,0.01,python,_PyUnicode_FastCopyCharacters (inlined)
0.0,0.01,python,_copy_characters (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyPegen_parse
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser
0.0,0.01,libpython3.11.so.1.0,_PyPegen_run_parser_from_string
0.0,0.01,libpython3.11.so.1.0,code_dealloc
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEval_EvalFrame (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyUnicode_FromUCS1 (inlined)
0.0,0.01,python,type_new_alloc (inlined)
0.0,0.01,[kernel.kallsyms],__x64_sys_brk
0.0,0.01,python,match_group
0.0,0.01,python,match_getslice (inlined)
0.0,0.01,python,_PyErr_SetObject (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f834f268e97
0.0,0.01,[heap],0x000055b74bdb0aff
0.0,0.01,anon,0x00007f834f2da63f
0.0,0.01,anon,0x00007fa4c1c88e97
0.0,0.01,anon,0x00007f002d626a3f
0.0,0.01,anon,0x00007f9cc0e324ff
0.0,0.01,anon,0x00007ff926e366bf
0.0,0.01,[heap],0x000055be5b7f77d7
0.0,0.01,anon,0x00007ffb0ec68f8f
0.0,0.01,anon,0x00007f002dac4f8f
0.0,0.01,anon,0x00007fe4b5c264bf
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,python,getstring (inlined)
0.0,0.01,anon,0x00007f6d0a82633f
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,[unknown],0x00000000000001d8
0.0,0.01,anon,0x00007f8b0227a73f
0.0,0.01,anon,0x00007fecfaa6aa3f
0.0,0.01,python,dictkeys_get_index (inlined)
0.0,0.01,python,_PyObject_CallNoArgs (inlined)
0.0,0.01,python,_PyObject_VectorcallTstate (inlined)
0.0,0.01,anon,0x00007f4741b2e4ff
0.0,0.01,python,PyUnicode_DATA (inlined)
0.0,0.01,python,_PyUnicode_COMPACT_DATA (inlined)
0.0,0.01,python,PyNumber_Long
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,python,_PyList_AppendTakeRef (inlined)
0.0,0.01,python,_PyList_AppendTakeRefListResize (inlined)
0.0,0.01,python,type_set_bases
0.0,0.01,python,update_slot
0.0,0.01,python,asciilib_parse_args_finds (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python,lookup_maybe_method (inlined)
0.0,0.01,python,lookup_method (inlined)
0.0,0.01,python3.8,PyUnicode_InternInPlace
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_exec
0.0,0.01,_asyncio.cpython-313-x86_64-linux-gnu.so,module_init (inlined)
0.0,0.01,python,ScandirIterator_iternext
0.0,0.01,python,PySys_GetObject
0.0,0.01,python,_PySys_GetObject (inlined)
0.0,0.01,python,list_ass_slice
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,python,_PyObject_GC_UNTRACK (inlined)
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,python,descr_check (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,any_find_slice
0.0,0.01,libpython3.11.so.1.0,PyObject_GetItem
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,[kernel.kallsyms],alloc_set_pte
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,PyInit__datetime
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,_datetime_exec (inlined)
0.0,0.01,python,calculate_stackdepth (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyImport_LoadDynamicModuleWithSpec
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic
0.0,0.01,libpython3.11.so.1.0,_imp_create_dynamic_impl (inlined)
0.0,0.01,python,_PyDict_SetItem_Take2 (inlined)
0.0,0.01,libc-2.31.so,isatty
0.0,0.01,python,_PyUnicode_InitGlobalObjects
0.0,0.01,python,pycore_init_global_objects (inlined)
0.0,0.01,python,_PyThreadState_GET (inlined)
0.0,0.01,python,PyWeakref_NewRef
0.0,0.01,python,memcpy (inlined)
0.0,0.01,[kernel.kallsyms],__do_munmap
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,_Py_Specialize_LoadGlobal
0.0,0.01,python,PyNumber_Remainder
0.0,0.01,python,binary_op (inlined)
0.0,0.01,python,binary_op1 (inlined)
0.0,0.01,python,_tmp_12_rule (inlined)
0.0,0.01,python,single_subscript_attribute_target_rule (inlined)
0.0,0.01,libc-2.31.so,__clock_gettime (inlined)
0.0,0.01,python,py_get_monotonic_clock (inlined)
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,python,instr_sequence_to_cfg
0.0,0.01,python,look_up_frozen (inlined)
0.0,0.01,[kernel.kallsyms],perf_event_mmap_output
0.0,0.01,python,_PyExc_InitTypes
0.0,0.01,anon,0x00007fe4b5c268bf
0.0,0.01,python,PyUnicode_FromFormat
0.0,0.01,python,get_small_int (inlined)
0.0,0.01,python,acquire_timed (inlined)
0.0,0.01,python,PyThread_acquire_lock_timed_with_retries
0.0,0.01,libpython3.11.so.1.0,PyType_Ready
0.0,0.01,anon,0x00007f7a124a65ff
0.0,0.01,python,textiowrapper_dealloc
0.0,0.01,libpython3.11.so.1.0,builtin_eval
0.0,0.01,libpython3.11.so.1.0,builtin_eval_impl (inlined)
0.0,0.01,python,_PyArena_AddPyObject
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,[heap],0x00005562abab07d7
0.0,0.01,anon,0x00007f5a8e4fe8bf
0.0,0.01,[heap],0x000055eb9af74aff
0.0,0.01,anon,0x00007f54578464ff
0.0,0.01,anon,0x00007ffb0e7cab3f
0.0,0.01,anon,0x00007f7d00f76bff
0.0,0.01,[heap],0x00005565a2db9abf
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f6d0ab26674
0.0,0.01,anon,0x00007f6d0a82683f
0.0,0.01,anon,0x00007f8b0227a8ff
0.0,0.01,anon,0x00007f8b0227a67f
0.0,0.01,anon,0x00007f8b0227aa7f
0.0,0.01,[heap],0x000055efe28aeaff
0.0,0.01,anon,0x00007f3dda44a4bf
0.0,0.01,python,PyOS_double_to_string
0.0,0.01,python,float_repr
0.0,0.01,python,format_float_short (inlined)
0.0,0.01,[heap],0x000055bac8086aff
0.0,0.01,anon,0x00007fecfaa6a67f
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,[heap],0x000055d874dfbaff
0.0,0.01,python,_sre_SRE_Scanner_search
0.0,0.01,python,_sre_SRE_Scanner_search_impl (inlined)
0.0,0.01,anon,0x00007ff99fa6e53f
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,clear_slots (inlined)
0.0,0.01,anon,0x00007ff99fef4f8f
0.0,0.01,anon,0x00007fab5d29e67f
0.0,0.01,anon,0x00007f4741b2e9ff
0.0,0.01,python,unicode_fromformat_write_cstr
0.0,0.01,python,_PyUnicodeWriter_WriteCharInline (inlined)
0.0,0.01,python,update_all_slots (inlined)
0.0,0.01,python3.8,PyInit_posix
0.0,0.01,libdl-2.31.so,0x00007f3bd491034b
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,Py_XDECREF (inlined)
0.0,0.01,python3.8,PyObject_GetAttr
0.0,0.01,libdl-2.31.so,0x00007f9b46ecf34b
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,_PyCodec_LookupTextEncoding
0.0,0.01,python,_io_FileIO_tell_impl (inlined)
0.0,0.01,python,portable_lseek (inlined)
0.0,0.01,python,cfunction_enter_call (inlined)
0.0,0.01,python,mappingproxy_get
0.0,0.01,python,_PySignal_Init
0.0,0.01,python,signal_install_handlers (inlined)
0.0,0.01,python,_PyLong_CompactValue (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyEvalFrameClearAndPop (inlined)
0.0,0.01,python,unicode_get_hash (inlined)
0.0,0.01,python,_PyBuildSlice_Consume2 (inlined)
0.0,0.01,python,PyStructSequence_New
0.0,0.01,python,decode_current_locale
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,type_ready (inlined)
0.0,0.01,python,_Py_mbstowcs
0.0,0.01,libpython3.11.so.1.0,pymalloc_pool_extend (inlined)
0.0,0.01,python,list_extend_fast (inlined)
0.0,0.01,[kernel.kallsyms],show_stat
0.0,0.01,python,long_mul
0.0,0.01,python,PyTuple_GET_SIZE (inlined)
0.0,0.01,python,Py_SIZE (inlined)
0.0,0.01,python,slash_no_default_rule
0.0,0.01,python,frozenset_vectorcall
0.0,0.01,python,make_new_frozenset (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_GC_Link (inlined)
0.0,0.01,python,clear_tp_dict (inlined)
0.0,0.01,python,_PyTypes_FiniTypes
0.0,0.01,python,set_table_resize
0.0,0.01,python,_PyTokenizer_FromUTF8
0.0,0.01,python,output_markup (inlined)
0.0,0.01,[kernel.kallsyms],hrtimer_interrupt
0.0,0.01,python,_Py_IsImmortal (inlined)
0.0,0.01,python,PyCell_New
0.0,0.01,python,unicode_getitem
0.0,0.01,python,PyErr_SetString
0.0,0.01,python,_PyErr_SetString (inlined)
0.0,0.01,python,os_waitpid
0.0,0.01,python,os_waitpid_impl (inlined)
0.0,0.01,libpython3.11.so.1.0,_PyObject_Free (inlined)
0.0,0.01,python,PyObject_CallFinalizer (inlined)
0.0,0.01,python,PyObject_CallFinalizerFromDealloc
0.0,0.01,python,PyMapping_Items
0.0,0.01,python,method_output_as_list (inlined)
0.0,0.01,python,make_new_set (inlined)
0.0,0.01,python,unicode_isupper
0.0,0.01,python,unicode_isupper_impl (inlined)
0.0,0.01,python,_io__IOBase_close
0.0,0.01,python,_io__IOBase_close_impl (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,_PyPegen_lookahead
0.0,0.01,python3.8,PyType_Ready
0.0,0.01,python,_PySys_InitCore (inlined)
0.0,0.01,libpython3.11.so.1.0,expression_rule
0.0,0.01,python,_gather_117_rule (inlined)
0.0,0.01,python,_tmp_96_rule (inlined)
0.0,0.01,python,dict_rule (inlined)
0.0,0.01,python,double_starred_kvpair_rule (inlined)
0.0,0.01,python,double_starred_kvpairs_rule (inlined)
0.0,0.01,python,PyCompile_OpcodeStackEffectWithJump
0.0,0.01,python,stack_effect (inlined)
0.0,0.01,[kernel.kallsyms],__mod_lruvec_state
0.0,0.01,python,PyDict_GetItemRef (inlined)
0.0,0.01,libc-2.31.so,tcgetattr
0.0,0.01,python,memcpy (inlined)
0.0,0.01,python,_loop1_88_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,eval_rule (inlined)
0.0,0.01,libpython3.11.so.1.0,expressions_rule
0.0,0.01,[unknown],0x00007ffaffffffff
0.0,0.01,anon,0x00007f002d626b3f
0.0,0.01,[heap],0x00005618d2cb87d7
0.0,0.01,anon,0x00007f5a8e4fe7bf
0.0,0.01,anon,0x00007ffb0e7ca63f
0.0,0.01,anon,0x00007f9cc0e326bf
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fa4c1ffe544
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fab5d585674
0.0,0.01,anon,0x00007f6d0a8263ff
0.0,0.01,libpython3.11.so.1.0,gc_collect_generations (inlined)
0.0,0.01,python,Py_SET_REFCNT (inlined)
0.0,0.01,[unknown],0x00000000000000a8
0.0,0.01,python,PyCFunction_GET_CLASS (inlined)
0.0,0.01,[unknown],0x0000000000000266
0.0,0.01,[unknown],0x00000000000001f8
0.0,0.01,anon,0x00007f8b02718f8f
0.0,0.01,[unknown],0x00000000000008ab
0.0,0.01,python,PyUnicode_Format
0.0,0.01,[unknown],0x0000000000000056
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f3dda72f464
0.0,0.01,anon,0x00007fecfa9f8e97
0.0,0.01,anon,0x00007fd02787ebff
0.0,0.01,anon,0x00007fd02787eaff
0.0,0.01,anon,0x00007fecfaa6ab3f
0.0,0.01,anon,0x00007fab5d29e8ff
0.0,0.01,[heap],0x000055db10f7f7af
0.0,0.01,python,slot_nb_bool
0.0,0.01,anon,0x00007f4741b2e8ff
0.0,0.01,[heap],0x000055d56fd967d7
0.0,0.01,python,PyObject_ClearManagedDict
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,python,cm_dealloc
0.0,0.01,file,0x0000558a03e5126d
0.0,0.01,[kernel.kallsyms],ext4_release_dir
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,_datetime.cpython-313-x86_64-linux-gnu.so,datetime_strptime
0.0,0.01,python,_PyEval_EvalFrame (inlined)
0.0,0.01,python,bytes_hash
0.0,0.01,python,param_rule (inlined)
0.0,0.01,python,wrap_setattr
0.0,0.01,python,_io_StringIO_write
0.0,0.01,python,_io_StringIO_write_impl (inlined)
0.0,0.01,[kernel.kallsyms],ksys_lseek
0.0,0.01,[kernel.kallsyms],__x64_sys_lseek
0.0,0.01,python3.8,PyObject_CallMethod
0.0,0.01,python3.8,_PyExc_Init
0.0,0.01,[kernel.kallsyms],__do_page_fault
0.0,0.01,[kernel.kallsyms],__handle_mm_fault
0.0,0.01,[kernel.kallsyms],do_page_fault
0.0,0.01,[kernel.kallsyms],do_user_addr_fault
0.0,0.01,[kernel.kallsyms],handle_mm_fault
0.0,0.01,[kernel.kallsyms],page_fault
0.0,0.01,ld-2.31.so,_dl_catch_exception
0.0,0.01,python,_PyLong_FromBytes
0.0,0.01,python,_PyUnicodeWriter_WriteStr
0.0,0.01,python,builtin_isinstance
0.0,0.01,python,builtin_isinstance_impl (inlined)
0.0,0.01,ld-2.31.so,_dl_catch_error
0.0,0.01,python,_loop0_118_rule (inlined)
0.0,0.01,python,merge_at
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,get_list_state (inlined)
0.0,0.01,[unknown],0x0000000000000029
0.0,0.01,python,_PyCfgBuilder_Addop
0.0,0.01,ld-2.31.so,_dl_exception_free
0.0,0.01,[kernel.kallsyms],ext4_bread
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock
0.0,0.01,[kernel.kallsyms],__ext4_read_dirblock.part.0
0.0,0.01,python,memset (inlined)
0.0,0.01,python,_PyInterpreterState_Main (inlined)
0.0,0.01,python,_Py_IsMainInterpreter (inlined)
0.0,0.01,libpython3.11.so.1.0,Py_DECREF (inlined)
0.0,0.01,python,_PyObject_GC_TRACK (inlined)
0.0,0.01,python,PyObject_CallMethodNoArgs (inlined)
0.0,0.01,python,_io__Buffered_simple_flush
0.0,0.01,python,_io__Buffered_simple_flush_impl (inlined)
0.0,0.01,python,PyTuple_SET_ITEM (inlined)
0.0,0.01,[kernel.kallsyms],__hrtimer_run_queues
0.0,0.01,[kernel.kallsyms],tick_sched_timer
0.0,0.01,[kernel.kallsyms],__do_sys_wait4
0.0,0.01,[kernel.kallsyms],__x64_sys_wait4
0.0,0.01,[kernel.kallsyms],kernel_wait4
0.0,0.01,libc-2.31.so,wait4
0.0,0.01,libpython3.11.so.1.0,os_stat
0.0,0.01,[kernel.kallsyms],flush_tlb_mm_range
0.0,0.01,file,0x0000562cf628626d
0.0,0.01,[unknown],0x000000000000000a
0.0,0.01,python,kvpair_rule
0.0,0.01,python3.8,_PyRuntime_Initialize
0.0,0.01,[kernel.kallsyms],do_wait
0.0,0.01,file,0x0000555b9546a26d
0.0,0.01,python,_PyLong_Multiply (inlined)
0.0,0.01,python,analyze_descriptor
0.0,0.01,python,match_getindex (inlined)
0.0,0.01,[kernel.kallsyms],cp_new_stat
0.0,0.01,python,compare_op_bitwise_or_pair_rule (inlined)
0.0,0.01,python,call_typing_args_kwargs
0.0,0.01,python,Py_SET_TYPE (inlined)
0.0,0.01,libpython3.11.so.1.0,cfunction_vectorcall_NOARGS
0.0,0.01,libdl-2.31.so,0x00007f2e45e0c34b
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,libpython3.11.so.1.0,PyUnicode_New
0.0,0.01,python,strings_rule
0.0,0.01,file,0x0000561ebc330aa8
0.0,0.01,file,0x0000561ebc33126d
0.0,0.01,file,0x0000561ebc3316a1
0.0,0.01,python,PyObject_TypeCheck (inlined)
0.0,0.01,[heap],0x000055d12c6a17d7
0.0,0.01,python,_Py_EnterRecursiveCallTstate (inlined)
0.0,0.01,[kernel.kallsyms],do_brk_flags
0.0,0.01,python,PyUnicode_Append
0.0,0.01,python,get_field_object (inlined)
0.0,0.01,file,0x0000560ee8dcaaa8
0.0,0.01,file,0x0000560ee8dcb26d
0.0,0.01,file,0x0000560ee8dcb6a1
0.0,0.01,file,0x000055abb2a3b26d
0.0,0.01,python,PyMapping_Keys
0.0,0.01,python,_PyObject_IsAbstract
0.0,0.01,python,PyObject_GetOptionalAttr (inlined)
0.0,0.01,python,_PyThreadState_HasStackSpace (inlined)
0.0,0.01,python,_PyCfg_ToInstructionSequence
0.0,0.01,python,Py_INCREF (inlined)
0.0,0.01,python,_Py_NewRef (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyArena_Free
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,[kernel.kallsyms],ext4_getblk
0.0,0.01,python,_codecs_utf_8_decode_impl (inlined)
0.0,0.01,python,_PyInterpreterState_GET (inlined)
0.0,0.01,python,_PyDict_Next (inlined)
0.0,0.01,file,0x00005644f0b25aa8
0.0,0.01,file,0x00005644f0b2626d
0.0,0.01,file,0x00005644f0b266a1
0.0,0.01,python,_PyGCHead_SET_PREV (inlined)
0.0,0.01,libpython3.11.so.1.0,PyObject_SetAttr
0.0,0.01,python,setup_confname_table (inlined)
0.0,0.01,python,setup_confname_tables (inlined)
0.0,0.01,python,PyUnicode_New (inlined)
0.0,0.01,python,_PyBytes_Resize
0.0,0.01,python,get_type_attr_as_size (inlined)
0.0,0.01,python,PyThread_get_thread_ident
0.0,0.01,file,0x000055fe0595b26d
0.0,0.01,file,0x000055a2cb6cfaa8
0.0,0.01,file,0x000055a2cb6d026d
0.0,0.01,file,0x000055a2cb6d06a1
0.0,0.01,[kernel.kallsyms],mem_cgroup_try_charge_delay
0.0,0.01,libc-2.31.so,mbstowcs
0.0,0.01,file,0x000055c2b8873aa8
0.0,0.01,file,0x000055c2b887426d
0.0,0.01,file,0x000055c2b88746a1
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[unknown],0x00000000000003c6
0.0,0.01,python,new_weakref (inlined)
0.0,0.01,python,_sre_compile
0.0,0.01,python,PyDescr_NewMember
0.0,0.01,libpython3.11.so.1.0,Py_XDECREF (inlined)
0.0,0.01,libpython3.11.so.1.0,lambdef_rule
0.0,0.01,[kernel.kallsyms],path_init
0.0,0.01,[heap],0x00005565a2db976f
0.0,0.01,anon,0x00007fe4b60f28cf
0.0,0.01,anon,0x00007f545784677f
0.0,0.01,anon,0x00007f545784633f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f7d01276674
0.0,0.01,anon,0x00007f5457ce4f8f
0.0,0.01,[heap],0x000055fbf0d70aff
0.0,0.01,python,module_clear
0.0,0.01,anon,0x00007f5a8e4fe47f
0.0,0.01,[heap],0x00005565a2db9797
0.0,0.01,anon,0x00007f834f2daa3f
0.0,0.01,[unknown],0x000000000000007f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f9cc11175c4
0.0,0.01,python,unicode_decode_locale (inlined)
0.0,0.01,[heap],0x000055eb9af7685f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007fa4c1ffe414
0.0,0.01,[heap],0x000055be5b7f77af
0.0,0.01,anon,0x00007f9cc0e3293f
0.0,0.01,_json.cpython-313-x86_64-linux-gnu.so,0x00007f6d0ab26464
0.0,0.01,python,sm_dealloc
0.0,0.01,python,_Py_dg_dtoa
0.0,0.01,[unknown],0x000000000000020b
0.0,0.01,[unknown],0x0000000000000b5c
0.0,0.01,[unknown],0x000000000000069c
0.0,0.01,[unknown],0x000000000000057a
0.0,0.01,[unknown],0x0000000000000073
0.0,0.01,[unknown],0x00000000000000d9
0.0,0.01,[unknown],0x0000000000000e57
0.0,0.01,[unknown],0x0000000000000028
0.0,0.01,python,method_check_args (inlined)
0.0,0.01,anon,0x00007f3dda44a57f
0.0,0.01,python,PyUnicode_READ (inlined)
