self,children,object,symbol
0.0,0.01,libmagic.so.1.0.0,0x00007f7dc407536c
0.0,0.01,libpython3.11.so.1.0,PyUnicode_New (inlined)
0.0,0.01,python,_PyStructSequence_InitBuiltinWithFlags
0.0,0.01,python,unicode_encode_locale (inlined)
0.0,0.01,python,_PyCompile_InstructionSequence_Addop (inlined)
0.0,0.01,[kernel.kallsyms],filemap_map_pages
0.0,0.01,python,_tmp_255_rule (inlined)
0.0,0.01,python,long_to_decimal_string
0.0,0.01,file,0x000055cab5fafaa8
0.0,0.01,file,0x000055cab5fb06a1
0.0,0.01,python,Py_DECREF (inlined)
0.0,0.01,anon,0x00007f5247803f67
0.0,0.01,anon,0x00007f8939da7f67
0.0,0.01,libmagic.so.1.0.0,0x00007febffc2b36c
0.0,0.01,[kernel.kallsyms],__vma_link_rb
0.0,0.01,anon,0x00007f9c823dbf67
0.0,0.01,anon,0x00007f5247803f8f
0.0,0.01,[kernel.kallsyms],lru_cache_add_active_or_unevictable
0.0,0.01,libmagic.so.1.0.0,0x00007f01dc8bf36c
0.0,0.01,libmagic.so.1.0.0,0x00007f01dc8d1d2a
0.0,0.01,python,make_range_object (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007fa32cc3dd2a
0.0,0.01,_lzma.cpython-313-x86_64-linux-gnu.so,lzma_exec
0.0,0.01,libmagic.so.1.0.0,0x00007fb4752f136c
0.0,0.01,libmagic.so.1.0.0,0x00007fb475303d2a
0.0,0.01,libpython3.11.so.1.0,tupletraverse
0.0,0.01,file,0x000055d6a2ad4aa8
0.0,0.01,file,0x000055d6a2ad56a1
0.0,0.01,python,symtable_add_def (inlined)
0.0,0.01,libmagic.so.1.0.0,0x00007f355355f36c
0.0,0.01,libmagic.so.1.0.0,0x00007f3553571d2a
